Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:55 pm,4.2,2.9,99,CALM,0 0,0 0,1027.6,0.0,2024-05-16
11:51 pm,4.2,2.9,99,CALM,0 0,0 0,1027.6,0.0,2024-05-16
11:30 pm,5.0,3.9,99,CALM,0 0,0 0,1027.7,0.0,2024-05-16
11:16 pm,4.7,2.7,99,NNW,4 2,7 4,1027.8,0.0,2024-05-16
11:03 pm,4.8,2.3,99,NNW,7 4,9 5,1027.9,0.0,2024-05-16
11:00 pm,4.6,2.1,99,NNW,7 4,9 5,1027.9,0.0,2024-05-16
10:51 pm,4.9,2.4,99,NNW,7 4,9 5,1028.0,0.0,2024-05-16
10:46 pm,4.8,2.3,99,NNW,7 4,9 5,1027.9,0.0,2024-05-16
10:30 pm,5.9,3.8,99,NNW,6 3,7 4,1028.0,0.0,2024-05-16
10:00 pm,5.5,3.1,99,NNW,7 4,9 5,1028.1,0.0,2024-05-16
9:59 pm,5.3,2.9,99,NNW,7 4,7 4,1028.1,0.0,2024-05-16
9:46 pm,5.6,4.2,99,NNW,2 1,7 4,1028.2,0.0,2024-05-16
9:30 pm,6.0,3.9,99,NNW,6 3,7 4,1028.2,0.0,2024-05-16
9:00 pm,6.1,4.4,99,NNW,4 2,9 5,1028.2,0.0,2024-05-16
8:45 pm,4.8,3.6,98,CALM,0 0,0 0,1028.3,0.0,2024-05-16
8:30 pm,5.8,4.4,97,NNW,2 1,9 5,1028.3,0.0,2024-05-16
8:00 pm,7.2,6.5,98,CALM,0 0,0 0,1028.4,0.0,2024-05-16
7:30 pm,7.6,7.0,99,CALM,0 0,0 0,1028.3,0.0,2024-05-16
7:00 pm,6.7,4.2,88,E,7 4,9 5,1028.1,0.0,2024-05-16
6:30 pm,8.5,7.1,91,E,4 2,7 4,1028.0,0.0,2024-05-16
6:00 pm,9.6,8.9,83,CALM,0 0,0 0,1027.9,0.0,2024-05-16
