Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.8,13.6,95,W,13 7,–,1030.2,6.2,2024-05-07
11:00 pm,15.1,14.3,94,WNW,11 6,–,1030.2,6.0,2024-05-07
10:30 pm,15.4,14.4,95,WNW,13 7,–,1030.4,6.0,2024-05-07
10:00 pm,15.4,14.3,94,W,13 7,–,1030.4,6.0,2024-05-07
9:30 pm,15.6,14.2,94,WNW,15 8,–,1030.3,6.0,2024-05-07
9:00 pm,15.6,15.4,94,WSW,9 5,–,1030.2,6.0,2024-05-07
8:30 pm,15.5,14.4,93,WNW,13 7,–,1030.0,6.0,2024-05-07
8:00 pm,15.7,15.4,92,WNW,9 5,–,1029.9,6.0,2024-05-07
7:30 pm,15.9,15.6,91,SW,9 5,–,1029.8,5.8,2024-05-07
7:00 pm,15.9,15.9,95,SW,9 5,–,1029.5,5.8,2024-05-07
6:30 pm,15.6,15.7,93,WNW,7 4,–,1029.3,5.2,2024-05-07
6:00 pm,15.9,16.3,93,WSW,6 3,–,1029.1,5.2,2024-05-07
5:30 pm,16.0,16.9,94,SW,4 2,–,1029.2,5.2,2024-05-07
5:00 pm,15.9,16.1,90,WSW,6 3,–,1029.1,5.2,2024-05-07
4:30 pm,16.5,17.3,89,W,4 2,–,1029.1,5.2,2024-05-07
4:00 pm,17.2,17.7,87,ESE,6 3,–,1029.4,4.4,2024-05-07
3:30 pm,18.2,18.5,81,SSW,7 4,–,1029.1,4.2,2024-05-07
3:00 pm,17.6,18.3,82,S,4 2,–,1029.2,4.2,2024-05-07
2:30 pm,18.2,14.8,75,SE,24 13,–,1029.4,3.4,2024-05-07
2:00 pm,22.3,22.3,58,ENE,6 3,–,1029.1,1.6,2024-05-07
1:30 pm,21.2,22.2,65,NE,2 1,–,1029.4,1.6,2024-05-07
1:00 pm,20.2,20.3,67,S,6 3,–,1029.6,1.6,2024-05-07
12:30 pm,19.4,19.5,70,SW,6 3,–,1030.0,1.6,2024-05-07
12:00 pm,20.5,20.4,75,WNW,11 6,–,1030.2,1.6,2024-05-07
11:30 am,18.6,18.2,86,WNW,13 7,–,1030.5,1.6,2024-05-07
11:00 am,17.4,17.0,87,WNW,11 6,–,1031.1,1.6,2024-05-07
10:30 am,18.1,17.7,89,W,13 7,–,1031.3,1.6,2024-05-07
10:00 am,17.0,16.0,92,WNW,15 8,–,1031.3,1.6,2024-05-07
9:30 am,15.8,14.9,94,W,13 7,–,1031.3,0.8,2024-05-07
9:00 am,15.5,13.8,95,W,17 9,–,1031.0,3.0,2024-05-07
8:30 am,15.0,13.6,97,WNW,15 8,–,1030.9,3.0,2024-05-07
8:00 am,14.4,12.0,97,W,19 10,–,1030.8,3.0,2024-05-07
7:30 am,14.0,11.8,96,WNW,17 9,–,1030.5,1.2,2024-05-07
7:00 am,14.0,13.7,96,NW,7 4,–,1030.1,1.2,2024-05-07
6:30 am,14.0,12.6,96,WNW,13 7,–,1029.7,1.2,2024-05-07
