Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,1.6,-0.2,99,CALM,0 0,0 0,1018.0,0.0,2023-06-17
11:00 pm,0.9,-1.0,98,CALM,0 0,0 0,1018.2,0.0,2023-06-17
10:30 pm,2.8,1.2,96,CALM,0 0,0 0,1018.1,0.0,2023-06-17
10:00 pm,2.2,0.3,87,CALM,0 0,0 0,1018.2,0.0,2023-06-17
9:30 pm,5.9,3.1,82,N,7 4,9 5,1018.2,0.0,2023-06-17
9:00 pm,5.8,2.6,82,N,9 5,13 7,1018.4,0.0,2023-06-17
8:30 pm,5.9,1.9,82,N,13 7,15 8,1018.6,0.0,2023-06-17
8:00 pm,5.7,3.1,84,NE,6 3,11 6,1018.4,0.0,2023-06-17
7:30 pm,6.2,3.3,79,NE,7 4,11 6,1018.4,0.0,2023-06-17
7:00 pm,7.1,3.5,76,N,11 6,11 6,1018.4,0.0,2023-06-17
6:30 pm,7.2,3.5,72,N,11 6,15 8,1018.4,0.0,2023-06-17
6:00 pm,8.2,4.2,69,NNW,13 7,15 8,1018.4,0.0,2023-06-17
5:30 pm,9.1,4.7,65,NNW,15 8,19 10,1018.4,0.0,2023-06-17
5:00 pm,9.5,4.3,61,NNW,19 10,28 15,1018.2,0.0,2023-06-17
4:30 pm,10.8,5.1,58,NNW,22 12,32 17,1018.0,0.0,2023-06-17
4:00 pm,11.9,5.8,53,NW,24 13,33 18,1018.0,0.0,2023-06-17
3:30 pm,12.5,5.6,50,NW,28 15,35 19,1018.1,0.0,2023-06-17
3:00 pm,13.0,6.1,49,NW,28 15,37 20,1018.2,0.0,2023-06-17
2:30 pm,13.4,6.2,50,NW,30 16,37 20,1018.6,0.0,2023-06-17
2:00 pm,13.3,6.0,48,NW,30 16,37 20,1019.0,0.0,2023-06-17
1:30 pm,13.7,6.2,50,NW,32 17,41 22,1019.0,0.0,2023-06-17
1:00 pm,13.5,7.1,57,NW,28 15,39 21,1019.4,0.0,2023-06-17
12:30 pm,13.1,6.2,56,NW,30 16,37 20,1019.9,0.0,2023-06-17
12:00 pm,12.8,7.1,59,NW,24 13,35 19,1020.7,0.0,2023-06-17
11:30 am,12.3,6.6,60,NNW,24 13,30 16,1021.4,0.0,2023-06-17
11:00 am,11.6,6.3,63,NW,22 12,30 16,1021.9,0.0,2023-06-17
10:30 am,11.1,7.3,71,NNW,15 8,24 13,1022.2,0.0,2023-06-17
10:00 am,7.0,5.6,89,N,2 1,9 5,1022.5,0.0,2023-06-17
9:30 am,5.5,4.5,99,CALM,0 0,0 0,1023.0,0.0,2023-06-17
9:00 am,2.9,1.4,99,CALM,0 0,0 0,1022.8,0.0,2023-06-17
8:30 am,0.5,-1.4,99,CALM,0 0,0 0,1023.0,0.0,2023-06-17
8:00 am,-1.4,-4.9,99,N,7 4,9 5,1022.8,0.0,2023-06-17
7:39 am,-2.2,-5.3,99,ESE,4 2,7 4,1022.6,0.0,2023-06-17
7:30 am,-2.8,-6.3,99,SE,6 3,7 4,1022.7,0.0,2023-06-17
7:01 am,-2.0,-5.4,99,NNE,6 3,9 5,1022.2,0.0,2023-06-17
7:00 am,-1.9,-5.5,99,NNE,7 4,9 5,1022.2,0.0,2023-06-17
6:49 am,-1.8,-4.8,99,N,4 2,7 4,1022.2,0.0,2023-06-17
6:30 am,-2.1,-4.4,99,CALM,0 0,0 0,1022.3,0.0,2023-06-17
6:22 am,-2.3,-4.6,99,CALM,0 0,0 0,1022.3,0.0,2023-06-17
6:13 am,-2.0,-4.3,99,CALM,0 0,0 0,1022.3,0.0,2023-06-17
