Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.4,7.5,55,CALM,0 0,0 0,1016.7,0.0,2024-11-08
11:00 pm,10.7,7.5,51,ENE,7 4,7 4,1016.5,0.0,2024-11-08
10:30 pm,13.6,10.0,42,W,9 5,11 6,1016.2,0.0,2024-11-08
10:00 pm,15.1,10.2,35,W,15 8,19 10,1015.9,0.0,2024-11-08
9:30 pm,16.1,10.9,33,W,17 9,22 12,1015.8,0.0,2024-11-08
9:00 pm,16.5,11.4,34,W,17 9,26 14,1015.4,0.0,2024-11-08
8:30 pm,17.0,11.2,32,W,20 11,30 16,1014.6,0.0,2024-11-08
8:00 pm,17.4,12.2,31,W,17 9,26 14,1014.3,0.0,2024-11-08
7:30 pm,18.2,11.6,28,W,24 13,33 18,1013.8,0.0,2024-11-08
7:00 pm,19.3,11.1,25,W,32 17,44 24,1013.1,0.0,2024-11-08
6:30 pm,20.1,11.9,24,W,32 17,41 22,1012.3,0.0,2024-11-08
6:00 pm,20.9,13.9,24,W,26 14,37 20,1011.6,0.0,2024-11-08
5:32 pm,21.5,13.5,24,W,32 17,50 27,1011.0,0.0,2024-11-08
5:30 pm,21.4,13.3,24,W,32 17,43 23,1011.0,0.0,2024-11-08
5:00 pm,21.6,13.9,23,W,30 16,41 22,1010.8,0.0,2024-11-08
4:59 pm,21.6,13.9,23,W,30 16,48 26,1010.8,0.0,2024-11-08
4:30 pm,21.7,14.5,25,WNW,28 15,37 20,1010.7,0.0,2024-11-08
4:00 pm,21.6,15.1,29,WNW,26 14,37 20,1010.8,0.0,2024-11-08
3:33 pm,21.9,14.9,27,W,28 15,46 25,1010.8,0.0,2024-11-08
3:30 pm,21.9,15.2,30,W,28 15,41 22,1010.7,0.0,2024-11-08
3:00 pm,21.9,14.7,29,W,30 16,43 23,1011.0,0.0,2024-11-08
2:30 pm,21.2,15.4,33,WNW,24 13,37 20,1011.1,0.0,2024-11-08
2:00 pm,21.7,15.4,31,WNW,26 14,39 21,1011.1,0.0,2024-11-08
1:57 pm,21.6,14.9,31,WNW,28 15,46 25,1011.1,0.0,2024-11-08
1:30 pm,20.9,12.9,32,W,35 19,46 25,1011.3,0.0,2024-11-08
1:12 pm,20.2,13.0,32,WNW,30 16,48 26,1011.3,0.0,2024-11-08
1:00 pm,21.3,14.1,30,WNW,30 16,39 21,1011.2,0.0,2024-11-08
12:30 pm,20.1,12.7,35,WNW,32 17,43 23,1011.4,0.0,2024-11-08
12:00 pm,20.3,13.4,36,WNW,30 16,48 26,1011.6,0.0,2024-11-08
11:59 am,19.9,12.9,35,WNW,30 16,48 26,1011.5,0.0,2024-11-08
11:30 am,18.6,12.7,48,WNW,28 15,39 21,1011.8,0.0,2024-11-08
11:00 am,17.3,11.1,54,NNW,30 16,41 22,1011.9,0.0,2024-11-08
10:49 am,17.2,10.9,52,NW,30 16,50 27,1011.8,0.0,2024-11-08
10:30 am,17.7,11.5,52,NNW,30 16,37 20,1011.8,0.0,2024-11-08
10:00 am,17.0,12.0,56,NNW,24 13,33 18,1012.0,0.0,2024-11-08
9:30 am,16.2,10.8,59,NNW,26 14,33 18,1012.1,0.0,2024-11-08
9:00 am,15.2,10.9,61,NW,20 11,30 16,1012.4,0.0,2024-11-08
8:30 am,15.0,10.6,67,NNW,22 12,30 16,1012.6,0.0,2024-11-08
8:00 am,13.7,8.8,71,N,24 13,32 17,1012.5,0.0,2024-11-08
7:30 am,12.6,8.1,76,N,22 12,30 16,1012.5,0.0,2024-11-08
