Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,23.3,21.5,49,WNW,13 7,–,1010.4,2.8,2024-04-02
6:30 pm,23.7,24.4,70,NW,11 6,–,1010.1,2.8,2024-04-02
6:00 pm,24.2,24.3,73,NW,17 9,–,1009.3,2.8,2024-04-02
5:30 pm,24.3,24.0,73,NW,19 10,–,1009.0,2.8,2024-04-02
5:00 pm,24.6,24.4,73,NNW,19 10,–,1008.7,2.8,2024-04-02
4:30 pm,25.2,25.0,70,N,19 10,–,1008.8,2.8,2024-04-02
4:00 pm,24.4,24.0,77,N,22 12,–,1009.1,2.8,2024-04-02
3:30 pm,22.8,23.7,84,NNW,15 8,–,1009.3,2.8,2024-04-02
3:00 pm,21.5,23.7,89,N,7 4,–,1009.6,2.8,2024-04-02
2:30 pm,21.0,22.2,89,N,11 6,–,1010.0,2.6,2024-04-02
2:00 pm,21.1,22.3,88,NNW,11 6,–,1010.6,2.2,2024-04-02
1:30 pm,20.9,21.5,87,N,13 7,–,1010.2,2.2,2024-04-02
1:00 pm,20.8,19.6,86,NNW,22 12,–,1010.9,2.0,2024-04-02
12:30 pm,22.2,22.6,74,N,11 6,–,1011.5,0.2,2024-04-02
12:00 pm,22.8,24.3,73,NNW,6 3,–,1011.4,0.0,2024-04-02
11:30 am,23.5,23.5,64,NNE,11 6,–,1011.2,0.0,2024-04-02
11:00 am,23.3,24.7,69,N,6 3,–,1011.8,0.0,2024-04-02
10:30 am,22.1,21.7,69,N,13 7,–,1011.9,0.0,2024-04-02
10:00 am,22.8,21.2,62,N,17 9,–,1012.0,0.0,2024-04-02
9:30 am,22.0,22.8,68,NE,6 3,–,1012.5,0.0,2024-04-02
9:00 am,21.5,22.7,71,NE,4 2,–,1012.5,0.0,2024-04-02
8:30 am,20.2,21.7,80,NE,4 2,–,1012.4,0.0,2024-04-02
8:00 am,19.6,20.5,83,NNE,7 4,–,1012.3,0.0,2024-04-02
7:30 am,19.3,20.4,85,NE,6 3,–,1012.3,0.0,2024-04-02
7:00 am,19.3,19.6,86,NE,11 6,–,1012.5,0.0,2024-04-02
6:30 am,19.4,20.0,85,NNE,9 5,–,1012.9,0.0,2024-04-02
6:00 am,19.5,20.5,85,NE,7 4,–,1012.7,0.0,2024-04-02
5:30 am,19.4,20.1,86,ENE,9 5,–,1012.8,0.0,2024-04-02
5:00 am,19.3,20.9,86,NE,4 2,–,1013.3,0.0,2024-04-02
4:30 am,19.5,20.1,85,NE,9 5,–,1013.6,0.0,2024-04-02
4:00 am,19.6,20.3,85,NNE,9 5,–,1013.8,0.0,2024-04-02
3:30 am,19.9,20.6,84,NNE,9 5,–,1014.3,0.0,2024-04-02
3:00 am,20.0,20.8,84,NNE,9 5,–,1014.6,0.0,2024-04-02
2:30 am,20.3,19.2,83,NNE,19 10,–,1015.0,0.0,2024-04-02
2:00 am,20.2,18.8,82,NNE,20 11,–,1015.3,0.0,2024-04-02
1:30 am,20.2,20.7,80,NE,9 5,–,1015.6,0.0,2024-04-02
1:00 am,20.4,21.2,78,NNE,7 4,–,1016.0,0.0,2024-04-02
12:30 am,20.9,20.8,78,NNE,13 7,–,1016.3,0.0,2024-04-02
12:00 am,21.3,19.6,77,NNE,22 12,–,1016.6,0.0,2024-04-02
