Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.5,0.4,84,S,13 7,15 8,1020.1,0.0,2025-07-30
11:00 pm,4.4,0.3,85,SSE,13 7,15 8,1020.0,0.0,2025-07-30
10:30 pm,5.6,0.8,81,SSE,17 9,26 14,1019.8,0.0,2025-07-30
10:00 pm,4.7,0.5,79,S,13 7,17 9,1019.7,0.0,2025-07-30
9:30 pm,5.6,1.5,79,S,13 7,15 8,1019.7,0.0,2025-07-30
9:00 pm,5.8,1.3,77,SSE,15 8,20 11,1019.5,0.0,2025-07-30
8:30 pm,6.8,2.8,75,SSE,13 7,19 10,1019.1,0.0,2025-07-30
8:00 pm,6.8,2.4,75,SSE,15 8,20 11,1019.0,0.0,2025-07-30
7:30 pm,7.1,2.3,73,SSE,17 9,24 13,1018.7,0.0,2025-07-30
7:00 pm,7.5,2.4,72,SSE,19 10,26 14,1018.4,0.0,2025-07-30
6:30 pm,7.8,3.1,71,SSE,17 9,24 13,1018.3,0.0,2025-07-30
6:00 pm,8.4,3.3,68,SSE,19 10,30 16,1017.9,0.0,2025-07-30
5:30 pm,8.6,4.6,66,SSE,13 7,26 14,1017.4,0.0,2025-07-30
5:00 pm,8.7,5.1,67,S,11 6,15 8,1017.0,0.0,2025-07-30
4:30 pm,8.9,3.6,66,SSW,20 11,28 15,1016.8,0.0,2025-07-30
4:00 pm,9.7,4.0,61,S,22 12,30 16,1016.4,0.0,2025-07-30
3:30 pm,10.0,4.6,60,S,20 11,32 17,1016.0,0.0,2025-07-30
3:00 pm,9.9,4.5,59,SSE,20 11,35 19,1015.9,0.0,2025-07-30
2:30 pm,9.3,4.5,62,SSE,17 9,28 15,1015.8,0.0,2025-07-30
2:00 pm,8.5,2.7,65,SSW,22 12,32 17,1015.7,0.0,2025-07-30
1:30 pm,8.2,2.0,67,S,24 13,32 17,1015.6,0.0,2025-07-30
1:00 pm,7.9,2.0,66,SSW,22 12,30 16,1015.7,0.0,2025-07-30
12:30 pm,8.4,2.2,64,S,24 13,30 16,1015.8,0.0,2025-07-30
12:00 pm,8.4,2.2,64,S,24 13,30 16,1016.0,0.0,2025-07-30
11:30 am,9.1,3.3,63,S,22 12,32 17,1016.1,0.0,2025-07-30
11:00 am,9.1,3.7,62,SSE,20 11,33 18,1016.4,0.0,2025-07-30
10:30 am,8.1,2.6,65,SSE,20 11,28 15,1016.5,0.0,2025-07-30
10:00 am,7.2,2.3,68,SSE,17 9,22 12,1016.6,0.0,2025-07-30
9:30 am,6.6,2.0,71,SE,15 8,19 10,1016.8,0.0,2025-07-30
9:00 am,6.0,1.4,73,SE,15 8,20 11,1016.5,0.0,2025-07-30
8:30 am,5.8,0.4,74,SSE,19 10,26 14,1016.4,0.0,2025-07-30
8:00 am,5.6,1.9,78,SSE,11 6,17 9,1016.4,0.0,2025-07-30
7:30 am,5.1,0.5,78,S,15 8,19 10,1016.1,0.0,2025-07-30
7:00 am,5.4,0.8,77,SSE,15 8,20 11,1016.2,0.0,2025-07-30
6:30 am,5.2,0.7,82,S,15 8,17 9,1016.2,0.0,2025-07-30
