Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.5,20.3,65,SW,7 4,19 10,1006.6,0.2,2023-12-13
11:00 pm,20.2,20.3,75,SSW,9 5,17 9,1006.5,0.2,2023-12-13
10:30 pm,20.2,20.0,81,SSW,13 7,24 13,1006.0,0.2,2023-12-13
10:00 pm,21.2,21.6,83,WSW,13 7,30 16,1004.9,0.2,2023-12-13
9:30 pm,20.6,22.3,87,SW,7 4,19 10,1003.3,0.2,2023-12-13
9:00 pm,20.6,22.4,86,SW,6 3,13 7,1002.3,0.2,2023-12-13
8:30 pm,20.8,21.9,84,SSW,9 5,19 10,1001.9,0.2,2023-12-13
8:00 pm,21.5,21.7,79,SW,13 7,24 13,1001.8,0.2,2023-12-13
7:30 pm,24.6,23.9,64,SW,17 9,35 19,1001.3,0.2,2023-12-13
7:24 pm,28.5,26.9,44,WNW,17 9,35 19,1000.9,0.2,2023-12-13
7:00 pm,33.7,31.7,28,WNW,15 8,26 14,1000.0,0.2,2023-12-13
6:30 pm,33.0,32.1,35,NNW,15 8,22 12,999.9,0.2,2023-12-13
6:00 pm,32.3,31.3,39,NNW,17 9,33 18,999.9,0.2,2023-12-13
5:30 pm,31.7,30.1,38,NNW,19 10,30 16,999.9,0.2,2023-12-13
5:00 pm,32.5,30.7,36,N,19 10,32 17,1000.3,0.2,2023-12-13
4:30 pm,32.4,30.4,36,N,20 11,39 21,1001.5,0.2,2023-12-13
4:02 pm,31.9,28.2,36,N,28 15,50 27,1002.2,0.2,2023-12-13
4:00 pm,32.4,29.2,36,N,26 14,43 23,1002.3,0.2,2023-12-13
3:30 pm,31.7,29.6,36,N,20 11,37 20,1002.4,0.2,2023-12-13
3:00 pm,32.4,30.8,35,N,17 9,26 14,1003.1,0.2,2023-12-13
2:30 pm,31.8,30.1,37,N,19 10,41 22,1003.6,0.2,2023-12-13
2:00 pm,32.9,31.0,35,N,20 11,39 21,1003.9,0.2,2023-12-13
1:30 pm,33.2,31.0,33,N,20 11,32 17,1004.1,0.2,2023-12-13
1:00 pm,32.2,31.6,37,N,13 7,28 15,1004.9,0.2,2023-12-13
12:30 pm,32.4,32.0,38,N,13 7,26 14,1004.7,0.2,2023-12-13
12:00 pm,32.1,30.5,38,N,19 10,32 17,1006.1,0.0,2023-12-13
11:30 am,31.5,31.2,43,NNE,15 8,24 13,1005.8,0.0,2023-12-13
11:00 am,29.2,29.4,50,NNE,13 7,20 11,1006.4,0.0,2023-12-13
10:30 am,28.4,29.8,53,NNW,7 4,13 7,1006.9,0.0,2023-12-13
10:00 am,25.4,29.8,78,CALM,0 0,0 0,1007.6,0.0,2023-12-13
9:30 am,24.8,28.4,81,SSW,4 2,9 5,1007.5,0.0,2023-12-13
9:00 am,25.3,29.0,76,WNW,2 1,7 4,1007.2,0.6,2023-12-13
8:30 am,26.5,30.6,71,CALM,0 0,0 0,1006.9,0.6,2023-12-13
8:00 am,25.7,28.6,74,NNE,6 3,9 5,1006.7,0.6,2023-12-13
7:30 am,24.8,28.3,76,N,2 1,7 4,1006.8,0.6,2023-12-13
