Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,11.7,8.2,66,SE,13 7,20 11,1028.2,0.0,2023-11-04
6:30 pm,11.8,8.0,67,SSE,15 8,20 11,1027.8,0.0,2023-11-04
6:00 pm,12.0,8.5,64,SSE,13 7,20 11,1027.7,0.0,2023-11-04
5:30 pm,11.5,8.2,72,ESE,13 7,17 9,1027.6,0.0,2023-11-04
5:00 pm,11.3,8.7,71,SE,9 5,15 8,1027.7,0.0,2023-11-04
4:30 pm,11.9,7.8,67,SSE,17 9,24 13,1027.5,0.0,2023-11-04
4:00 pm,12.2,8.0,65,SE,17 9,24 13,1027.3,0.0,2023-11-04
3:30 pm,11.9,8.1,67,SE,15 8,20 11,1027.3,0.0,2023-11-04
3:00 pm,11.9,7.8,69,SE,17 9,24 13,1027.2,0.0,2023-11-04
2:30 pm,11.4,6.9,75,SE,20 11,26 14,1027.3,0.0,2023-11-04
2:00 pm,12.6,8.0,62,SE,19 10,24 13,1027.0,0.0,2023-11-04
1:30 pm,12.7,8.8,61,SE,15 8,20 11,1026.9,0.0,2023-11-04
1:00 pm,12.4,7.7,61,SSE,19 10,24 13,1026.9,0.0,2023-11-04
12:30 pm,12.9,8.9,58,ESE,15 8,20 11,1026.9,0.0,2023-11-04
12:00 pm,13.0,9.2,54,ESE,13 7,19 10,1026.9,0.0,2023-11-04
11:30 am,12.4,8.7,58,ENE,13 7,20 11,1027.0,0.0,2023-11-04
11:00 am,12.7,8.7,51,SSW,13 7,24 13,1026.9,0.0,2023-11-04
10:30 am,13.7,8.8,46,S,17 9,28 15,1026.8,0.0,2023-11-04
10:00 am,12.7,8.3,50,SSW,15 8,22 12,1026.7,0.0,2023-11-04
9:30 am,12.1,8.8,52,ENE,9 5,17 9,1026.8,0.0,2023-11-04
9:00 am,12.1,8.4,52,NNW,11 6,15 8,1026.5,0.0,2023-11-04
8:30 am,10.9,6.6,58,N,15 8,19 10,1026.5,0.0,2023-11-04
8:00 am,9.3,5.3,65,NNW,13 7,20 11,1026.1,0.0,2023-11-04
7:30 am,8.4,4.4,67,NNW,13 7,17 9,1025.9,0.0,2023-11-04
7:00 am,7.5,3.5,71,NW,13 7,19 10,1025.8,0.0,2023-11-04
6:30 am,5.8,2.1,80,NNW,11 6,17 9,1025.8,0.0,2023-11-04
6:00 am,5.3,1.9,79,WNW,9 5,17 9,1025.5,0.0,2023-11-04
5:30 am,5.5,2.1,78,WNW,9 5,11 6,1025.1,0.0,2023-11-04
5:00 am,6.1,2.4,76,NW,11 6,17 9,1024.8,0.0,2023-11-04
4:30 am,6.3,2.2,75,NW,13 7,20 11,1024.8,0.0,2023-11-04
4:00 am,6.6,3.6,72,WNW,7 4,15 8,1024.9,0.0,2023-11-04
3:30 am,6.9,3.6,72,SSW,9 5,19 10,1024.9,0.0,2023-11-04
3:00 am,6.5,3.5,74,WSW,7 4,11 6,1024.8,0.0,2023-11-04
2:30 am,6.6,3.2,73,NW,9 5,11 6,1024.7,0.0,2023-11-04
2:00 am,7.1,3.7,70,W,9 5,15 8,1024.8,0.0,2023-11-04
1:30 am,7.5,4.2,69,WNW,9 5,13 7,1024.9,0.0,2023-11-04
1:00 am,7.1,3.3,69,WSW,11 6,15 8,1025.0,0.0,2023-11-04
12:30 am,7.8,4.4,66,WNW,9 5,13 7,1024.9,0.0,2023-11-04
12:00 am,7.9,3.6,62,WSW,13 7,17 9,1024.8,0.0,2023-11-04
