Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.2,21.3,82,WSW,7 4,13 7,1007.1,0.0,2023-03-04
11:00 pm,20.3,21.5,83,W,7 4,19 10,1007.3,0.0,2023-03-04
10:30 pm,20.9,20.9,80,SW,13 7,26 14,1007.2,0.0,2023-03-04
10:00 pm,22.8,23.7,62,WNW,4 2,26 14,1006.8,0.0,2023-03-04
9:30 pm,22.7,24.3,61,CALM,0 0,0 0,1006.3,0.0,2023-03-04
9:00 pm,24.4,25.7,53,CALM,0 0,0 0,1006.2,0.0,2023-03-04
8:30 pm,25.1,26.5,51,CALM,0 0,6 3,1005.9,0.0,2023-03-04
8:00 pm,26.5,27.9,47,CALM,0 0,0 0,1005.8,0.0,2023-03-04
7:30 pm,28.6,29.4,40,NNW,2 1,7 4,1005.7,0.0,2023-03-04
7:00 pm,29.4,28.6,36,N,9 5,15 8,1005.7,0.0,2023-03-04
6:30 pm,29.6,28.0,35,N,13 7,20 11,1005.8,0.0,2023-03-04
6:00 pm,29.8,28.2,35,N,13 7,20 11,1006.0,0.0,2023-03-04
5:30 pm,29.9,27.8,33,NNW,15 8,20 11,1006.2,0.0,2023-03-04
5:00 pm,30.2,28.2,34,N,15 8,30 16,1006.3,0.0,2023-03-04
4:30 pm,30.1,27.1,34,N,20 11,30 16,1006.7,0.0,2023-03-04
4:00 pm,30.6,28.3,34,NNW,17 9,28 15,1006.8,0.0,2023-03-04
3:30 pm,29.8,27.5,36,N,17 9,26 14,1007.4,0.0,2023-03-04
3:00 pm,30.2,28.5,36,NNW,15 8,24 13,1008.0,0.0,2023-03-04
2:30 pm,28.7,27.1,40,N,15 8,32 17,1008.5,0.0,2023-03-04
2:00 pm,28.3,26.9,43,NNW,15 8,20 11,1009.1,0.0,2023-03-04
1:30 pm,26.9,24.7,46,NNW,19 10,30 16,1009.5,0.0,2023-03-04
1:00 pm,26.9,24.6,45,NNW,19 10,28 15,1009.9,0.0,2023-03-04
12:30 pm,27.0,25.2,46,NNW,17 9,28 15,1010.2,0.0,2023-03-04
12:00 pm,25.9,25.4,51,NNE,11 6,20 11,1010.8,0.0,2023-03-04
11:30 am,24.0,23.7,55,NNE,9 5,13 7,1011.8,0.0,2023-03-04
11:00 am,21.9,21.6,58,ENE,7 4,13 7,1012.4,0.0,2023-03-04
10:30 am,20.2,19.8,63,ENE,7 4,13 7,1012.7,0.0,2023-03-04
10:00 am,20.2,20.0,66,E,7 4,11 6,1012.9,0.0,2023-03-04
9:30 am,18.1,17.8,71,N,6 3,9 5,1013.2,0.0,2023-03-04
9:00 am,16.8,16.3,76,NE,7 4,11 6,1013.3,0.0,2023-03-04
8:30 am,15.4,14.8,82,NE,7 4,9 5,1013.4,0.0,2023-03-04
8:00 am,14.6,14.1,85,NE,6 3,7 4,1013.3,0.0,2023-03-04
7:30 am,14.2,13.5,87,NNE,7 4,9 5,1013.1,0.0,2023-03-04
