Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.5,19.7,76,NNE,15 8,–,1011.1,0.0,2023-04-28
11:00 pm,20.8,20.9,76,NNE,11 6,–,1011.4,0.0,2023-04-28
10:30 pm,20.9,20.6,76,NNE,13 7,–,1011.8,0.0,2023-04-28
10:00 pm,21.1,20.6,77,NNE,15 8,–,1012.1,0.0,2023-04-28
9:30 pm,21.2,20.4,78,NNE,17 9,–,1012.2,0.0,2023-04-28
9:00 pm,21.2,20.1,78,NNE,19 10,–,1012.2,0.0,2023-04-28
8:30 pm,21.3,19.9,77,NNE,20 11,–,1012.2,0.0,2023-04-28
8:00 pm,21.2,19.9,78,NNE,20 11,–,1012.4,0.0,2023-04-28
7:30 pm,21.2,20.0,80,NNE,20 11,–,1012.4,0.0,2023-04-28
7:00 pm,21.3,20.5,82,NNE,19 10,–,1012.4,0.0,2023-04-28
6:30 pm,21.5,20.6,82,NNE,20 11,–,1012.5,0.0,2023-04-28
6:00 pm,21.5,20.9,83,NNE,19 10,–,1012.4,0.0,2023-04-28
5:30 pm,21.9,21.7,81,NNE,17 9,–,1012.3,0.0,2023-04-28
5:00 pm,22.4,22.2,79,NNE,17 9,–,1012.5,0.0,2023-04-28
4:30 pm,22.9,22.6,75,NE,17 9,–,1012.6,0.0,2023-04-28
4:00 pm,24.1,24.1,69,NE,15 8,–,1012.7,0.0,2023-04-28
3:30 pm,24.5,23.6,66,NE,19 10,–,1012.9,0.0,2023-04-28
3:00 pm,25.6,24.7,62,NE,19 10,–,1013.1,0.0,2023-04-28
2:30 pm,25.9,24.7,63,ENE,22 12,–,1013.3,0.0,2023-04-28
2:00 pm,27.3,25.8,45,ENE,15 8,–,1013.5,0.0,2023-04-28
1:30 pm,27.0,24.8,46,NE,19 10,–,1013.9,0.0,2023-04-28
1:00 pm,27.0,25.1,48,ENE,19 10,–,1014.3,0.0,2023-04-28
12:30 pm,26.6,24.9,48,ENE,17 9,–,1014.9,0.0,2023-04-28
12:00 pm,26.0,25.5,54,NE,13 7,–,1015.6,0.0,2023-04-28
11:30 am,23.9,24.0,63,NE,11 6,–,1016.2,0.0,2023-04-28
11:00 am,22.4,21.3,69,NNE,17 9,–,1016.8,0.0,2023-04-28
10:30 am,20.2,21.4,77,E,4 2,–,1017.4,0.0,2023-04-28
10:00 am,19.3,20.8,79,S,2 1,–,1018.0,0.0,2023-04-28
9:30 am,18.2,18.7,85,W,7 4,–,1018.3,0.0,2023-04-28
9:00 am,17.2,18.0,92,WNW,6 3,–,1018.5,0.0,2023-04-28
8:30 am,15.8,15.9,98,W,9 5,–,1018.6,0.0,2023-04-28
8:00 am,15.3,14.9,99,WNW,11 6,–,1018.5,0.0,2023-04-28
7:30 am,14.9,13.9,98,WNW,13 7,–,1018.4,0.0,2023-04-28
7:00 am,14.8,13.8,98,WNW,13 7,–,1018.3,0.0,2023-04-28
6:30 am,15.0,14.8,98,WNW,9 5,–,1018.1,0.0,2023-04-28
