Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,17.6,15.0,78,NE,20 11,–,1017.9,0.0,2024-08-20
5:30 pm,17.6,15.0,78,NE,20 11,–,1017.7,0.0,2024-08-20
5:00 pm,17.7,15.1,78,NNE,20 11,–,1017.9,0.0,2024-08-20
4:30 pm,18.2,15.4,73,NE,20 11,–,1017.6,0.0,2024-08-20
4:00 pm,19.3,17.3,71,NE,17 9,–,1017.9,0.0,2024-08-20
3:30 pm,20.0,17.5,69,ENE,20 11,–,1018.3,0.0,2024-08-20
3:00 pm,20.1,17.6,68,NE,20 11,–,1018.7,0.0,2024-08-20
2:30 pm,20.1,18.0,66,NE,17 9,–,1019.2,0.0,2024-08-20
2:00 pm,19.9,17.2,66,NE,20 11,–,1019.5,0.0,2024-08-20
1:30 pm,20.9,18.1,61,ENE,20 11,–,1019.8,0.0,2024-08-20
1:00 pm,21.7,18.3,51,E,20 11,–,1020.5,0.0,2024-08-20
12:30 pm,21.1,19.8,53,ENE,9 5,–,1021.3,0.0,2024-08-20
12:00 pm,19.9,16.2,54,E,20 11,–,1022.2,0.0,2024-08-20
11:30 am,20.1,20.2,62,NNE,4 2,–,1022.7,0.0,2024-08-20
11:00 am,19.5,18.8,60,WNW,6 3,–,1023.1,0.0,2024-08-20
10:30 am,18.9,18.0,67,NNW,9 5,–,1023.6,0.0,2024-08-20
10:00 am,17.8,16.2,73,N,13 7,–,1024.1,0.0,2024-08-20
9:30 am,15.7,14.8,81,NNW,9 5,–,1024.2,0.0,2024-08-20
9:00 am,13.8,13.3,89,W,6 3,–,1024.3,0.0,2024-08-20
8:30 am,12.0,10.7,95,WNW,9 5,–,1024.8,0.0,2024-08-20
8:00 am,11.2,9.4,97,WNW,11 6,–,1025.0,0.0,2024-08-20
7:30 am,10.8,8.5,97,WNW,13 7,–,1024.9,0.0,2024-08-20
7:00 am,10.4,8.3,97,WNW,11 6,–,1024.6,0.0,2024-08-20
6:30 am,10.4,8.7,97,WNW,9 5,–,1024.5,0.0,2024-08-20
6:00 am,10.3,8.2,97,W,11 6,–,1024.3,0.0,2024-08-20
5:30 am,10.5,7.3,96,W,17 9,–,1024.2,0.0,2024-08-20
5:00 am,10.8,7.7,96,W,17 9,–,1023.8,0.0,2024-08-20
4:30 am,10.8,8.8,96,W,11 6,–,1023.6,0.0,2024-08-20
4:00 am,11.0,8.7,96,WNW,13 7,–,1023.7,0.0,2024-08-20
3:30 am,11.1,9.1,95,WNW,11 6,–,1023.7,0.0,2024-08-20
3:00 am,11.2,9.3,96,W,11 6,–,1023.9,0.0,2024-08-20
2:30 am,11.3,9.8,96,W,9 5,–,1024.3,0.0,2024-08-20
2:00 am,11.5,10.0,95,WNW,9 5,–,1024.4,0.0,2024-08-20
1:30 am,11.6,9.8,95,W,11 6,–,1024.7,0.0,2024-08-20
1:00 am,11.7,9.5,94,WNW,13 7,–,1025.1,0.0,2024-08-20
12:30 am,12.0,10.5,92,WNW,9 5,–,1025.3,0.0,2024-08-20
12:00 am,12.4,11.4,91,WNW,7 4,–,1025.4,0.0,2024-08-20
