Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.0,10.9,90,CALM,0 0,0 0,1025.8,0.0,2024-09-29
11:00 pm,11.7,11.7,89,CALM,0 0,0 0,1025.9,0.0,2024-09-29
10:30 pm,12.1,12.1,86,CALM,0 0,0 0,1026.1,0.0,2024-09-29
10:00 pm,12.8,12.8,82,CALM,0 0,0 0,1026.3,0.0,2024-09-29
9:30 pm,13.9,12.8,78,SSW,6 3,7 4,1026.6,0.0,2024-09-29
9:00 pm,13.8,12.5,78,SSW,7 4,13 7,1026.7,0.0,2024-09-29
8:30 pm,13.8,13.7,75,CALM,0 0,6 3,1026.7,0.0,2024-09-29
8:00 pm,14.9,13.8,72,SSW,6 3,11 6,1026.5,0.0,2024-09-29
7:30 pm,15.5,13.9,71,SSW,9 5,13 7,1026.4,0.0,2024-09-29
7:00 pm,15.6,14.1,72,SSW,9 5,15 8,1026.0,0.0,2024-09-29
6:30 pm,16.1,14.0,66,SW,11 6,15 8,1025.7,0.0,2024-09-29
6:00 pm,16.7,14.4,60,SSW,11 6,17 9,1025.4,0.0,2024-09-29
5:30 pm,17.2,14.4,56,SSW,13 7,22 12,1025.3,0.0,2024-09-29
5:00 pm,18.1,15.2,52,SSW,13 7,22 12,1025.2,0.0,2024-09-29
4:30 pm,18.8,15.5,49,SW,15 8,26 14,1025.0,0.0,2024-09-29
4:00 pm,19.1,15.9,50,SW,15 8,24 13,1025.1,0.0,2024-09-29
3:30 pm,19.1,16.3,50,SW,13 7,20 11,1025.2,0.0,2024-09-29
3:00 pm,20.1,17.5,50,WSW,13 7,24 13,1025.2,0.0,2024-09-29
2:30 pm,19.9,16.9,46,W,13 7,24 13,1025.3,0.0,2024-09-29
2:00 pm,20.1,17.4,44,W,11 6,19 10,1025.4,0.0,2024-09-29
1:30 pm,20.4,18.3,45,W,9 5,19 10,1025.6,0.0,2024-09-29
1:00 pm,19.2,16.6,47,SSW,11 6,20 11,1025.9,0.0,2024-09-29
12:30 pm,19.0,16.8,43,SW,7 4,13 7,1026.3,0.0,2024-09-29
12:00 pm,19.4,17.4,42,SW,6 3,11 6,1026.6,0.0,2024-09-29
11:30 am,20.0,18.2,43,SW,6 3,9 5,1027.0,0.0,2024-09-29
11:00 am,19.2,17.3,44,SW,6 3,9 5,1027.4,0.0,2024-09-29
10:30 am,18.3,17.0,45,SW,2 1,6 3,1027.6,0.0,2024-09-29
10:00 am,17.6,15.1,48,SW,9 5,13 7,1027.9,0.0,2024-09-29
9:30 am,16.9,14.8,48,SW,6 3,13 7,1027.9,0.0,2024-09-29
9:00 am,16.0,13.7,57,SW,9 5,13 7,1027.8,0.2,2024-09-29
8:30 am,13.8,11.9,63,SW,6 3,9 5,1027.8,0.2,2024-09-29
8:00 am,12.3,10.3,70,SW,7 4,11 6,1027.6,0.2,2024-09-29
7:30 am,10.9,8.5,76,SW,9 5,13 7,1027.3,0.2,2024-09-29
7:00 am,9.7,7.3,82,SW,9 5,13 7,1027.1,0.2,2024-09-29
6:30 am,8.9,6.7,84,SW,7 4,11 6,1026.8,0.2,2024-09-29
6:00 am,8.7,6.7,84,SW,6 3,9 5,1026.3,0.2,2024-09-29
5:30 am,8.9,6.9,84,SW,6 3,9 5,1026.0,0.2,2024-09-29
5:00 am,9.1,7.2,85,SW,6 3,9 5,1025.8,0.2,2024-09-29
4:30 am,8.8,7.7,89,SW,2 1,9 5,1025.5,0.2,2024-09-29
