Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.7,19.5,77,SSW,11 6,22 12,1008.6,0.0,2025-01-21
11:00 pm,19.8,19.3,78,S,13 7,24 13,1008.7,0.0,2025-01-21
10:30 pm,20.0,19.6,79,SSW,13 7,24 13,1008.7,0.0,2025-01-21
10:00 pm,20.0,19.2,79,SSW,15 8,30 16,1008.7,0.0,2025-01-21
9:30 pm,20.1,19.8,80,SSW,13 7,30 16,1008.3,0.0,2025-01-21
9:00 pm,20.5,20.1,81,SSW,15 8,33 18,1007.8,0.0,2025-01-21
8:30 pm,21.2,21.1,77,SSW,13 7,26 14,1007.2,0.0,2025-01-21
8:00 pm,21.7,21.7,75,SSW,13 7,22 12,1006.3,0.0,2025-01-21
7:30 pm,21.9,21.3,76,SSW,17 9,32 17,1005.8,0.0,2025-01-21
7:00 pm,21.8,21.0,75,SSW,17 9,30 16,1005.2,0.0,2025-01-21
6:30 pm,23.1,22.5,71,SSW,17 9,32 17,1004.7,0.0,2025-01-21
6:00 pm,24.2,23.5,65,SSW,17 9,32 17,1004.1,0.0,2025-01-21
5:30 pm,24.7,24.9,65,SSW,13 7,24 13,1004.0,0.0,2025-01-21
5:00 pm,24.4,23.0,63,SSW,20 11,35 19,1004.1,0.0,2025-01-21
4:30 pm,24.9,23.7,64,SSW,20 11,33 18,1004.0,0.0,2025-01-21
4:00 pm,25.2,24.6,66,SSW,19 10,33 18,1003.8,0.0,2025-01-21
3:30 pm,25.1,24.5,67,SSW,19 10,32 17,1003.8,0.0,2025-01-21
3:00 pm,25.4,25.0,67,SSW,19 10,30 16,1004.1,0.0,2025-01-21
2:30 pm,26.3,26.6,63,SSW,15 8,24 13,1004.3,0.0,2025-01-21
2:00 pm,26.5,26.9,63,SSW,15 8,22 12,1004.7,0.0,2025-01-21
1:30 pm,26.0,26.4,62,SSW,13 7,20 11,1005.4,0.0,2025-01-21
1:00 pm,27.1,28.1,60,SSW,11 6,19 10,1005.7,0.0,2025-01-21
12:30 pm,27.2,28.3,60,SSW,11 6,17 9,1006.2,0.0,2025-01-21
12:00 pm,27.6,29.1,59,SSW,9 5,15 8,1006.6,0.0,2025-01-21
11:30 am,28.1,29.7,55,S,7 4,11 6,1007.0,0.0,2025-01-21
11:00 am,26.7,28.3,55,WSW,4 2,9 5,1007.4,0.0,2025-01-21
10:30 am,25.4,26.8,61,N,6 3,11 6,1008.0,0.0,2025-01-21
10:00 am,24.3,26.1,66,NNW,4 2,9 5,1008.3,0.0,2025-01-21
9:30 am,23.3,25.1,69,NW,4 2,9 5,1008.5,0.0,2025-01-21
9:00 am,22.9,24.9,73,WNW,4 2,9 5,1008.6,0.0,2025-01-21
8:30 am,21.7,23.5,77,NW,4 2,11 6,1008.8,0.0,2025-01-21
8:00 am,21.2,23.4,79,W,2 1,9 5,1008.8,0.0,2025-01-21
7:30 am,21.1,22.6,81,WSW,6 3,9 5,1008.7,0.0,2025-01-21
