Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,10.6,8.8,84,W,7 4,13 7,1031.8,0.4,2023-08-06
5:30 pm,10.9,8.8,84,SW,9 5,13 7,1031.6,0.4,2023-08-06
5:00 pm,11.6,8.6,77,WSW,13 7,22 12,1031.2,0.0,2023-08-06
4:30 pm,13.0,12.1,62,CALM,0 0,0 0,1031.0,0.0,2023-08-06
4:00 pm,13.3,12.3,60,CALM,0 0,0 0,1030.7,0.0,2023-08-06
3:30 pm,13.0,10.9,62,ESE,6 3,9 5,1030.6,0.0,2023-08-06
3:00 pm,13.5,10.8,59,SE,9 5,11 6,1030.5,0.0,2023-08-06
2:30 pm,13.8,11.5,58,ESE,7 4,11 6,1030.5,0.0,2023-08-06
2:00 pm,13.4,10.7,59,E,9 5,11 6,1030.4,0.0,2023-08-06
1:30 pm,13.6,10.6,60,E,11 6,13 7,1030.5,0.0,2023-08-06
1:00 pm,14.3,11.8,60,NE,9 5,11 6,1030.5,0.0,2023-08-06
12:30 pm,13.5,10.7,57,E,9 5,11 6,1030.7,0.0,2023-08-06
12:00 pm,13.3,11.0,61,ENE,7 4,9 5,1031.0,0.0,2023-08-06
11:30 am,13.4,11.7,61,ESE,4 2,11 6,1031.2,0.0,2023-08-06
11:00 am,13.6,10.7,62,N,11 6,19 10,1031.3,0.0,2023-08-06
10:30 am,13.5,9.8,62,N,15 8,20 11,1031.3,0.0,2023-08-06
10:00 am,12.7,9.0,64,NNW,15 8,20 11,1031.2,0.0,2023-08-06
9:30 am,12.2,10.0,67,N,7 4,20 11,1031.1,0.0,2023-08-06
9:00 am,10.3,8.6,75,W,4 2,7 4,1031.0,0.0,2023-08-06
8:30 am,9.8,7.4,74,WSW,7 4,13 7,1030.9,0.0,2023-08-06
8:00 am,10.3,5.6,71,NW,19 10,28 15,1030.9,0.0,2023-08-06
7:30 am,10.2,6.3,71,NNW,15 8,20 11,1030.7,0.0,2023-08-06
7:00 am,10.2,5.9,71,NW,17 9,24 13,1030.4,0.0,2023-08-06
6:30 am,10.2,5.9,71,NW,17 9,28 15,1030.1,0.0,2023-08-06
6:00 am,10.1,5.2,72,NNW,20 11,28 15,1029.8,0.0,2023-08-06
5:30 am,8.1,5.2,79,WNW,9 5,13 7,1029.7,0.0,2023-08-06
5:00 am,8.5,6.0,77,W,7 4,13 7,1029.4,0.0,2023-08-06
4:30 am,8.3,5.7,75,WSW,7 4,11 6,1029.3,0.0,2023-08-06
4:00 am,9.7,5.3,71,NW,17 9,26 14,1029.2,0.0,2023-08-06
3:30 am,8.9,5.2,75,NW,13 7,26 14,1028.9,0.0,2023-08-06
3:00 am,8.7,5.4,75,W,11 6,17 9,1028.9,0.0,2023-08-06
2:30 am,9.1,5.0,73,NW,15 8,26 14,1029.1,0.0,2023-08-06
2:00 am,8.9,5.2,73,NW,13 7,22 12,1029.1,0.0,2023-08-06
1:30 am,10.0,6.6,67,NNW,11 6,17 9,1029.0,0.0,2023-08-06
1:00 am,10.2,5.3,66,NNW,19 10,28 15,1028.6,0.0,2023-08-06
12:30 am,10.4,5.3,66,N,20 11,32 17,1028.5,0.0,2023-08-06
12:00 am,10.3,5.3,68,N,20 11,32 17,1028.5,0.0,2023-08-06
