Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,26.0,26.3,61,E,13 7,28 15,1007.9,1.8,2024-01-12
11:00 pm,26.6,27.3,59,E,11 6,19 10,1008.2,1.8,2024-01-12
10:30 pm,26.6,27.8,60,E,9 5,20 11,1008.0,1.8,2024-01-12
10:00 pm,26.8,28.5,64,ESE,9 5,19 10,1008.5,1.8,2024-01-12
9:30 pm,26.0,29.0,73,E,6 3,13 7,1008.4,1.8,2024-01-12
9:00 pm,29.0,29.2,55,ENE,17 9,35 19,1009.3,0.6,2024-01-12
8:30 pm,30.9,31.6,45,ESE,11 6,22 12,1007.8,0.0,2024-01-12
8:00 pm,31.4,31.7,41,ESE,11 6,20 11,1007.2,0.0,2024-01-12
7:30 pm,32.2,32.0,37,E,11 6,24 13,1006.9,0.0,2024-01-12
7:00 pm,32.7,33.0,37,ESE,9 5,22 12,1006.5,0.0,2024-01-12
6:30 pm,31.1,31.8,42,SSW,9 5,17 9,1006.1,0.0,2024-01-12
6:00 pm,31.7,31.2,40,SSW,15 8,22 12,1005.8,0.0,2024-01-12
5:30 pm,32.6,31.7,38,SSW,17 9,28 15,1005.5,0.0,2024-01-12
5:00 pm,34.3,33.9,36,SSW,15 8,24 13,1005.3,0.0,2024-01-12
4:30 pm,36.2,36.3,33,S,13 7,24 13,1005.1,0.0,2024-01-12
4:00 pm,36.3,36.0,31,SE,13 7,26 14,1005.1,0.0,2024-01-12
3:30 pm,35.6,35.6,29,SSE,9 5,17 9,1005.5,0.0,2024-01-12
3:00 pm,35.3,35.8,33,E,9 5,17 9,1005.7,0.0,2024-01-12
2:30 pm,35.1,34.6,31,ENE,13 7,20 11,1006.4,0.0,2024-01-12
2:00 pm,34.9,34.7,31,ESE,11 6,19 10,1006.8,0.0,2024-01-12
1:30 pm,34.5,34.7,37,ENE,13 7,28 15,1007.3,0.0,2024-01-12
1:00 pm,33.2,33.0,35,NE,11 6,20 11,1007.7,0.0,2024-01-12
12:30 pm,32.8,32.8,37,E,11 6,20 11,1007.9,0.0,2024-01-12
12:00 pm,31.3,31.2,44,ESE,15 8,26 14,1008.0,0.0,2024-01-12
11:30 am,30.4,30.6,44,E,11 6,20 11,1008.4,0.0,2024-01-12
11:00 am,29.0,28.0,44,E,15 8,26 14,1008.9,0.0,2024-01-12
10:30 am,28.7,29.1,49,ESE,11 6,22 12,1009.3,0.0,2024-01-12
10:00 am,26.6,25.8,49,E,13 7,22 12,1009.5,0.0,2024-01-12
9:30 am,26.2,26.4,56,ESE,11 6,20 11,1009.6,0.0,2024-01-12
9:00 am,25.2,24.8,57,ENE,13 7,20 11,1009.8,0.0,2024-01-12
8:30 am,24.5,23.9,58,SE,13 7,28 15,1009.9,0.0,2024-01-12
8:00 am,23.8,23.6,60,ESE,11 6,20 11,1010.1,0.0,2024-01-12
7:30 am,22.6,22.2,63,ESE,11 6,24 13,1010.1,0.0,2024-01-12
7:00 am,21.7,21.5,65,SE,9 5,19 10,1010.2,0.0,2024-01-12
6:30 am,20.3,20.0,69,SE,9 5,19 10,1009.9,0.0,2024-01-12
6:00 am,19.8,20.0,72,SE,7 4,13 7,1009.7,0.0,2024-01-12
5:30 am,19.6,19.2,71,SE,9 5,19 10,1009.3,0.0,2024-01-12
5:00 am,19.6,19.3,72,SE,9 5,17 9,1009.3,0.0,2024-01-12
4:30 am,20.0,19.6,69,ESE,9 5,17 9,1008.8,0.0,2024-01-12
