Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.7,17.1,76,S,9 5,13 7,1014.1,0.0,2024-01-12
11:00 pm,18.1,18.0,77,ESE,7 4,13 7,1013.7,0.0,2024-01-12
10:30 pm,18.5,18.6,74,SE,6 3,13 7,1014.3,0.0,2024-01-12
10:00 pm,18.7,18.6,73,SSW,7 4,15 8,1014.1,0.0,2024-01-12
9:30 pm,18.4,18.4,77,ESE,7 4,9 5,1013.8,0.0,2024-01-12
9:00 pm,18.5,17.0,76,E,15 8,20 11,1013.6,0.0,2024-01-12
8:30 pm,19.1,19.3,73,NE,6 3,9 5,1013.8,0.0,2024-01-12
8:00 pm,19.4,19.8,70,NE,4 2,6 3,1014.0,0.0,2024-01-12
7:30 pm,19.7,19.0,66,ENE,9 5,11 6,1013.7,0.0,2024-01-12
7:00 pm,20.0,19.8,64,E,6 3,9 5,1013.4,0.0,2024-01-12
6:30 pm,20.8,20.0,60,SSW,9 5,15 8,1013.5,0.0,2024-01-12
6:00 pm,20.7,19.1,60,SSW,13 7,17 9,1014.0,0.0,2024-01-12
5:30 pm,20.1,17.2,61,ESE,19 10,26 14,1013.8,0.0,2024-01-12
5:00 pm,20.6,16.6,62,SE,26 14,32 17,1014.2,0.0,2024-01-12
4:30 pm,22.4,18.8,60,ESE,26 14,33 18,1014.0,0.0,2024-01-12
4:00 pm,22.8,21.5,61,SSE,15 8,24 13,1014.3,0.0,2024-01-12
3:30 pm,22.8,21.0,65,ESE,20 11,26 14,1014.1,0.0,2024-01-12
3:00 pm,21.8,18.8,65,ESE,24 13,32 17,1014.4,0.0,2024-01-12
2:30 pm,22.9,20.3,61,ESE,22 12,28 15,1015.2,0.0,2024-01-12
2:00 pm,23.7,20.6,60,SE,26 14,35 19,1015.5,0.0,2024-01-12
1:30 pm,23.4,19.6,58,SE,28 15,39 21,1015.5,0.0,2024-01-12
1:00 pm,26.0,23.8,45,SE,17 9,24 13,1015.7,0.0,2024-01-12
12:30 pm,25.3,22.9,45,SE,17 9,20 11,1015.8,0.0,2024-01-12
12:00 pm,24.5,21.8,48,SE,19 10,22 12,1016.0,0.0,2024-01-12
11:30 am,25.1,23.3,41,NNE,11 6,17 9,1016.2,0.0,2024-01-12
11:00 am,24.9,23.4,44,NNW,11 6,17 9,1016.3,0.0,2024-01-12
10:30 am,24.3,22.7,49,NNW,13 7,20 11,1016.6,0.0,2024-01-12
10:00 am,23.1,20.9,54,N,17 9,24 13,1016.8,0.0,2024-01-12
9:30 am,22.5,21.0,55,NNW,13 7,19 10,1017.3,0.0,2024-01-12
9:00 am,21.5,20.5,60,N,11 6,20 11,1017.9,0.0,2024-01-12
8:30 am,20.9,19.0,65,NNW,17 9,26 14,1018.1,0.0,2024-01-12
8:00 am,19.7,18.2,70,N,15 8,24 13,1018.1,0.0,2024-01-12
7:30 am,18.7,17.3,76,N,15 8,19 10,1017.8,0.0,2024-01-12
