Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,20.1,19.1,71,SSW,13 7,22 12,1020.6,0.0,2025-03-25
6:30 pm,20.6,19.3,69,SSW,15 8,28 15,1020.3,0.0,2025-03-25
6:00 pm,21.3,20.4,67,SSW,13 7,30 16,1020.3,0.0,2025-03-25
5:30 pm,21.5,20.2,66,SSW,15 8,26 14,1020.0,0.0,2025-03-25
5:00 pm,22.2,22.0,62,SSW,9 5,17 9,1020.1,0.0,2025-03-25
4:30 pm,21.6,20.6,64,SSW,13 7,24 13,1020.2,0.0,2025-03-25
4:00 pm,21.6,20.1,63,SSW,15 8,26 14,1020.4,0.0,2025-03-25
3:30 pm,22.0,21.2,60,SSW,11 6,20 11,1020.5,0.0,2025-03-25
3:00 pm,22.0,21.2,60,SW,11 6,20 11,1020.6,0.0,2025-03-25
2:30 pm,21.8,21.0,60,SW,11 6,20 11,1020.8,0.0,2025-03-25
2:00 pm,21.7,21.1,60,SW,9 5,17 9,1021.5,0.0,2025-03-25
1:30 pm,21.1,20.1,61,SSW,11 6,20 11,1021.9,0.0,2025-03-25
1:00 pm,21.4,20.6,58,SE,9 5,17 9,1022.3,0.0,2025-03-25
12:30 pm,20.9,20.6,62,SE,7 4,13 7,1022.6,0.0,2025-03-25
12:00 pm,19.8,19.0,64,SE,9 5,15 8,1022.9,0.0,2025-03-25
11:30 am,19.6,18.9,66,SSE,9 5,15 8,1023.4,0.0,2025-03-25
11:00 am,18.5,17.6,69,SE,9 5,17 9,1023.9,0.0,2025-03-25
10:30 am,17.8,17.3,71,SE,7 4,15 8,1023.9,0.0,2025-03-25
10:00 am,17.2,16.6,73,SE,7 4,13 7,1023.7,0.0,2025-03-25
9:30 am,16.4,16.9,79,S,2 1,11 6,1023.7,0.0,2025-03-25
9:00 am,15.6,16.3,87,ESE,2 1,7 4,1023.6,0.0,2025-03-25
8:30 am,13.9,14.5,94,S,2 1,6 3,1023.5,0.0,2025-03-25
8:00 am,13.6,13.8,97,S,4 2,7 4,1023.2,0.0,2025-03-25
7:30 am,13.4,13.3,100,S,6 3,9 5,1022.7,0.0,2025-03-25
7:00 am,12.9,13.8,100,CALM,0 0,0 0,1022.3,0.0,2025-03-25
6:30 am,13.1,13.7,100,SSW,2 1,7 4,1021.9,0.0,2025-03-25
6:00 am,13.3,14.1,96,CALM,0 0,2 1,1021.7,0.0,2025-03-25
5:30 am,13.6,13.7,94,S,4 2,7 4,1021.9,0.0,2025-03-25
5:00 am,13.9,14.6,89,CALM,0 0,2 1,1021.8,0.0,2025-03-25
4:30 am,14.7,14.6,85,S,4 2,7 4,1021.6,0.0,2025-03-25
4:00 am,14.8,15.1,85,SSW,2 1,6 3,1021.9,0.0,2025-03-25
3:30 am,14.1,14.7,93,SSW,2 1,7 4,1022.1,0.0,2025-03-25
3:00 am,13.4,14.3,96,CALM,0 0,0 0,1022.5,0.0,2025-03-25
2:30 am,13.2,13.9,93,CALM,0 0,0 0,1022.9,0.0,2025-03-25
2:00 am,13.5,14.1,90,CALM,0 0,0 0,1023.1,0.0,2025-03-25
1:30 am,13.9,14.1,88,SSW,2 1,6 3,1023.2,0.0,2025-03-25
1:00 am,14.2,13.7,87,S,6 3,7 4,1023.4,0.0,2025-03-25
12:30 am,14.5,14.7,84,S,2 1,7 4,1023.4,0.0,2025-03-25
12:00 am,14.5,14.7,83,SSW,2 1,7 4,1023.6,0.0,2025-03-25
