Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,29.2,26.4,36,ENE,19 10,30 16,1007.3,0.0,2023-03-30
3:30 pm,29.7,26.8,34,ENE,19 10,32 17,1007.5,0.0,2023-03-30
3:00 pm,30.1,27.5,33,ENE,17 9,30 16,1007.6,0.0,2023-03-30
2:30 pm,30.8,28.0,33,ENE,19 10,33 18,1007.7,0.0,2023-03-30
2:00 pm,30.7,28.3,33,E,17 9,32 17,1008.1,0.0,2023-03-30
1:30 pm,29.6,27.7,35,ENE,15 8,26 14,1008.6,0.0,2023-03-30
1:00 pm,29.2,27.5,36,ESE,13 7,20 11,1009.1,0.0,2023-03-30
12:30 pm,27.7,25.6,39,SE,15 8,24 13,1009.6,0.0,2023-03-30
12:00 pm,24.9,23.8,52,SSE,13 7,20 11,1010.3,0.0,2023-03-30
11:30 am,22.7,22.3,58,SE,9 5,17 9,1011.0,0.0,2023-03-30
11:00 am,21.9,21.1,61,E,11 6,26 14,1011.4,0.0,2023-03-30
10:30 am,24.3,22.4,45,E,13 7,28 15,1011.5,0.0,2023-03-30
10:00 am,24.2,22.0,47,E,15 8,24 13,1011.8,0.0,2023-03-30
9:30 am,22.5,21.9,52,ENE,7 4,17 9,1011.9,0.0,2023-03-30
9:00 am,21.2,19.3,55,ENE,13 7,24 13,1011.9,0.0,2023-03-30
8:30 am,21.3,19.3,54,E,13 7,24 13,1011.9,0.0,2023-03-30
8:00 am,21.1,19.1,54,ENE,13 7,26 14,1011.7,0.0,2023-03-30
7:30 am,20.0,18.2,56,E,11 6,20 11,1011.6,0.0,2023-03-30
7:00 am,19.9,18.0,55,E,11 6,22 12,1011.7,0.0,2023-03-30
6:30 am,20.0,18.5,54,ESE,9 5,19 10,1011.6,0.0,2023-03-30
6:00 am,20.2,18.6,53,ESE,9 5,20 11,1011.7,0.0,2023-03-30
5:30 am,20.3,18.7,52,ESE,9 5,19 10,1011.7,0.0,2023-03-30
5:00 am,20.5,18.8,50,E,9 5,19 10,1011.4,0.0,2023-03-30
4:30 am,20.9,18.7,48,E,11 6,20 11,1011.3,0.0,2023-03-30
4:00 am,21.1,18.9,47,E,11 6,20 11,1011.3,0.0,2023-03-30
3:30 am,21.3,19.3,44,ESE,9 5,19 10,1011.3,0.0,2023-03-30
3:00 am,21.6,19.6,43,ESE,9 5,17 9,1011.2,0.0,2023-03-30
2:30 am,22.0,19.3,43,E,13 7,28 15,1011.0,0.0,2023-03-30
2:00 am,22.4,19.9,40,E,11 6,20 11,1011.2,0.0,2023-03-30
1:30 am,22.4,20.0,41,E,11 6,26 14,1011.0,0.0,2023-03-30
1:00 am,22.5,20.4,40,ENE,9 5,26 14,1010.9,0.0,2023-03-30
12:30 am,22.5,20.0,40,E,11 6,22 12,1011.3,0.0,2023-03-30
12:00 am,23.2,20.6,37,E,11 6,20 11,1011.2,0.0,2023-03-30
