Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,17.9,15.0,72,SE,20 11,33 18,1019.1,0.2,2024-01-14
6:30 pm,18.4,15.0,69,ESE,22 12,32 17,1018.8,0.2,2024-01-14
6:00 pm,18.7,14.6,68,ESE,26 14,37 20,1018.6,0.2,2024-01-14
5:30 pm,19.3,16.1,67,SE,22 12,33 18,1018.2,0.2,2024-01-14
5:00 pm,19.2,15.4,65,ESE,24 13,32 17,1018.2,0.2,2024-01-14
4:30 pm,19.2,15.6,68,ESE,24 13,33 18,1018.5,0.2,2024-01-14
4:00 pm,19.6,15.9,70,ESE,26 14,37 20,1018.7,0.2,2024-01-14
3:30 pm,20.9,17.5,68,ESE,26 14,35 19,1018.6,0.2,2024-01-14
3:00 pm,21.9,17.4,65,ESE,32 17,41 22,1018.5,0.2,2024-01-14
2:30 pm,22.3,17.8,63,ESE,32 17,41 22,1018.6,0.2,2024-01-14
2:00 pm,22.1,17.8,66,ESE,32 17,41 22,1018.7,0.0,2024-01-14
1:30 pm,22.5,20.2,65,SE,22 12,33 18,1018.7,0.0,2024-01-14
1:00 pm,21.8,20.5,69,SE,17 9,26 14,1018.8,0.0,2024-01-14
12:30 pm,21.6,19.7,67,SE,19 10,26 14,1019.0,0.0,2024-01-14
12:00 pm,21.8,20.0,69,ESE,20 11,30 16,1019.1,0.0,2024-01-14
11:30 am,21.3,20.0,71,SSE,17 9,24 13,1019.2,0.0,2024-01-14
11:00 am,20.9,20.2,71,SE,13 7,19 10,1019.2,0.0,2024-01-14
10:30 am,20.7,20.0,71,SE,13 7,20 11,1019.2,0.0,2024-01-14
10:00 am,19.6,18.9,76,SE,13 7,19 10,1019.1,0.0,2024-01-14
9:30 am,19.5,19.2,77,SSE,11 6,15 8,1019.0,0.0,2024-01-14
9:00 am,19.1,18.9,76,SSE,9 5,13 7,1018.7,29.8,2024-01-14
8:30 am,18.7,19.6,85,SSE,6 3,11 6,1018.7,29.8,2024-01-14
8:00 am,17.7,18.4,91,SSE,7 4,11 6,1018.6,29.8,2024-01-14
7:30 am,16.6,17.2,95,ESE,7 4,9 5,1018.5,29.8,2024-01-14
7:00 am,15.8,17.6,99,CALM,0 0,2 1,1018.3,29.8,2024-01-14
6:30 am,15.0,14.8,99,SE,9 5,11 6,1017.7,29.8,2024-01-14
6:00 am,14.0,13.9,99,SE,7 4,9 5,1017.6,29.8,2024-01-14
5:30 am,14.2,14.1,99,SE,7 4,9 5,1017.3,29.8,2024-01-14
5:00 am,14.2,14.1,99,SE,7 4,9 5,1017.3,29.8,2024-01-14
4:30 am,14.2,14.1,98,SE,7 4,9 5,1017.1,29.8,2024-01-14
4:00 am,14.6,14.3,99,SSE,9 5,11 6,1017.0,29.8,2024-01-14
3:30 am,14.6,14.2,97,SSE,9 5,13 7,1016.8,29.8,2024-01-14
3:00 am,14.7,14.8,99,S,7 4,13 7,1017.0,29.8,2024-01-14
2:30 am,15.6,15.7,99,SSE,9 5,13 7,1017.2,29.8,2024-01-14
2:00 am,15.6,16.2,98,SE,6 3,7 4,1017.3,29.8,2024-01-14
1:30 am,15.9,15.9,96,SE,9 5,11 6,1017.6,29.8,2024-01-14
1:16 am,16.4,17.1,98,SE,7 4,9 5,1017.9,29.8,2024-01-14
1:00 am,16.7,17.6,99,SSE,7 4,9 5,1017.9,29.8,2024-01-14
12:30 am,16.6,17.0,99,ESE,9 5,13 7,1017.7,29.8,2024-01-14
12:09 am,16.4,16.8,99,SE,9 5,11 6,1018.0,29.8,2024-01-14
12:08 am,16.3,16.6,99,SE,9 5,11 6,1018.0,29.8,2024-01-14
12:00 am,16.2,16.5,98,SE,9 5,11 6,1018.0,29.8,2024-01-14
