Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.0,8.7,97,CALM,0 0,0 0,1030.3,0.0,2023-08-17
11:00 pm,9.4,9.1,96,CALM,0 0,0 0,1030.3,0.0,2023-08-17
10:30 pm,9.8,9.6,94,CALM,0 0,0 0,1030.3,0.0,2023-08-17
10:00 pm,10.5,10.4,94,CALM,0 0,0 0,1030.2,0.0,2023-08-17
9:30 pm,11.0,11.0,93,CALM,0 0,0 0,1030.2,0.0,2023-08-17
9:00 pm,11.6,10.9,90,SW,4 2,6 3,1030.0,0.0,2023-08-17
8:30 pm,12.5,11.7,91,SW,6 3,9 5,1029.7,0.0,2023-08-17
8:00 pm,11.9,11.2,89,SW,4 2,6 3,1029.5,0.0,2023-08-17
7:30 pm,12.6,12.8,87,CALM,0 0,6 3,1029.3,0.0,2023-08-17
7:00 pm,13.7,13.9,82,CALM,0 0,0 0,1029.2,0.0,2023-08-17
6:30 pm,14.3,13.2,78,SW,7 4,11 6,1028.8,0.0,2023-08-17
6:00 pm,14.7,13.2,76,SSW,9 5,15 8,1028.6,0.0,2023-08-17
5:30 pm,15.5,13.7,73,S,11 6,20 11,1028.4,0.0,2023-08-17
5:00 pm,16.2,14.0,70,SW,13 7,20 11,1028.3,0.0,2023-08-17
4:30 pm,16.9,14.8,62,SW,11 6,20 11,1028.0,0.0,2023-08-17
4:00 pm,17.3,14.4,61,SSW,15 8,22 12,1027.9,0.0,2023-08-17
3:30 pm,17.3,15.0,64,SSW,13 7,22 12,1027.6,0.0,2023-08-17
3:00 pm,17.0,14.9,63,SW,11 6,20 11,1027.5,0.0,2023-08-17
2:30 pm,16.8,14.1,65,SSW,15 8,24 13,1027.6,0.0,2023-08-17
2:00 pm,16.9,14.2,60,SW,13 7,20 11,1027.5,0.0,2023-08-17
1:30 pm,16.7,14.9,62,SSW,9 5,13 7,1027.6,0.0,2023-08-17
1:00 pm,16.3,14.8,69,SW,9 5,17 9,1028.0,0.0,2023-08-17
12:30 pm,17.1,15.6,65,SSW,9 5,15 8,1028.2,0.0,2023-08-17
12:00 pm,15.9,14.6,73,SE,9 5,13 7,1028.6,0.0,2023-08-17
11:30 am,16.8,15.3,66,S,9 5,17 9,1028.9,0.0,2023-08-17
11:00 am,16.2,15.3,69,SE,6 3,9 5,1029.2,0.0,2023-08-17
10:30 am,15.3,14.7,72,NE,4 2,11 6,1029.4,0.0,2023-08-17
10:00 am,14.1,12.8,76,NE,7 4,11 6,1029.3,0.0,2023-08-17
9:30 am,12.7,11.4,83,NE,7 4,11 6,1029.2,0.0,2023-08-17
9:00 am,11.5,10.7,88,NE,4 2,9 5,1029.0,0.4,2023-08-17
8:30 am,10.9,9.5,92,NE,7 4,11 6,1028.7,0.4,2023-08-17
8:00 am,9.4,9.2,97,CALM,0 0,6 3,1028.5,0.4,2023-08-17
7:30 am,8.8,8.1,98,NE,2 1,7 4,1028.0,0.4,2023-08-17
7:00 am,8.4,7.2,97,NE,4 2,9 5,1027.4,0.4,2023-08-17
6:30 am,8.2,6.8,95,NE,4 2,7 4,1027.3,0.2,2023-08-17
6:00 am,8.4,7.8,94,CALM,0 0,6 3,1027.2,0.2,2023-08-17
5:30 am,8.3,6.6,94,NE,6 3,9 5,1026.8,0.2,2023-08-17
5:00 am,7.8,6.0,95,S,6 3,9 5,1026.7,0.2,2023-08-17
4:30 am,8.2,6.8,95,S,4 2,7 4,1026.6,0.2,2023-08-17
4:00 am,8.4,7.1,95,S,4 2,9 5,1026.5,0.2,2023-08-17
3:30 am,9.1,8.0,95,S,4 2,9 5,1026.6,0.2,2023-08-17
3:00 am,8.8,8.3,94,CALM,0 0,0 0,1026.7,0.0,2023-08-17
2:30 am,8.9,8.4,93,CALM,0 0,0 0,1026.8,0.0,2023-08-17
2:00 am,9.1,8.6,93,CALM,0 0,0 0,1026.9,0.0,2023-08-17
1:30 am,9.0,8.4,91,CALM,0 0,0 0,1026.6,0.0,2023-08-17
1:00 am,9.4,8.5,89,S,2 1,6 3,1026.8,0.0,2023-08-17
12:30 am,9.7,9.3,90,CALM,0 0,9 5,1026.7,0.0,2023-08-17
12:00 am,8.7,8.0,88,CALM,0 0,0 0,1026.8,0.0,2023-08-17
