Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,14.8,8.1,54,WSW,30 16,–,1017.3,0.0,2023-08-19
5:30 pm,15.5,8.4,51,WSW,32 17,–,1017.0,0.0,2023-08-19
5:00 pm,16.4,9.7,48,W,30 16,–,1016.4,0.0,2023-08-19
4:30 pm,17.3,11.4,46,W,26 14,–,1015.9,0.0,2023-08-19
4:00 pm,18.2,10.9,43,W,33 18,–,1015.5,0.0,2023-08-19
3:30 pm,18.4,11.9,41,W,28 15,–,1015.4,0.0,2023-08-19
3:00 pm,17.9,12.6,42,W,22 12,–,1015.3,0.0,2023-08-19
2:30 pm,18.1,13.3,41,W,19 10,–,1015.3,0.0,2023-08-19
2:00 pm,17.3,10.6,41,W,28 15,–,1015.2,0.0,2023-08-19
1:30 pm,18.9,12.2,37,W,28 15,–,1015.1,0.0,2023-08-19
1:00 pm,18.1,11.3,37,W,28 15,–,1015.2,0.0,2023-08-19
12:30 pm,18.0,12.0,37,W,24 13,–,1015.4,0.0,2023-08-19
12:00 pm,17.6,11.9,38,W,22 12,–,1015.6,0.0,2023-08-19
11:30 am,16.7,10.3,40,W,26 14,–,1016.0,0.0,2023-08-19
11:00 am,16.0,9.6,43,W,26 14,–,1016.4,0.0,2023-08-19
10:30 am,15.1,8.7,44,W,26 14,–,1016.5,0.0,2023-08-19
10:00 am,13.6,6.6,46,W,28 15,–,1016.6,0.0,2023-08-19
9:30 am,12.9,6.4,50,W,26 14,–,1016.6,0.0,2023-08-19
9:00 am,11.8,5.3,53,W,26 14,–,1016.4,0.2,2023-08-19
8:30 am,11.0,4.1,56,W,28 15,–,1016.1,0.2,2023-08-19
8:00 am,10.1,4.7,58,W,20 11,–,1016.0,0.2,2023-08-19
7:30 am,9.4,4.5,59,WNW,17 9,–,1015.7,0.2,2023-08-19
7:00 am,9.4,3.5,59,W,22 12,–,1015.2,0.2,2023-08-19
6:30 am,9.1,3.7,58,W,19 10,–,1014.9,0.2,2023-08-19
6:00 am,8.9,4.3,59,W,15 8,–,1014.6,0.2,2023-08-19
5:30 am,9.3,3.7,57,W,20 11,–,1014.1,0.2,2023-08-19
5:00 am,9.6,4.0,55,W,20 11,–,1013.6,0.2,2023-08-19
4:30 am,9.7,3.7,55,W,22 12,–,1013.3,0.2,2023-08-19
4:00 am,10.1,4.5,53,W,20 11,–,1012.7,0.2,2023-08-19
3:30 am,10.3,3.9,53,W,24 13,–,1012.4,0.2,2023-08-19
3:00 am,10.7,3.2,51,W,30 16,–,1012.1,0.2,2023-08-19
2:30 am,10.7,3.0,56,W,32 17,–,1011.8,0.2,2023-08-19
2:00 am,10.9,5.5,57,W,20 11,–,1012.0,0.2,2023-08-19
1:30 am,11.1,5.7,56,W,20 11,–,1011.6,0.2,2023-08-19
1:00 am,11.3,4.5,57,W,28 15,–,1011.4,0.2,2023-08-19
12:30 am,11.3,4.5,57,W,28 15,–,1011.4,0.2,2023-08-19
12:00 am,11.5,4.6,55,W,28 15,–,1011.0,0.2,2023-08-19
