Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.0,18.9,70,NNE,6 3,9 5,1021.5,0.0,2025-04-15
11:00 pm,18.7,19.7,70,CALM,0 0,4 2,1021.5,0.0,2025-04-15
10:30 pm,19.6,19.0,68,NNE,9 5,15 8,1021.6,0.0,2025-04-15
10:00 pm,18.5,19.4,75,NNE,2 1,9 5,1021.8,0.0,2025-04-15
9:30 pm,17.7,18.9,78,CALM,0 0,0 0,1021.9,0.0,2025-04-15
9:00 pm,18.2,19.4,76,CALM,0 0,0 0,1021.7,0.0,2025-04-15
8:30 pm,19.4,20.6,70,CALM,0 0,0 0,1021.7,0.0,2025-04-15
8:00 pm,20.7,21.2,61,ENE,2 1,6 3,1021.8,0.0,2025-04-15
7:30 pm,21.3,21.9,59,ESE,2 1,7 4,1021.9,0.0,2025-04-15
7:00 pm,22.1,22.0,57,SE,6 3,13 7,1021.8,0.0,2025-04-15
6:30 pm,22.7,22.6,55,SE,6 3,11 6,1021.5,0.0,2025-04-15
6:00 pm,23.7,23.3,51,SE,7 4,11 6,1021.4,0.0,2025-04-15
5:30 pm,24.8,23.6,47,SE,11 6,17 9,1021.1,0.0,2025-04-15
5:00 pm,26.6,25.9,39,SE,6 3,13 7,1020.9,0.0,2025-04-15
4:30 pm,27.3,26.1,37,ESE,9 5,13 7,1021.1,0.0,2025-04-15
4:00 pm,27.5,27.0,38,S,6 3,15 8,1021.3,0.0,2025-04-15
3:30 pm,27.7,27.0,38,SSE,7 4,9 5,1021.4,0.0,2025-04-15
3:00 pm,27.4,27.1,40,E,6 3,11 6,1021.5,0.0,2025-04-15
2:30 pm,27.4,27.0,41,NE,7 4,11 6,1021.8,0.0,2025-04-15
2:00 pm,26.3,25.7,42,NE,7 4,13 7,1022.1,0.0,2025-04-15
1:30 pm,25.5,24.5,44,NE,9 5,15 8,1022.7,0.0,2025-04-15
1:00 pm,24.8,24.6,47,N,6 3,13 7,1023.2,0.0,2025-04-15
12:30 pm,23.5,22.6,50,NE,9 5,13 7,1023.8,0.0,2025-04-15
12:00 pm,22.4,22.1,54,NE,6 3,11 6,1024.4,0.0,2025-04-15
11:30 am,21.5,21.0,55,NE,6 3,11 6,1025.1,0.0,2025-04-15
11:00 am,20.1,19.7,61,ENE,6 3,9 5,1025.4,0.0,2025-04-15
10:30 am,19.3,19.1,70,E,7 4,13 7,1025.6,0.0,2025-04-15
10:00 am,17.4,17.0,76,NNE,7 4,13 7,1026.1,0.0,2025-04-15
9:30 am,16.6,16.5,81,NNE,6 3,9 5,1026.4,0.0,2025-04-15
9:00 am,16.2,16.7,86,N,4 2,9 5,1026.5,0.0,2025-04-15
8:30 am,15.1,15.3,95,NE,6 3,9 5,1026.6,0.0,2025-04-15
8:00 am,14.0,15.3,100,CALM,0 0,0 0,1026.5,0.0,2025-04-15
7:30 am,13.5,13.3,100,N,7 4,9 5,1026.4,0.0,2025-04-15
7:00 am,12.5,12.1,100,NNE,6 3,9 5,1026.0,0.0,2025-04-15
6:30 am,11.9,11.2,100,NNE,7 4,9 5,1025.7,0.0,2025-04-15
