Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,18.1,11.6,36,WSW,26 14,–,1019.1,0.2,2023-10-05
6:30 pm,18.7,12.1,33,W,26 14,–,1018.3,0.2,2023-10-05
6:00 pm,19.0,11.1,32,W,33 18,–,1018.0,0.2,2023-10-05
5:30 pm,19.6,12.0,33,W,32 17,–,1017.5,0.2,2023-10-05
5:00 pm,20.3,13.6,28,WSW,26 14,–,1016.9,0.2,2023-10-05
4:30 pm,21.8,16.3,27,WSW,20 11,–,1016.4,0.2,2023-10-05
4:00 pm,22.0,14.9,25,WSW,28 15,–,1016.0,0.2,2023-10-05
3:30 pm,22.8,14.4,25,W,35 19,–,1015.7,0.2,2023-10-05
3:00 pm,22.6,15.3,22,WSW,28 15,–,1015.7,0.2,2023-10-05
2:30 pm,22.4,14.2,23,WSW,33 18,–,1015.5,0.2,2023-10-05
2:00 pm,22.8,15.3,28,W,32 17,–,1015.4,0.2,2023-10-05
1:30 pm,22.2,14.9,27,WNW,30 16,–,1015.4,0.2,2023-10-05
1:00 pm,21.8,13.7,25,W,33 18,–,1015.2,0.2,2023-10-05
12:30 pm,21.0,13.1,29,WNW,33 18,–,1015.2,0.2,2023-10-05
12:00 pm,20.6,13.0,33,WNW,33 18,–,1015.4,0.2,2023-10-05
11:30 am,19.3,11.7,34,WNW,32 17,–,1015.5,0.2,2023-10-05
11:00 am,18.8,11.1,36,WNW,33 18,–,1015.7,0.2,2023-10-05
10:30 am,18.2,10.2,39,WNW,35 19,–,1015.5,0.0,2023-10-05
10:00 am,18.2,11.2,39,WNW,30 16,–,1015.3,0.0,2023-10-05
9:30 am,17.1,10.1,42,WNW,30 16,–,1014.8,0.0,2023-10-05
9:00 am,15.6,8.3,48,WNW,32 17,–,1014.4,8.2,2023-10-05
8:30 am,14.7,8.3,52,WNW,28 15,–,1013.3,8.2,2023-10-05
8:00 am,14.3,7.0,51,NW,32 17,–,1012.8,8.2,2023-10-05
7:30 am,14.2,7.4,54,NW,30 16,–,1012.5,8.2,2023-10-05
7:00 am,14.1,8.0,53,NW,26 14,–,1011.5,8.2,2023-10-05
6:30 am,14.1,8.2,57,NW,26 14,–,1010.6,8.2,2023-10-05
6:00 am,14.4,8.9,57,WNW,24 13,–,1009.7,8.2,2023-10-05
5:30 am,14.6,7.7,58,WNW,32 17,–,1008.6,8.2,2023-10-05
5:00 am,14.9,8.0,60,NW,33 18,–,1007.3,8.2,2023-10-05
4:30 am,14.7,6.9,65,NW,39 21,–,1007.0,8.2,2023-10-05
4:00 am,13.9,7.8,68,NW,30 16,–,1007.2,8.2,2023-10-05
3:30 am,13.9,7.4,69,NW,32 17,–,1007.2,8.2,2023-10-05
3:00 am,13.9,7.8,69,NW,30 16,–,1007.2,8.2,2023-10-05
2:30 am,13.7,7.8,73,NW,30 16,–,1007.3,8.2,2023-10-05
2:00 am,13.4,7.6,77,NW,30 16,–,1007.8,8.2,2023-10-05
1:30 am,13.4,7.4,80,NNW,32 17,–,1008.1,8.2,2023-10-05
1:00 am,13.3,8.4,81,NNW,26 14,–,1008.3,8.2,2023-10-05
12:30 am,13.2,8.8,83,NNW,24 13,–,1008.3,8.2,2023-10-05
12:00 am,13.2,7.2,85,NNW,33 18,–,1009.0,8.2,2023-10-05
