Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.9,9.7,52,WSW,9 5,15 8,1016.0,0.0,2023-12-30
11:00 pm,12.9,8.6,51,W,15 8,32 17,1015.8,0.0,2023-12-30
10:30 pm,12.9,8.6,51,W,15 8,26 14,1015.6,0.0,2023-12-30
10:00 pm,12.8,7.7,52,W,19 10,35 19,1015.5,0.0,2023-12-30
9:30 pm,12.7,8.0,53,SW,17 9,30 16,1015.3,0.0,2023-12-30
9:00 pm,12.7,7.9,51,WSW,17 9,28 15,1014.7,0.0,2023-12-30
8:30 pm,13.2,8.1,50,WSW,19 10,35 19,1014.5,0.0,2023-12-30
8:00 pm,14.0,10.0,47,SW,13 7,26 14,1013.9,0.0,2023-12-30
7:30 pm,14.7,9.8,42,SW,17 9,32 17,1013.3,0.0,2023-12-30
7:00 pm,14.9,9.6,41,SW,19 10,35 19,1012.8,0.0,2023-12-30
6:34 pm,15.2,8.3,42,WSW,28 15,46 25,1012.4,0.0,2023-12-30
6:30 pm,15.0,8.9,43,WSW,24 13,43 23,1012.4,0.0,2023-12-30
6:00 pm,14.7,9.4,46,WSW,20 11,33 18,1011.8,0.0,2023-12-30
5:30 pm,15.5,8.6,41,WSW,28 15,46 25,1011.7,0.0,2023-12-30
5:00 pm,16.2,10.3,37,SW,22 12,50 27,1011.4,0.0,2023-12-30
4:40 pm,16.9,9.5,36,SW,30 16,50 27,1011.4,0.0,2023-12-30
4:30 pm,18.0,11.4,34,WSW,26 14,44 24,1011.1,0.0,2023-12-30
4:00 pm,17.3,11.3,39,W,24 13,43 23,1011.1,0.0,2023-12-30
3:30 pm,16.2,11.4,47,SSW,19 10,32 17,1010.7,0.0,2023-12-30
3:15 pm,15.2,8.6,47,SW,28 15,50 27,1010.8,0.0,2023-12-30
3:00 pm,15.8,9.3,41,WSW,26 14,48 26,1010.4,0.0,2023-12-30
2:31 pm,14.6,7.3,51,SSW,32 17,50 27,1010.6,0.0,2023-12-30
2:30 pm,14.4,6.8,50,SSW,33 18,50 27,1010.6,0.0,2023-12-30
2:06 pm,17.0,9.9,35,SW,28 15,46 25,1009.6,0.0,2023-12-30
2:00 pm,17.6,11.9,37,WSW,22 12,46 25,1009.5,0.0,2023-12-30
1:30 pm,13.9,7.5,55,SW,28 15,46 25,1010.1,0.0,2023-12-30
1:23 pm,15.1,8.4,47,SW,28 15,46 25,1009.9,0.0,2023-12-30
1:00 pm,16.6,11.0,42,SW,22 12,32 17,1009.2,0.0,2023-12-30
12:33 pm,15.8,9.0,43,S,28 15,46 25,1009.1,0.0,2023-12-30
12:30 pm,15.8,9.3,42,SSW,26 14,46 25,1009.1,0.0,2023-12-30
12:15 pm,15.5,9.9,38,S,20 11,50 27,1009.0,0.0,2023-12-30
12:00 pm,16.7,11.5,39,SSW,19 10,28 15,1008.7,0.0,2023-12-30
11:30 am,15.3,8.7,41,WSW,26 14,46 25,1008.8,0.0,2023-12-30
11:07 am,14.3,7.4,45,WSW,28 15,52 28,1008.5,0.0,2023-12-30
11:00 am,15.8,9.4,43,WSW,26 14,46 25,1008.3,0.0,2023-12-30
10:34 am,13.5,6.9,53,SW,28 15,46 25,1008.3,0.0,2023-12-30
10:30 am,13.6,8.2,54,SW,22 12,43 23,1008.3,0.0,2023-12-30
10:00 am,14.2,9.2,52,SW,20 11,35 19,1007.8,0.0,2023-12-30
9:43 am,14.8,8.2,49,WSW,28 15,54 29,1007.4,0.0,2023-12-30
9:30 am,14.1,8.4,54,SW,24 13,46 25,1007.3,0.0,2023-12-30
9:23 am,13.0,6.3,52,SW,28 15,46 25,1007.2,0.0,2023-12-30
9:00 am,13.3,8.1,59,SW,22 12,43 23,1007.1,0.2,2023-12-30
8:30 am,12.9,7.2,58,SW,24 13,46 25,1006.6,0.2,2023-12-30
8:21 am,12.7,6.1,56,SW,28 15,46 25,1006.4,0.2,2023-12-30
8:00 am,12.1,5.8,56,WSW,26 14,44 24,1006.1,0.2,2023-12-30
7:30 am,13.5,7.1,50,SSW,26 14,46 25,1005.4,0.2,2023-12-30
7:21 am,13.0,6.1,50,SW,28 15,46 25,1005.2,0.2,2023-12-30
7:00 am,12.5,6.4,51,SW,24 13,37 20,1005.0,0.2,2023-12-30
6:46 am,12.2,5.3,51,SW,28 15,50 27,1004.8,0.2,2023-12-30
6:30 am,11.2,4.7,55,WSW,26 14,44 24,1004.5,0.2,2023-12-30
6:00 am,11.4,4.5,54,SW,28 15,50 27,1004.1,0.2,2023-12-30
5:59 am,11.4,4.5,54,SW,28 15,50 27,1004.1,0.2,2023-12-30
5:30 am,11.2,5.6,59,SW,22 12,56 30,1003.8,0.2,2023-12-30
