Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.2,6.4,95,CALM,0 0,0 0,1011.8,0.0,2023-04-11
11:00 pm,8.5,7.4,90,N,2 1,7 4,1011.9,0.0,2023-04-11
10:30 pm,8.9,7.8,86,ESE,2 1,6 3,1012.1,0.0,2023-04-11
10:00 pm,11.1,8.6,83,NE,11 6,13 7,1012.4,0.0,2023-04-11
9:30 pm,11.5,8.7,81,NNE,13 7,15 8,1012.9,0.0,2023-04-11
9:00 pm,11.9,9.9,80,N,9 5,11 6,1012.8,0.0,2023-04-11
8:30 pm,12.1,10.4,77,N,7 4,9 5,1012.6,0.0,2023-04-11
8:00 pm,12.9,11.2,73,N,7 4,11 6,1012.7,0.0,2023-04-11
7:30 pm,13.7,12.6,71,NW,4 2,11 6,1012.9,0.0,2023-04-11
7:00 pm,14.0,12.0,70,N,9 5,15 8,1012.7,0.0,2023-04-11
6:30 pm,14.7,12.7,67,N,9 5,11 6,1012.0,0.0,2023-04-11
6:00 pm,16.0,14.0,56,SW,7 4,11 6,1011.6,0.0,2023-04-11
5:30 pm,16.2,13.8,55,S,9 5,15 8,1010.8,0.0,2023-04-11
5:00 pm,16.7,14.9,57,S,7 4,11 6,1010.3,0.0,2023-04-11
4:30 pm,17.1,15.1,57,WSW,9 5,13 7,1010.5,0.0,2023-04-11
4:00 pm,17.7,14.5,49,S,13 7,17 9,1010.7,0.0,2023-04-11
3:30 pm,18.0,14.7,47,S,13 7,19 10,1010.6,0.0,2023-04-11
3:00 pm,19.4,15.1,45,S,19 10,26 14,1010.4,0.0,2023-04-11
2:30 pm,19.2,14.0,46,SSW,24 13,33 18,1010.3,0.0,2023-04-11
2:00 pm,19.4,14.1,44,S,24 13,33 18,1010.5,0.0,2023-04-11
1:30 pm,19.0,13.9,48,S,24 13,33 18,1010.8,0.0,2023-04-11
1:00 pm,19.1,14.1,49,S,24 13,35 19,1011.5,0.0,2023-04-11
12:30 pm,17.7,12.7,53,S,24 13,35 19,1011.7,0.0,2023-04-11
12:00 pm,17.3,10.9,51,S,30 16,41 22,1011.9,0.0,2023-04-11
11:30 am,16.2,11.0,55,S,24 13,32 17,1012.3,0.0,2023-04-11
11:00 am,15.8,9.1,57,SSW,32 17,41 22,1012.6,0.0,2023-04-11
10:30 am,15.4,9.5,59,SSW,28 15,35 19,1012.7,0.0,2023-04-11
10:00 am,13.9,11.9,64,WSW,7 4,11 6,1013.1,0.0,2023-04-11
9:30 am,11.4,9.5,64,N,4 2,11 6,1013.4,0.0,2023-04-11
9:00 am,10.2,7.3,68,NW,9 5,13 7,1013.6,0.0,2023-04-11
8:30 am,9.1,6.7,77,N,7 4,9 5,1013.5,0.0,2023-04-11
8:00 am,7.3,6.0,81,CALM,0 0,0 0,1013.4,0.0,2023-04-11
7:30 am,6.0,4.8,91,CALM,0 0,0 0,1013.2,0.0,2023-04-11
7:00 am,4.0,2.6,98,CALM,0 0,0 0,1012.9,0.0,2023-04-11
6:30 am,2.9,1.3,97,CALM,0 0,0 0,1012.7,0.0,2023-04-11
6:00 am,2.6,1.0,99,CALM,0 0,0 0,1012.1,0.0,2023-04-11
5:30 am,1.4,-1.3,92,NE,4 2,9 5,1012.0,0.0,2023-04-11
5:00 am,1.8,-1.3,95,NE,7 4,7 4,1011.6,0.0,2023-04-11
4:30 am,1.3,-0.7,91,CALM,0 0,0 0,1011.2,0.0,2023-04-11
4:00 am,2.2,0.2,86,CALM,0 0,0 0,1010.9,0.0,2023-04-11
3:30 am,2.4,-0.7,92,E,7 4,9 5,1010.9,0.0,2023-04-11
3:00 am,1.5,-1.6,90,N,6 3,9 5,1011.1,0.0,2023-04-11
2:30 am,3.5,1.0,87,NE,4 2,9 5,1010.7,0.0,2023-04-11
2:00 am,3.6,1.4,83,NNE,2 1,7 4,1010.9,0.0,2023-04-11
1:30 am,4.3,2.5,81,CALM,0 0,6 3,1011.2,0.0,2023-04-11
1:00 am,5.1,2.3,80,SE,6 3,9 5,1011.3,0.0,2023-04-11
12:30 am,3.5,0.4,78,NNW,6 3,9 5,1011.4,0.0,2023-04-11
12:00 am,5.1,2.6,77,E,4 2,9 5,1011.4,0.0,2023-04-11
