Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,17.8,17.2,70,SSW,7 4,7 4,1008.8,0.2,2023-12-02
6:30 pm,18.1,17.9,75,S,7 4,9 5,1008.3,0.2,2023-12-02
6:00 pm,16.8,16.3,74,W,6 3,15 8,1008.5,0.2,2023-12-02
5:30 pm,17.9,18.3,70,WSW,2 1,9 5,1008.4,0.0,2023-12-02
5:00 pm,17.8,15.3,64,WNW,15 8,24 13,1007.8,0.0,2023-12-02
4:30 pm,18.7,13.3,60,W,30 16,41 22,1006.9,0.0,2023-12-02
4:00 pm,21.1,17.4,49,W,20 11,32 17,1006.7,0.0,2023-12-02
3:30 pm,22.3,16.0,43,WNW,32 17,52 28,1006.1,0.0,2023-12-02
3:24 pm,24.1,21.4,52,NW,20 11,48 26,1006.0,0.0,2023-12-02
3:00 pm,23.7,22.2,47,NNW,11 6,15 8,1005.9,0.0,2023-12-02
2:30 pm,22.0,20.5,61,WNW,15 8,22 12,1006.0,0.0,2023-12-02
2:00 pm,20.7,16.4,58,WSW,26 14,41 22,1006.3,0.0,2023-12-02
1:57 pm,20.6,16.1,60,WSW,28 15,43 23,1006.3,0.0,2023-12-02
1:51 pm,21.5,18.6,58,W,20 11,43 23,1006.3,0.0,2023-12-02
1:45 pm,22.7,21.0,52,WSW,13 7,20 11,1006.2,0.0,2023-12-02
1:30 pm,23.7,22.0,49,W,13 7,19 10,1006.1,0.0,2023-12-02
1:00 pm,24.2,22.2,49,WNW,15 8,24 13,1006.4,0.0,2023-12-02
12:30 pm,22.7,22.0,55,NNW,9 5,17 9,1006.9,0.0,2023-12-02
12:00 pm,22.0,21.6,61,W,9 5,15 8,1007.4,0.0,2023-12-02
11:30 am,21.3,21.4,65,S,7 4,13 7,1007.7,0.0,2023-12-02
11:00 am,20.8,21.4,71,WNW,6 3,11 6,1008.0,0.0,2023-12-02
10:35 am,18.9,18.2,70,NW,9 5,13 7,1008.5,0.0,2023-12-02
10:30 am,19.4,19.0,71,W,9 5,13 7,1008.5,0.0,2023-12-02
10:00 am,18.3,18.2,76,N,7 4,15 8,1008.5,0.0,2023-12-02
9:30 am,17.4,17.0,81,ESE,9 5,13 7,1008.6,0.0,2023-12-02
9:00 am,16.9,16.5,84,E,9 5,15 8,1008.5,11.8,2023-12-02
8:30 am,16.0,16.1,91,ESE,7 4,11 6,1008.6,11.8,2023-12-02
8:00 am,15.4,15.4,93,ENE,7 4,11 6,1008.4,11.8,2023-12-02
7:43 am,15.5,15.2,94,ENE,9 5,11 6,1008.1,11.8,2023-12-02
7:30 am,15.5,15.4,97,NNE,9 5,13 7,1007.9,11.8,2023-12-02
7:00 am,14.5,15.9,100,CALM,0 0,0 0,1007.6,11.8,2023-12-02
6:30 am,13.4,14.5,100,CALM,0 0,0 0,1007.2,11.8,2023-12-02
6:00 am,12.9,13.7,99,CALM,0 0,4 2,1006.9,11.8,2023-12-02
5:30 am,13.2,14.1,99,CALM,0 0,0 0,1006.5,11.8,2023-12-02
5:00 am,13.1,12.9,99,N,6 3,11 6,1006.3,11.8,2023-12-02
4:30 am,14.2,13.8,99,NE,9 5,9 5,1006.0,11.8,2023-12-02
4:24 am,14.4,14.0,99,ENE,9 5,11 6,1005.9,11.8,2023-12-02
4:00 am,14.6,13.9,99,E,11 6,13 7,1005.9,11.8,2023-12-02
3:30 am,15.0,14.8,99,ESE,9 5,13 7,1006.2,11.8,2023-12-02
3:00 am,14.9,15.1,99,E,7 4,9 5,1006.3,11.8,2023-12-02
2:30 am,15.4,16.8,100,E,2 1,6 3,1006.4,11.8,2023-12-02
2:00 am,14.7,14.1,100,ESE,11 6,13 7,1006.7,11.6,2023-12-02
1:55 am,14.7,14.1,99,ESE,11 6,13 7,1006.8,11.6,2023-12-02
1:30 am,15.2,15.8,100,E,6 3,7 4,1006.9,11.6,2023-12-02
1:00 am,15.4,16.3,99,E,4 2,7 4,1007.0,11.6,2023-12-02
12:30 am,15.8,17.6,99,CALM,0 0,0 0,1007.0,11.6,2023-12-02
12:00 am,15.8,17.3,99,E,2 1,6 3,1007.0,11.6,2023-12-02
