Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,26.2,30.1,77,NE,4 2,7 4,1008.4,0.0,2024-02-02
11:00 pm,26.4,29.6,75,NNE,7 4,15 8,1008.4,0.0,2024-02-02
10:30 pm,26.3,30.1,76,NE,4 2,11 6,1008.3,0.0,2024-02-02
10:00 pm,26.5,29.9,75,N,6 3,11 6,1008.1,0.0,2024-02-02
9:30 pm,26.7,30.2,75,N,6 3,13 7,1007.8,0.0,2024-02-02
9:00 pm,26.8,30.1,74,N,7 4,17 9,1007.5,0.0,2024-02-02
8:30 pm,26.9,30.4,74,NNE,6 3,11 6,1007.2,0.0,2024-02-02
8:00 pm,27.3,30.3,73,NNE,9 5,19 10,1007.0,0.0,2024-02-02
7:30 pm,27.2,30.8,75,NNE,7 4,15 8,1006.6,0.0,2024-02-02
7:00 pm,27.4,30.9,73,NNE,7 4,17 9,1006.2,0.0,2024-02-02
6:30 pm,27.8,31.1,70,NNE,7 4,17 9,1005.8,0.0,2024-02-02
6:00 pm,29.0,32.1,64,NNE,7 4,17 9,1005.3,0.0,2024-02-02
5:30 pm,30.0,32.2,54,NNE,7 4,15 8,1004.8,0.0,2024-02-02
5:00 pm,30.6,33.0,56,NNE,9 5,17 9,1004.5,0.0,2024-02-02
4:30 pm,30.9,33.2,57,NNE,11 6,22 12,1004.4,0.0,2024-02-02
4:00 pm,31.3,33.0,49,ENE,9 5,17 9,1004.3,0.0,2024-02-02
3:30 pm,31.9,34.1,51,NNE,9 5,19 10,1004.4,0.0,2024-02-02
3:00 pm,31.9,34.4,52,NE,9 5,17 9,1004.5,0.0,2024-02-02
2:30 pm,32.4,35.4,54,NNE,9 5,15 8,1004.7,0.0,2024-02-02
2:00 pm,32.2,35.2,55,NE,9 5,17 9,1004.9,0.0,2024-02-02
1:30 pm,32.3,35.1,51,N,7 4,11 6,1005.3,0.0,2024-02-02
1:00 pm,32.5,35.8,52,NNE,6 3,11 6,1005.7,0.0,2024-02-02
12:30 pm,32.4,35.0,46,NNE,4 2,7 4,1006.1,0.0,2024-02-02
12:00 pm,31.7,34.8,50,WNW,4 2,9 5,1006.5,0.0,2024-02-02
11:30 am,30.8,33.6,54,NNW,6 3,11 6,1006.9,0.0,2024-02-02
11:00 am,30.3,33.3,54,NW,4 2,9 5,1007.3,0.0,2024-02-02
10:30 am,29.8,32.7,55,NW,4 2,7 4,1007.8,0.0,2024-02-02
10:00 am,29.1,32.2,59,WNW,4 2,9 5,1008.0,0.0,2024-02-02
9:30 am,28.2,31.2,61,W,4 2,9 5,1008.4,0.0,2024-02-02
9:00 am,27.4,30.2,66,W,6 3,11 6,1008.7,0.0,2024-02-02
8:30 am,26.2,29.3,73,W,6 3,9 5,1008.8,0.0,2024-02-02
8:00 am,25.7,29.1,75,SW,4 2,11 6,1008.9,0.0,2024-02-02
7:30 am,25.1,28.2,78,SW,6 3,11 6,1009.0,0.0,2024-02-02
7:00 am,24.1,27.1,82,SW,6 3,9 5,1008.8,0.0,2024-02-02
6:30 am,23.3,26.2,85,SSW,6 3,9 5,1008.6,0.0,2024-02-02
