Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.7,23.2,85,ESE,17 9,–,1014.4,0.0,2024-01-28
11:00 pm,22.7,23.5,84,ESE,15 8,–,1014.4,0.0,2024-01-28
10:30 pm,22.7,22.7,83,ESE,19 10,–,1014.3,0.0,2024-01-28
10:00 pm,22.6,22.3,83,ESE,20 11,–,1014.2,0.0,2024-01-28
9:30 pm,22.6,22.4,82,ESE,19 10,–,1013.8,0.0,2024-01-28
9:00 pm,22.4,22.6,83,ESE,17 9,–,1013.6,0.0,2024-01-28
8:30 pm,22.4,22.5,82,ESE,17 9,–,1013.3,0.0,2024-01-28
8:00 pm,22.8,23.0,81,ESE,17 9,–,1013.1,0.0,2024-01-28
7:30 pm,22.8,22.5,80,ESE,19 10,–,1012.7,0.0,2024-01-28
7:00 pm,23.1,22.7,79,SE,20 11,–,1012.4,0.0,2024-01-28
6:30 pm,23.6,23.2,77,ESE,20 11,–,1012.1,0.0,2024-01-28
6:00 pm,24.3,23.9,74,ESE,20 11,–,1011.8,0.0,2024-01-28
5:30 pm,24.2,23.7,73,ESE,20 11,–,1011.7,0.0,2024-01-28
5:00 pm,24.2,23.0,74,ESE,24 13,–,1011.7,0.0,2024-01-28
4:30 pm,24.5,23.6,72,ESE,22 12,–,1011.6,0.0,2024-01-28
4:00 pm,25.2,24.3,72,ESE,24 13,–,1011.5,0.0,2024-01-28
3:30 pm,26.5,25.3,71,ESE,28 15,–,1011.6,0.0,2024-01-28
3:00 pm,25.4,24.7,70,SE,22 12,–,1011.4,0.0,2024-01-28
2:30 pm,27.0,26.0,64,SE,24 13,–,1011.3,0.0,2024-01-28
2:00 pm,26.8,26.2,68,SSE,24 13,–,1011.3,0.0,2024-01-28
1:30 pm,26.5,25.4,65,SE,24 13,–,1011.4,0.0,2024-01-28
1:00 pm,26.6,26.1,67,SE,22 12,–,1011.7,0.0,2024-01-28
12:30 pm,26.7,26.0,68,SSE,24 13,–,1011.6,0.0,2024-01-28
12:00 pm,26.3,25.8,65,SSW,20 11,–,1011.7,0.0,2024-01-28
11:30 am,26.1,26.3,70,SSW,19 10,–,1011.7,0.0,2024-01-28
11:00 am,25.5,25.0,71,SSW,22 12,–,1011.7,0.0,2024-01-28
10:30 am,25.2,25.4,74,SSW,19 10,–,1011.7,0.0,2024-01-28
10:00 am,24.5,24.6,78,S,20 11,–,1011.6,0.0,2024-01-28
9:30 am,23.7,24.2,80,SSW,17 9,–,1011.3,0.0,2024-01-28
9:00 am,22.4,22.5,86,SSW,19 10,–,1011.1,0.2,2024-01-28
8:30 am,22.3,22.3,86,S,19 10,–,1010.5,0.2,2024-01-28
8:00 am,21.7,22.1,89,S,17 9,–,1010.1,0.2,2024-01-28
7:30 am,21.2,21.2,92,SSW,19 10,–,1009.5,0.2,2024-01-28
7:00 am,20.9,22.5,94,SSW,11 6,–,1009.1,0.2,2024-01-28
6:30 am,20.5,22.9,95,SW,6 3,–,1009.0,0.2,2024-01-28
6:00 am,19.8,22.1,98,SW,6 3,–,1008.2,0.2,2024-01-28
5:30 am,19.5,21.7,99,SSW,6 3,–,1007.6,0.2,2024-01-28
5:00 am,19.2,21.1,99,WNW,7 4,–,1007.3,0.2,2024-01-28
4:30 am,19.2,20.7,98,W,9 5,–,1006.9,0.2,2024-01-28
4:00 am,19.3,20.4,97,WNW,11 6,–,1006.7,0.2,2024-01-28
3:30 am,19.5,21.0,96,W,9 5,–,1006.9,0.2,2024-01-28
3:00 am,19.7,21.2,96,W,9 5,–,1007.0,0.2,2024-01-28
2:30 am,19.8,21.3,94,WNW,9 5,–,1006.7,0.2,2024-01-28
2:00 am,19.9,21.3,93,WNW,9 5,–,1006.8,0.2,2024-01-28
1:30 am,20.2,21.6,91,W,9 5,–,1006.9,0.2,2024-01-28
1:00 am,20.5,21.9,89,WNW,9 5,–,1007.2,0.2,2024-01-28
12:30 am,20.9,22.3,87,W,9 5,–,1007.2,0.2,2024-01-28
12:00 am,21.3,23.1,85,NW,7 4,–,1007.5,0.2,2024-01-28
