Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,18.1,15.5,57,SSE,13 7,26 14,1018.7,0.0,2024-02-26
6:30 pm,18.6,15.6,55,S,15 8,28 15,1018.3,0.0,2024-02-26
6:00 pm,18.6,15.3,55,SSW,17 9,30 16,1018.5,0.0,2024-02-26
5:30 pm,19.6,16.7,52,S,15 8,30 16,1018.4,0.0,2024-02-26
5:00 pm,19.2,15.9,54,S,17 9,32 17,1018.2,0.0,2024-02-26
4:30 pm,19.0,15.6,58,SSW,19 10,37 20,1018.8,0.0,2024-02-26
4:00 pm,19.4,16.5,58,SSW,17 9,33 18,1018.9,0.0,2024-02-26
3:30 pm,19.5,16.0,58,SSW,20 11,30 16,1018.9,0.0,2024-02-26
3:00 pm,19.7,16.7,56,SSW,17 9,30 16,1019.4,0.0,2024-02-26
2:30 pm,20.3,17.4,55,SSW,17 9,32 17,1019.6,0.0,2024-02-26
2:00 pm,19.6,16.9,55,SSW,15 8,28 15,1019.7,0.0,2024-02-26
1:30 pm,19.2,15.9,54,S,17 9,30 16,1019.6,0.0,2024-02-26
1:00 pm,19.2,15.9,53,SSW,17 9,30 16,1019.6,0.0,2024-02-26
12:30 pm,19.1,15.4,53,SSW,19 10,30 16,1019.8,0.0,2024-02-26
12:00 pm,19.9,17.4,56,SSW,15 8,28 15,1019.8,0.0,2024-02-26
11:30 am,19.7,17.3,53,SSW,13 7,24 13,1019.9,0.0,2024-02-26
11:00 am,19.5,17.8,54,SSW,9 5,17 9,1019.9,0.0,2024-02-26
10:30 am,18.6,16.1,56,S,13 7,20 11,1019.7,0.0,2024-02-26
10:00 am,18.5,16.2,59,SSE,13 7,20 11,1019.5,0.0,2024-02-26
9:30 am,18.2,15.9,61,SSE,13 7,22 12,1019.2,0.0,2024-02-26
9:00 am,17.9,16.6,65,S,9 5,20 11,1018.9,0.0,2024-02-26
8:30 am,17.6,15.9,66,SSE,11 6,17 9,1018.7,0.0,2024-02-26
8:00 am,17.3,16.2,71,SSE,9 5,20 11,1018.3,0.0,2024-02-26
7:30 am,16.9,15.4,79,S,13 7,22 12,1018.0,0.0,2024-02-26
7:23 am,16.8,15.8,81,S,11 6,22 12,1017.9,0.0,2024-02-26
7:05 am,16.9,16.2,84,SSE,11 6,19 10,1017.8,0.0,2024-02-26
7:00 am,17.2,16.5,83,S,11 6,22 12,1017.6,0.0,2024-02-26
6:30 am,17.0,17.0,83,S,7 4,15 8,1017.3,0.0,2024-02-26
6:00 am,17.5,16.8,81,S,11 6,17 9,1017.0,0.0,2024-02-26
5:30 am,17.5,17.6,79,SSW,6 3,15 8,1016.9,0.0,2024-02-26
5:00 am,17.4,17.7,83,SSW,6 3,9 5,1016.6,0.0,2024-02-26
4:30 am,17.8,18.6,83,SSW,4 2,13 7,1016.5,0.0,2024-02-26
4:00 am,17.6,18.4,84,SSE,4 2,11 6,1016.6,0.0,2024-02-26
3:30 am,18.2,18.4,77,S,6 3,13 7,1016.6,0.0,2024-02-26
3:00 am,18.4,18.0,76,SSW,9 5,15 8,1016.7,0.0,2024-02-26
2:30 am,18.7,18.2,73,S,9 5,17 9,1016.8,0.0,2024-02-26
2:00 am,18.7,18.5,72,SSE,7 4,15 8,1016.9,0.0,2024-02-26
1:30 am,18.7,18.4,71,S,7 4,15 8,1016.9,0.0,2024-02-26
1:00 am,18.7,18.1,72,S,9 5,15 8,1017.0,0.0,2024-02-26
12:30 am,18.8,18.2,71,SSW,9 5,19 10,1017.0,0.0,2024-02-26
12:00 am,18.8,18.2,72,S,9 5,15 8,1017.0,0.0,2024-02-26
