Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.1,19.8,94,E,4 2,–,1012.7,2.0,2024-11-13
11:00 pm,18.3,18.6,93,ESE,11 6,–,1013.0,2.0,2024-11-13
10:30 pm,18.4,20.1,93,ESE,4 2,–,1012.8,2.0,2024-11-13
10:00 pm,18.6,19.7,91,E,7 4,–,1012.7,2.0,2024-11-13
9:30 pm,19.9,21.5,90,S,7 4,–,1012.8,1.6,2024-11-13
9:00 pm,20.4,22.5,87,NE,4 2,–,1011.9,0.4,2024-11-13
8:30 pm,20.4,22.1,86,NE,6 3,–,1011.1,0.4,2024-11-13
8:00 pm,20.3,21.7,85,NE,7 4,–,1010.6,0.4,2024-11-13
7:30 pm,20.4,21.3,84,NE,9 5,–,1010.3,0.4,2024-11-13
7:00 pm,20.7,20.5,83,NE,15 8,–,1009.7,0.4,2024-11-13
6:30 pm,20.9,21.4,81,NE,11 6,–,1009.4,0.4,2024-11-13
6:00 pm,20.8,20.2,82,ENE,17 9,–,1008.8,0.4,2024-11-13
5:30 pm,20.8,19.6,82,ENE,20 11,–,1009.0,0.4,2024-11-13
5:00 pm,21.1,20.8,84,ENE,17 9,–,1009.5,0.4,2024-11-13
4:30 pm,21.1,20.1,80,E,19 10,–,1010.1,0.2,2024-11-13
4:00 pm,21.5,21.5,76,ENE,13 7,–,1010.1,0.2,2024-11-13
3:30 pm,21.6,20.5,76,E,19 10,–,1010.0,0.2,2024-11-13
3:00 pm,22.2,20.5,73,E,22 12,–,1010.3,0.2,2024-11-13
2:30 pm,23.4,21.8,64,E,20 11,–,1010.5,0.2,2024-11-13
2:00 pm,25.8,25.8,66,ENE,17 9,–,1010.7,0.2,2024-11-13
1:30 pm,24.3,24.2,67,ENE,15 8,–,1011.3,0.2,2024-11-13
1:00 pm,23.6,23.2,75,E,19 10,–,1012.0,0.2,2024-11-13
12:30 pm,23.1,21.7,67,E,19 10,–,1012.2,0.2,2024-11-13
12:00 pm,23.7,24.4,78,E,15 8,–,1012.9,0.2,2024-11-13
11:30 am,22.2,24.5,76,SW,2 1,–,1013.2,0.2,2024-11-13
11:00 am,21.5,23.3,82,W,6 3,–,1013.4,0.2,2024-11-13
10:30 am,21.0,23.2,80,WSW,2 1,–,1013.4,0.2,2024-11-13
10:00 am,20.6,21.5,83,E,9 5,–,1013.4,0.2,2024-11-13
9:30 am,20.0,21.9,86,WNW,4 2,–,1013.5,0.0,2024-11-13
9:00 am,20.1,22.0,91,NW,6 3,–,1013.4,–,2024-11-13
8:30 am,19.2,22.0,92,CALM,0 0,–,1013.6,–,2024-11-13
8:00 am,18.8,20.8,94,N,4 2,–,1013.6,–,2024-11-13
7:30 am,18.5,20.0,94,N,6 3,–,1013.4,–,2024-11-13
