Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.6,15.8,35,SW,13 7,–,1010.7,0.0,2024-08-28
11:00 pm,20.5,18.0,36,SW,7 4,–,1010.7,0.0,2024-08-28
10:30 pm,21.1,16.8,35,WNW,17 9,–,1010.0,0.0,2024-08-28
10:00 pm,21.0,18.8,36,W,6 3,–,1009.7,0.0,2024-08-28
9:30 pm,21.4,18.0,36,WNW,13 7,–,1009.2,0.0,2024-08-28
9:00 pm,21.5,17.3,36,WSW,17 9,–,1009.1,0.0,2024-08-28
8:30 pm,21.7,14.7,36,W,32 17,–,1008.7,0.0,2024-08-28
8:00 pm,22.2,15.0,35,W,33 18,–,1008.0,0.0,2024-08-28
7:30 pm,22.6,13.6,35,WNW,43 23,–,1007.1,0.0,2024-08-28
7:00 pm,23.0,13.5,35,WNW,46 25,–,1006.8,0.0,2024-08-28
6:30 pm,23.3,13.8,34,WNW,46 25,–,1006.4,0.0,2024-08-28
6:00 pm,23.8,15.9,32,WNW,37 20,–,1005.6,0.0,2024-08-28
5:30 pm,24.6,14.4,29,WNW,48 26,–,1005.1,0.0,2024-08-28
5:00 pm,25.5,16.2,28,WNW,44 24,–,1004.8,0.0,2024-08-28
4:30 pm,25.9,17.0,26,WNW,41 22,–,1004.5,0.0,2024-08-28
4:00 pm,26.6,15.1,24,WNW,54 29,–,1004.6,0.0,2024-08-28
3:30 pm,27.7,18.3,23,WNW,43 23,–,1005.1,0.0,2024-08-28
3:00 pm,27.9,19.0,23,WNW,41 22,–,1004.7,0.0,2024-08-28
2:30 pm,27.7,19.1,23,WNW,39 21,–,1004.7,0.0,2024-08-28
2:00 pm,27.9,18.3,22,WNW,44 24,–,1004.8,0.0,2024-08-28
1:30 pm,27.9,19.1,21,WNW,39 21,–,1005.0,0.0,2024-08-28
1:00 pm,27.5,18.1,23,WNW,43 23,–,1005.5,0.0,2024-08-28
12:30 pm,27.4,18.0,23,WNW,43 23,–,1006.1,0.0,2024-08-28
12:00 pm,27.0,16.1,22,WNW,50 27,–,1006.4,0.0,2024-08-28
11:30 am,26.7,15.9,20,WNW,48 26,–,1006.8,0.0,2024-08-28
11:00 am,26.4,17.3,20,WNW,39 21,–,1007.6,0.0,2024-08-28
10:30 am,26.0,18.9,23,WNW,30 16,–,1008.2,0.0,2024-08-28
10:00 am,25.3,20.1,23,WNW,19 10,–,1008.8,0.0,2024-08-28
9:30 am,24.1,18.5,26,NW,22 12,–,1009.2,0.0,2024-08-28
9:00 am,23.5,17.1,27,WNW,26 14,–,1009.6,0.0,2024-08-28
8:30 am,22.4,15.0,30,WNW,32 17,–,1010.0,0.0,2024-08-28
8:00 am,19.3,14.9,38,WNW,17 9,–,1010.2,0.0,2024-08-28
7:30 am,18.4,16.1,40,WNW,6 3,–,1009.8,0.0,2024-08-28
7:00 am,18.7,14.2,38,NNW,17 9,–,1009.4,0.0,2024-08-28
6:30 am,18.9,13.8,37,N,20 11,–,1009.0,0.0,2024-08-28
