Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,15.9,10.6,49,NW,22 12,33 18,1016.5,0.0,2024-10-29
6:30 pm,17.1,12.3,46,NW,20 11,30 16,1016.2,0.0,2024-10-29
6:00 pm,18.1,13.4,43,NW,19 10,28 15,1015.8,0.0,2024-10-29
5:30 pm,20.0,14.3,37,NW,24 13,33 18,1015.5,0.0,2024-10-29
5:00 pm,21.4,16.7,37,NW,20 11,32 17,1015.3,0.0,2024-10-29
4:30 pm,21.6,16.6,37,WNW,22 12,35 19,1015.4,0.0,2024-10-29
4:00 pm,21.6,15.8,37,NW,26 14,41 22,1015.5,0.0,2024-10-29
3:30 pm,21.0,14.4,38,NW,30 16,44 24,1015.7,0.0,2024-10-29
3:21 pm,21.5,15.4,38,NW,28 15,41 22,1015.7,0.0,2024-10-29
3:00 pm,20.4,16.7,40,WSW,15 8,22 12,1016.0,0.0,2024-10-29
2:30 pm,21.6,15.5,38,NW,28 15,41 22,1015.7,0.0,2024-10-29
2:00 pm,19.8,15.5,44,NW,19 10,28 15,1015.9,0.0,2024-10-29
1:30 pm,21.2,16.3,39,NNW,22 12,35 19,1016.0,0.0,2024-10-29
1:00 pm,21.1,16.1,39,NW,22 12,39 21,1016.2,0.0,2024-10-29
12:30 pm,21.3,18.2,40,N,13 7,20 11,1016.6,0.0,2024-10-29
12:00 pm,20.1,14.8,42,NNW,24 13,33 18,1016.9,0.0,2024-10-29
11:30 am,19.2,14.2,43,NNW,22 12,37 20,1017.0,0.0,2024-10-29
11:00 am,18.5,14.6,47,N,17 9,26 14,1017.3,0.0,2024-10-29
10:30 am,18.2,13.3,48,NNW,22 12,30 16,1017.4,0.0,2024-10-29
10:00 am,17.4,13.1,50,NNW,19 10,28 15,1017.5,0.0,2024-10-29
9:30 am,16.7,11.6,50,NW,22 12,30 16,1017.7,0.0,2024-10-29
9:00 am,14.3,10.0,55,N,17 9,32 17,1017.9,0.0,2024-10-29
8:30 am,14.7,9.8,53,NW,20 11,32 17,1017.8,0.0,2024-10-29
8:00 am,14.6,9.8,55,NW,20 11,30 16,1018.0,0.0,2024-10-29
7:30 am,13.8,10.5,60,WNW,13 7,32 17,1018.0,0.0,2024-10-29
7:00 am,12.9,9.7,60,WNW,11 6,20 11,1017.9,0.0,2024-10-29
6:30 am,11.9,7.6,63,WNW,17 9,30 16,1017.6,0.0,2024-10-29
6:00 am,11.5,6.6,64,WNW,20 11,33 18,1017.4,0.0,2024-10-29
5:30 am,11.3,7.6,64,WNW,13 7,28 15,1017.0,0.0,2024-10-29
5:00 am,11.6,6.6,63,NW,20 11,32 17,1017.0,0.0,2024-10-29
4:30 am,11.0,7.3,65,NW,13 7,26 14,1017.2,0.0,2024-10-29
4:00 am,11.1,7.8,65,NW,11 6,17 9,1017.1,0.0,2024-10-29
3:30 am,11.1,8.6,64,W,7 4,20 11,1017.2,0.0,2024-10-29
3:00 am,11.0,8.1,64,E,9 5,15 8,1017.3,0.0,2024-10-29
2:30 am,10.8,7.4,63,N,11 6,19 10,1017.4,0.0,2024-10-29
2:00 am,11.5,8.5,60,ENE,9 5,15 8,1017.4,0.0,2024-10-29
1:30 am,10.6,8.2,66,ESE,6 3,9 5,1017.6,0.0,2024-10-29
1:00 am,11.3,8.3,62,W,9 5,20 11,1017.9,0.0,2024-10-29
12:30 am,11.4,7.3,62,NW,15 8,24 13,1017.8,0.0,2024-10-29
12:00 am,11.3,5.9,64,NW,22 12,39 21,1018.1,0.0,2024-10-29
