Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,27.3,26.3,55,S,19 10,32 17,1010.4,0.0,2023-03-03
3:30 pm,28.0,27.0,52,S,19 10,32 17,1010.2,0.0,2023-03-03
3:00 pm,28.0,26.4,50,S,20 11,32 17,1010.3,0.0,2023-03-03
2:30 pm,29.4,28.4,49,S,19 10,30 16,1010.4,0.0,2023-03-03
2:00 pm,29.8,29.5,47,SSE,15 8,28 15,1010.5,0.0,2023-03-03
1:30 pm,30.4,29.6,44,SSE,17 9,28 15,1010.5,0.0,2023-03-03
1:00 pm,30.0,28.4,39,SSE,17 9,28 15,1010.7,0.0,2023-03-03
12:30 pm,30.7,30.5,43,SSE,13 7,22 12,1010.9,0.0,2023-03-03
12:00 pm,29.9,30.0,47,ESE,13 7,20 11,1011.2,0.0,2023-03-03
11:30 am,29.4,29.2,46,ESE,13 7,20 11,1011.3,0.0,2023-03-03
11:00 am,29.0,29.4,49,ESE,11 6,20 11,1011.5,0.0,2023-03-03
10:30 am,28.4,28.8,51,SSE,11 6,17 9,1011.7,0.0,2023-03-03
10:00 am,27.6,29.1,59,SSE,9 5,17 9,1011.7,0.0,2023-03-03
9:30 am,26.9,28.5,59,SSE,7 4,13 7,1011.6,0.0,2023-03-03
9:00 am,25.8,26.3,56,SSE,9 5,11 6,1011.4,1.2,2023-03-03
8:30 am,25.3,26.8,62,SSE,6 3,9 5,1011.3,1.2,2023-03-03
8:00 am,24.1,25.7,70,SSE,7 4,9 5,1011.2,1.2,2023-03-03
7:30 am,21.8,24.0,81,NE,4 2,11 6,1011.1,1.2,2023-03-03
7:00 am,19.9,23.1,94,CALM,0 0,0 0,1010.7,1.2,2023-03-03
6:30 am,19.5,21.3,95,NE,7 4,11 6,1010.3,1.2,2023-03-03
6:00 am,18.8,21.5,94,CALM,0 0,6 3,1009.9,1.2,2023-03-03
5:30 am,19.1,21.9,93,CALM,0 0,0 0,1009.5,1.2,2023-03-03
5:00 am,19.4,22.3,92,CALM,0 0,0 0,1009.2,1.2,2023-03-03
4:30 am,19.8,22.8,92,CALM,0 0,0 0,1009.0,1.2,2023-03-03
4:00 am,19.8,22.4,91,E,2 1,9 5,1008.9,1.2,2023-03-03
3:30 am,20.1,23.1,90,CALM,0 0,0 0,1008.8,1.2,2023-03-03
3:00 am,20.2,23.3,91,CALM,0 0,0 0,1008.4,1.2,2023-03-03
2:30 am,20.9,23.7,88,E,2 1,7 4,1008.4,1.2,2023-03-03
2:00 am,21.0,23.0,82,E,4 2,9 5,1008.3,1.2,2023-03-03
1:30 am,22.3,23.4,76,W,9 5,15 8,1009.9,0.8,2023-03-03
1:00 am,21.9,22.9,77,SSE,9 5,17 9,1009.0,0.6,2023-03-03
12:30 am,23.8,24.3,64,S,9 5,17 9,1010.0,0.0,2023-03-03
12:00 am,24.2,24.9,61,S,7 4,13 7,1010.0,0.0,2023-03-03
