Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.0,13.8,72,CALM,0 0,0 0,1022.5,0.0,2023-04-21
11:00 pm,15.3,15.4,72,CALM,0 0,0 0,1022.6,0.0,2023-04-21
10:30 pm,16.0,16.0,66,CALM,0 0,0 0,1022.8,0.0,2023-04-21
10:00 pm,16.7,16.7,64,CALM,0 0,0 0,1022.9,0.0,2023-04-21
9:30 pm,18.4,17.9,55,SE,2 1,7 4,1022.8,0.0,2023-04-21
9:00 pm,19.7,18.4,54,SE,7 4,13 7,1022.5,0.0,2023-04-21
8:30 pm,20.1,18.7,55,SE,9 5,15 8,1022.4,0.0,2023-04-21
8:00 pm,20.3,19.3,55,SE,7 4,13 7,1022.5,0.0,2023-04-21
7:30 pm,20.9,19.4,52,SSE,9 5,13 7,1022.3,0.0,2023-04-21
7:00 pm,21.3,20.2,50,S,7 4,13 7,1022.0,0.0,2023-04-21
6:30 pm,21.5,20.1,46,S,7 4,11 6,1021.8,0.0,2023-04-21
6:00 pm,22.0,20.6,45,SSW,7 4,11 6,1021.4,0.0,2023-04-21
5:30 pm,23.0,20.9,39,SSW,9 5,15 8,1021.1,0.0,2023-04-21
5:00 pm,24.4,21.9,32,SSW,9 5,19 10,1021.1,0.0,2023-04-21
4:30 pm,25.0,22.4,33,WSW,11 6,17 9,1021.1,0.0,2023-04-21
4:00 pm,24.9,22.1,32,SW,11 6,20 11,1021.1,0.0,2023-04-21
3:30 pm,25.3,22.1,31,SW,13 7,20 11,1021.1,0.0,2023-04-21
3:00 pm,25.9,22.9,28,WSW,11 6,17 9,1021.0,0.0,2023-04-21
2:30 pm,26.8,23.4,26,W,13 7,19 10,1020.8,0.0,2023-04-21
2:00 pm,27.0,23.8,28,WSW,13 7,20 11,1020.7,0.0,2023-04-21
1:30 pm,27.5,25.5,26,NW,6 3,13 7,1020.8,0.0,2023-04-21
1:00 pm,27.8,25.7,25,WNW,6 3,11 6,1021.1,0.0,2023-04-21
12:30 pm,27.5,26.0,27,ESE,4 2,15 8,1021.5,0.0,2023-04-21
12:00 pm,26.8,24.5,29,NNE,9 5,17 9,1021.9,0.0,2023-04-21
11:30 am,26.9,25.3,30,N,6 3,13 7,1022.4,0.0,2023-04-21
11:00 am,25.2,22.8,31,NNE,9 5,20 11,1022.6,0.0,2023-04-21
10:30 am,23.8,21.9,35,NE,7 4,13 7,1022.8,0.0,2023-04-21
10:00 am,22.2,19.4,37,NNE,11 6,15 8,1023.0,0.0,2023-04-21
9:30 am,21.0,18.3,41,NNE,11 6,15 8,1023.1,0.0,2023-04-21
9:00 am,19.2,16.5,46,NE,11 6,19 10,1023.1,0.0,2023-04-21
8:30 am,17.9,16.2,53,ENE,7 4,13 7,1023.0,0.0,2023-04-21
8:00 am,14.7,13.3,68,ESE,6 3,9 5,1022.8,0.0,2023-04-21
7:30 am,9.7,9.0,84,CALM,0 0,0 0,1022.5,0.0,2023-04-21
7:00 am,8.9,7.7,85,ESE,2 1,7 4,1022.1,0.0,2023-04-21
6:30 am,8.8,8.1,87,CALM,0 0,0 0,1021.9,0.0,2023-04-21
6:00 am,8.7,7.9,86,CALM,0 0,0 0,1021.7,0.0,2023-04-21
5:30 am,9.0,8.3,86,CALM,0 0,0 0,1021.6,0.0,2023-04-21
5:00 am,9.3,8.7,87,CALM,0 0,0 0,1021.5,0.0,2023-04-21
4:30 am,8.9,7.1,88,SE,6 3,7 4,1021.3,0.0,2023-04-21
4:00 am,9.3,8.7,87,CALM,0 0,0 0,1021.1,0.0,2023-04-21
3:30 am,9.3,8.7,87,CALM,0 0,0 0,1021.0,0.0,2023-04-21
3:00 am,9.9,9.4,86,CALM,0 0,0 0,1021.1,0.0,2023-04-21
2:30 am,9.9,9.4,86,CALM,0 0,0 0,1021.4,0.0,2023-04-21
2:00 am,10.2,9.7,85,CALM,0 0,0 0,1021.6,0.0,2023-04-21
1:30 am,10.3,9.8,85,CALM,0 0,0 0,1021.7,0.0,2023-04-21
1:00 am,10.8,10.3,81,CALM,0 0,0 0,1021.8,0.0,2023-04-21
12:30 am,11.5,11.1,81,CALM,0 0,0 0,1021.6,0.0,2023-04-21
12:00 am,11.8,11.4,79,CALM,0 0,6 3,1021.6,0.0,2023-04-21
