Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.4,8.0,51,SSW,15 8,28 15,1029.6,0.0,2024-02-09
11:00 pm,12.7,5.8,50,SSW,28 15,39 21,1029.2,0.0,2024-02-09
10:30 pm,12.7,6.6,50,SW,24 13,41 22,1029.2,0.0,2024-02-09
10:00 pm,13.0,7.9,51,SW,19 10,30 16,1028.9,0.0,2024-02-09
9:30 pm,13.7,7.6,48,SW,24 13,33 18,1028.4,0.0,2024-02-09
9:00 pm,14.0,9.2,56,S,20 11,30 16,1027.7,0.0,2024-02-09
8:30 pm,14.3,8.9,59,SSE,24 13,30 16,1027.2,0.0,2024-02-09
8:00 pm,14.8,9.6,60,SSE,24 13,37 20,1026.6,0.0,2024-02-09
7:30 pm,15.8,9.3,54,SSW,30 16,43 23,1025.6,0.0,2024-02-09
7:00 pm,17.3,9.2,45,SSW,37 20,52 28,1024.5,0.0,2024-02-09
6:30 pm,18.9,10.7,39,SW,37 20,50 27,1023.8,0.0,2024-02-09
6:16 pm,19.6,12.3,37,SW,32 17,50 27,1023.4,0.0,2024-02-09
6:00 pm,20.4,13.5,36,SW,30 16,46 25,1023.1,0.0,2024-02-09
5:36 pm,20.5,14.1,37,SSW,28 15,46 25,1022.8,0.0,2024-02-09
5:30 pm,19.7,14.2,45,SSW,26 14,41 22,1022.6,0.0,2024-02-09
5:29 pm,19.5,13.6,46,SSW,28 15,43 23,1022.6,0.0,2024-02-09
5:00 pm,19.3,12.0,50,S,37 20,61 33,1022.1,0.0,2024-02-09
4:30 pm,19.1,12.2,51,S,35 19,65 35,1021.9,0.0,2024-02-09
4:06 pm,21.6,15.7,45,SSW,30 16,48 26,1021.8,0.0,2024-02-09
4:00 pm,21.7,16.6,45,SSW,26 14,41 22,1022.0,0.0,2024-02-09
3:32 pm,23.3,16.9,39,SW,32 17,50 27,1021.8,0.0,2024-02-09
3:30 pm,22.9,16.5,40,SW,32 17,48 26,1021.9,0.0,2024-02-09
3:00 pm,23.3,17.2,44,WSW,33 18,54 29,1021.9,0.0,2024-02-09
2:30 pm,22.2,15.6,46,SW,35 19,54 29,1021.6,0.0,2024-02-09
2:14 pm,21.9,16.7,47,SSW,28 15,46 25,1021.5,0.0,2024-02-09
2:00 pm,22.9,19.4,45,SW,19 10,35 19,1021.6,0.0,2024-02-09
1:30 pm,23.4,20.6,39,WSW,13 7,20 11,1021.6,0.0,2024-02-09
1:00 pm,23.6,20.1,39,NNW,17 9,26 14,1021.4,0.0,2024-02-09
12:30 pm,23.0,19.2,41,SW,19 10,33 18,1021.8,0.0,2024-02-09
12:00 pm,23.0,19.9,41,N,15 8,28 15,1021.8,0.0,2024-02-09
11:30 am,22.0,18.1,42,N,19 10,28 15,1021.8,0.0,2024-02-09
11:00 am,21.5,16.9,42,NW,22 12,33 18,1022.1,0.0,2024-02-09
10:30 am,21.2,16.4,41,NW,22 12,35 19,1022.4,0.0,2024-02-09
10:00 am,19.6,17.1,48,ENE,11 6,28 15,1022.5,0.0,2024-02-09
9:30 am,18.1,15.8,50,SE,9 5,13 7,1023.0,0.0,2024-02-09
9:00 am,17.3,15.0,52,SE,9 5,15 8,1023.1,0.0,2024-02-09
8:30 am,17.2,14.9,53,NE,9 5,17 9,1023.0,0.0,2024-02-09
8:00 am,16.8,15.5,55,WSW,4 2,9 5,1022.9,0.0,2024-02-09
7:30 am,14.2,12.0,66,WSW,9 5,13 7,1022.4,0.0,2024-02-09
