Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,10.1,5.4,54,SSW,15 8,20 11,1030.0,0.6,2023-10-06
6:30 pm,10.8,5.2,51,SW,20 11,30 16,1029.7,0.6,2023-10-06
6:00 pm,11.2,4.9,52,SW,24 13,39 21,1029.4,0.6,2023-10-06
5:30 pm,11.3,4.3,52,SW,28 15,39 21,1029.2,0.6,2023-10-06
5:00 pm,11.8,6.1,55,SW,22 12,35 19,1029.0,0.6,2023-10-06
4:30 pm,11.1,6.4,57,SW,17 9,28 15,1028.8,0.6,2023-10-06
4:05 pm,10.0,3.2,63,SW,28 15,50 27,1029.1,0.6,2023-10-06
4:00 pm,11.6,6.4,58,SW,20 11,39 21,1029.0,0.6,2023-10-06
3:30 pm,10.0,5.3,71,WSW,19 10,32 17,1029.0,0.6,2023-10-06
3:00 pm,9.2,2.8,75,SSW,28 15,37 20,1029.2,0.4,2023-10-06
2:30 pm,12.7,7.8,55,WSW,19 10,28 15,1028.6,0.2,2023-10-06
2:00 pm,13.5,8.4,49,WSW,19 10,35 19,1028.4,0.2,2023-10-06
1:30 pm,13.1,8.6,54,SW,17 9,28 15,1028.4,0.2,2023-10-06
1:00 pm,10.0,3.4,68,SSW,28 15,41 22,1028.4,0.0,2023-10-06
12:30 pm,11.7,6.6,47,S,17 9,28 15,1027.6,0.0,2023-10-06
12:00 pm,13.3,9.1,45,SW,13 7,26 14,1027.6,0.0,2023-10-06
11:30 am,12.4,8.1,46,SW,13 7,24 13,1027.5,0.0,2023-10-06
11:00 am,11.7,5.3,47,SW,24 13,44 24,1027.3,0.0,2023-10-06
10:44 am,11.7,4.5,46,SW,28 15,48 26,1027.1,0.0,2023-10-06
10:30 am,11.8,6.1,45,WSW,20 11,37 20,1027.0,0.0,2023-10-06
10:00 am,10.8,4.9,54,SW,22 12,37 20,1026.7,0.0,2023-10-06
9:30 am,9.0,4.7,58,SSW,13 7,24 13,1026.5,0.0,2023-10-06
9:00 am,9.2,4.8,53,SW,13 7,22 12,1025.9,2.8,2023-10-06
8:30 am,9.5,5.3,58,WSW,13 7,20 11,1025.1,2.8,2023-10-06
8:00 am,8.7,3.2,57,WSW,19 10,33 18,1024.8,2.8,2023-10-06
7:30 am,7.4,3.0,62,W,13 7,22 12,1024.2,2.8,2023-10-06
7:00 am,7.2,2.7,60,W,13 7,20 11,1023.6,2.8,2023-10-06
6:30 am,6.9,2.6,66,SSW,13 7,20 11,1022.9,2.8,2023-10-06
6:00 am,7.3,3.0,64,SSW,13 7,24 13,1022.2,2.8,2023-10-06
5:30 am,7.2,3.3,64,WSW,11 6,22 12,1021.6,2.8,2023-10-06
5:00 am,7.1,1.8,68,SW,19 10,30 16,1021.2,2.8,2023-10-06
4:30 am,7.1,3.2,66,SW,11 6,20 11,1020.7,2.8,2023-10-06
4:00 am,7.4,3.5,64,W,11 6,19 10,1020.2,2.8,2023-10-06
3:30 am,7.6,2.0,65,SW,20 11,33 18,1019.8,2.8,2023-10-06
3:00 am,7.7,2.3,63,WSW,19 10,35 19,1019.5,2.8,2023-10-06
2:30 am,7.8,2.7,62,SW,17 9,26 14,1019.1,2.8,2023-10-06
2:00 am,7.4,2.8,66,W,15 8,22 12,1018.8,2.8,2023-10-06
1:30 am,7.3,3.1,66,WSW,13 7,24 13,1018.4,2.8,2023-10-06
1:00 am,7.1,1.7,67,WSW,19 10,37 20,1017.9,2.8,2023-10-06
12:30 am,7.8,3.1,61,WSW,15 8,24 13,1018.0,2.8,2023-10-06
12:00 am,7.1,3.3,59,W,9 5,13 7,1017.6,2.8,2023-10-06
