Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,24.8,27.0,76,NNE,9 5,17 9,1011.7,0.0,2023-11-27
5:30 pm,24.9,27.5,76,NE,7 4,15 8,1011.3,0.0,2023-11-27
5:00 pm,24.9,27.0,75,NNE,9 5,19 10,1010.8,0.0,2023-11-27
4:30 pm,25.1,26.3,73,NNE,13 7,24 13,1010.2,0.0,2023-11-27
4:00 pm,25.9,27.8,69,NNE,9 5,20 11,1009.7,0.0,2023-11-27
3:30 pm,26.1,27.1,67,NNE,13 7,24 13,1009.9,0.0,2023-11-27
3:00 pm,27.5,29.0,59,NNE,9 5,24 13,1009.9,0.0,2023-11-27
2:30 pm,28.4,29.8,59,NE,11 6,22 12,1010.1,0.0,2023-11-27
2:00 pm,28.3,29.9,57,NE,9 5,20 11,1010.2,0.0,2023-11-27
1:30 pm,28.1,30.2,58,NNE,7 4,17 9,1010.5,0.0,2023-11-27
1:00 pm,28.7,30.4,56,NE,9 5,17 9,1010.9,0.0,2023-11-27
12:30 pm,29.8,31.7,52,NNE,7 4,13 7,1011.1,0.0,2023-11-27
12:00 pm,29.3,31.2,53,NNE,7 4,15 8,1011.4,0.0,2023-11-27
11:30 am,29.4,30.7,52,NE,9 5,19 10,1011.6,0.0,2023-11-27
11:00 am,29.7,31.8,54,ENE,7 4,13 7,1012.1,0.0,2023-11-27
10:30 am,29.9,32.3,51,NE,4 2,15 8,1012.3,0.0,2023-11-27
10:00 am,28.7,30.3,52,ENE,6 3,11 6,1012.5,0.0,2023-11-27
9:30 am,28.3,30.5,55,NE,4 2,9 5,1012.8,0.0,2023-11-27
9:00 am,27.8,29.8,54,NE,4 2,11 6,1013.1,0.0,2023-11-27
8:30 am,26.9,29.0,59,NE,4 2,9 5,1013.2,0.0,2023-11-27
8:00 am,26.5,28.6,60,NNE,4 2,9 5,1013.5,0.0,2023-11-27
7:30 am,25.9,28.4,62,E,2 1,6 3,1013.5,0.0,2023-11-27
7:00 am,24.2,26.2,68,WSW,4 2,6 3,1013.4,0.0,2023-11-27
6:30 am,23.4,25.5,72,NW,4 2,9 5,1013.0,0.0,2023-11-27
6:00 am,22.5,25.7,84,ENE,2 1,4 2,1013.0,0.0,2023-11-27
5:30 am,20.0,23.3,95,CALM,0 0,0 0,1012.7,0.0,2023-11-27
5:00 am,19.1,21.9,93,CALM,0 0,0 0,1012.4,0.0,2023-11-27
4:30 am,19.2,22.0,92,CALM,0 0,0 0,1012.3,0.0,2023-11-27
4:00 am,19.5,22.4,92,CALM,0 0,4 2,1012.2,0.0,2023-11-27
3:30 am,19.4,22.1,90,CALM,0 0,0 0,1012.1,0.0,2023-11-27
3:00 am,19.7,22.4,89,CALM,0 0,0 0,1012.1,0.0,2023-11-27
2:30 am,19.9,22.4,85,CALM,0 0,0 0,1012.0,0.0,2023-11-27
2:00 am,20.5,23.1,83,CALM,0 0,0 0,1012.2,0.0,2023-11-27
1:30 am,21.3,24.0,80,CALM,0 0,0 0,1012.3,0.0,2023-11-27
1:00 am,21.9,24.3,78,N,2 1,7 4,1012.5,0.0,2023-11-27
12:30 am,22.1,24.2,78,NNE,4 2,7 4,1012.7,0.0,2023-11-27
12:00 am,22.4,24.5,77,N,4 2,7 4,1013.1,0.0,2023-11-27
