Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,10.6,5.1,50,NW,19 10,26 14,1019.8,0.0,2025-09-17
5:30 pm,12.5,6.5,45,WNW,22 12,33 18,1019.1,0.0,2025-09-17
5:00 pm,13.3,5.7,42,WNW,30 16,39 21,1018.0,0.0,2025-09-17
4:30 pm,14.4,8.8,40,WNW,20 11,32 17,1017.8,0.0,2025-09-17
4:00 pm,14.9,9.0,40,WNW,22 12,32 17,1017.3,0.0,2025-09-17
3:30 pm,15.5,10.1,42,NW,20 11,32 17,1016.9,0.0,2025-09-17
3:00 pm,15.5,9.6,40,NW,22 12,32 17,1016.6,0.0,2025-09-17
2:30 pm,15.9,9.8,42,NW,24 13,35 19,1016.4,0.0,2025-09-17
2:00 pm,16.0,8.8,42,NW,30 16,41 22,1016.5,0.0,2025-09-17
1:30 pm,15.8,8.1,40,WNW,32 17,39 21,1016.4,0.0,2025-09-17
1:00 pm,16.2,8.6,44,WNW,33 18,50 27,1016.3,0.0,2025-09-17
12:43 pm,15.6,7.5,43,NW,35 19,54 29,1016.2,0.0,2025-09-17
12:30 pm,15.4,7.4,40,WNW,33 18,46 25,1016.3,0.0,2025-09-17
12:00 pm,15.6,7.5,44,W,35 19,48 26,1016.4,0.0,2025-09-17
11:33 am,15.0,7.3,45,WNW,33 18,52 28,1016.8,0.0,2025-09-17
11:30 am,14.7,6.4,43,WNW,35 19,52 28,1016.9,0.0,2025-09-17
11:28 am,14.9,7.0,43,WNW,33 18,52 28,1016.8,0.0,2025-09-17
11:00 am,14.6,6.9,44,WNW,32 17,41 22,1016.8,0.0,2025-09-17
10:30 am,14.5,6.7,42,WNW,32 17,39 21,1016.8,0.0,2025-09-17
10:00 am,14.1,8.1,48,NW,24 13,35 19,1017.3,0.0,2025-09-17
9:30 am,13.1,6.5,47,NW,26 14,37 20,1017.9,0.0,2025-09-17
9:00 am,12.6,6.1,50,NW,26 14,39 21,1018.1,8.8,2025-09-17
8:30 am,11.7,6.2,50,NW,20 11,37 20,1018.0,8.8,2025-09-17
8:00 am,11.5,6.8,57,N,17 9,30 16,1017.9,8.8,2025-09-17
7:30 am,10.6,6.2,59,NW,15 8,26 14,1017.6,8.8,2025-09-17
7:00 am,9.7,4.6,62,NW,19 10,30 16,1016.8,8.8,2025-09-17
6:30 am,8.7,3.5,70,WNW,20 11,28 15,1016.2,8.8,2025-09-17
6:00 am,7.9,3.0,83,NW,20 11,30 16,1016.1,8.8,2025-09-17
5:30 am,8.0,3.2,84,NW,20 11,28 15,1015.9,8.8,2025-09-17
5:00 am,8.8,3.7,83,NW,22 12,32 17,1015.5,8.8,2025-09-17
4:30 am,9.0,3.2,82,NNW,26 14,35 19,1015.3,8.8,2025-09-17
4:00 am,9.1,3.6,79,NNW,24 13,30 16,1014.8,8.8,2025-09-17
3:30 am,9.3,3.7,77,NNW,24 13,33 18,1013.9,8.8,2025-09-17
3:00 am,9.4,3.8,76,NNW,24 13,33 18,1014.2,8.8,2025-09-17
2:30 am,9.8,4.2,74,NNW,24 13,32 17,1013.8,8.8,2025-09-17
2:00 am,10.1,6.0,76,NNW,17 9,22 12,1013.5,8.8,2025-09-17
1:30 am,10.9,5.4,71,NW,24 13,33 18,1014.0,8.8,2025-09-17
1:00 am,11.6,7.0,72,NW,20 11,28 15,1014.2,8.8,2025-09-17
12:30 am,12.3,7.1,71,WNW,24 13,32 17,1014.3,8.8,2025-09-17
12:00 am,13.2,8.8,68,NW,20 11,39 21,1013.9,8.8,2025-09-17
