Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,18.7,17.0,77,E,17 9,26 14,1019.2,0.0,2024-02-15
6:37 pm,19.4,17.6,73,E,17 9,20 11,1019.0,0.0,2024-02-15
6:30 pm,19.5,18.1,73,E,15 8,20 11,1018.9,0.0,2024-02-15
6:00 pm,20.6,19.1,71,ENE,17 9,22 12,1019.0,0.0,2024-02-15
5:37 pm,19.8,18.1,72,ENE,17 9,20 11,1019.0,0.0,2024-02-15
5:30 pm,19.8,17.7,73,ENE,19 10,24 13,1019.0,0.0,2024-02-15
5:00 pm,19.6,17.4,72,E,19 10,30 16,1019.1,0.0,2024-02-15
4:30 pm,20.9,19.7,69,ENE,15 8,24 13,1019.2,0.0,2024-02-15
4:00 pm,19.8,18.3,70,ENE,15 8,20 11,1019.3,0.0,2024-02-15
3:30 pm,19.3,18.0,70,NE,13 7,19 10,1019.5,0.0,2024-02-15
3:00 pm,19.9,18.9,71,ENE,13 7,20 11,1019.8,0.0,2024-02-15
2:30 pm,19.1,17.9,72,ENE,13 7,17 9,1020.1,0.0,2024-02-15
2:00 pm,19.1,17.9,72,ENE,13 7,19 10,1020.1,0.0,2024-02-15
1:30 pm,18.9,18.2,69,E,9 5,13 7,1020.1,0.0,2024-02-15
1:00 pm,18.7,18.0,71,ESE,9 5,13 7,1020.2,0.0,2024-02-15
12:30 pm,18.4,17.7,71,NE,9 5,15 8,1020.6,0.0,2024-02-15
12:00 pm,17.7,16.7,70,E,9 5,15 8,1020.8,0.0,2024-02-15
11:30 am,17.4,15.6,71,ENE,13 7,20 11,1021.0,0.0,2024-02-15
11:00 am,16.9,15.1,74,ENE,13 7,17 9,1021.3,0.0,2024-02-15
10:30 am,16.5,15.1,75,ENE,11 6,17 9,1021.2,0.0,2024-02-15
10:00 am,16.1,14.9,75,E,9 5,15 8,1020.8,0.0,2024-02-15
9:30 am,15.7,14.5,76,ESE,9 5,11 6,1020.6,0.0,2024-02-15
9:00 am,15.3,13.9,75,E,9 5,13 7,1020.4,0.2,2024-02-15
8:30 am,14.8,15.0,75,CALM,0 0,0 0,1020.3,0.2,2024-02-15
8:00 am,14.6,13.4,76,SE,7 4,9 5,1020.0,0.2,2024-02-15
7:30 am,14.4,13.3,78,SSE,7 4,9 5,1019.5,0.2,2024-02-15
7:00 am,14.2,12.8,80,SSE,9 5,11 6,1019.4,0.2,2024-02-15
6:30 am,14.1,12.7,81,SSE,9 5,13 7,1019.0,0.2,2024-02-15
6:00 am,14.1,13.0,80,SE,7 4,11 6,1019.0,0.2,2024-02-15
5:30 am,14.0,12.8,78,SSE,7 4,9 5,1018.9,0.2,2024-02-15
5:00 am,14.0,12.8,78,SSE,7 4,9 5,1018.8,0.2,2024-02-15
4:30 am,13.9,12.7,79,SSE,7 4,9 5,1018.6,0.2,2024-02-15
4:00 am,13.9,12.7,79,SE,7 4,9 5,1018.6,0.2,2024-02-15
3:30 am,13.9,12.2,77,SSE,9 5,9 5,1018.7,0.2,2024-02-15
3:00 am,13.9,12.3,78,SSE,9 5,11 6,1018.6,0.2,2024-02-15
2:30 am,14.1,12.5,77,ESE,9 5,11 6,1018.6,0.2,2024-02-15
2:00 am,14.2,11.8,77,ESE,13 7,19 10,1018.6,0.2,2024-02-15
1:30 am,14.4,12.1,78,ESE,13 7,17 9,1018.8,0.2,2024-02-15
1:10 am,14.4,12.9,78,ESE,9 5,11 6,1018.8,0.2,2024-02-15
1:00 am,14.4,12.9,78,E,9 5,13 7,1018.8,0.2,2024-02-15
12:30 am,14.5,13.0,77,ESE,9 5,13 7,1018.8,0.2,2024-02-15
12:23 am,14.5,12.5,76,E,11 6,13 7,1018.7,0.2,2024-02-15
12:00 am,14.6,12.7,77,E,11 6,15 8,1018.8,0.2,2024-02-15
