Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,29.6,26.3,26,WNW,15 8,17 9,1016.5,0.0,2024-11-23
6:30 pm,30.6,27.0,25,WNW,17 9,24 13,1016.0,0.0,2024-11-23
6:00 pm,31.5,26.3,22,NW,24 13,33 18,1016.1,0.0,2024-11-23
5:30 pm,31.6,27.3,23,NW,20 11,32 17,1016.2,0.0,2024-11-23
5:00 pm,31.2,25.7,23,NNW,26 14,35 19,1016.4,0.0,2024-11-23
4:30 pm,31.4,27.9,22,NNW,15 8,28 15,1016.4,0.0,2024-11-23
4:00 pm,31.8,27.6,22,NNW,19 10,35 19,1016.6,0.0,2024-11-23
3:30 pm,32.1,28.0,22,NNW,19 10,28 15,1016.9,0.0,2024-11-23
3:00 pm,32.6,28.9,22,WNW,17 9,26 14,1017.1,0.0,2024-11-23
2:30 pm,31.7,27.9,26,NW,20 11,32 17,1017.4,0.0,2024-11-23
2:00 pm,31.7,27.6,24,W,20 11,32 17,1017.8,0.0,2024-11-23
1:30 pm,31.8,29.5,27,W,13 7,22 12,1018.2,0.0,2024-11-23
1:00 pm,30.9,27.4,23,WSW,15 8,28 15,1018.7,0.0,2024-11-23
12:30 pm,30.1,26.4,25,WNW,17 9,28 15,1019.1,0.0,2024-11-23
12:00 pm,30.1,27.5,30,NW,15 8,26 14,1019.7,0.0,2024-11-23
11:30 am,28.7,25.9,34,NW,17 9,26 14,1020.0,0.0,2024-11-23
11:00 am,27.9,25.4,35,NNW,15 8,26 14,1020.3,0.0,2024-11-23
10:30 am,27.6,24.9,34,NW,15 8,24 13,1020.7,0.0,2024-11-23
10:00 am,26.3,24.6,38,NNW,11 6,17 9,1021.0,0.0,2024-11-23
9:30 am,24.7,23.8,47,NNW,9 5,15 8,1021.3,0.0,2024-11-23
9:00 am,23.0,23.8,52,CALM,0 0,6 3,1021.7,0.0,2024-11-23
8:30 am,21.5,21.9,56,S,2 1,7 4,1021.8,0.0,2024-11-23
8:00 am,19.3,19.5,62,SE,2 1,7 4,1021.9,0.0,2024-11-23
7:30 am,17.0,17.8,75,CALM,0 0,0 0,1021.7,0.0,2024-11-23
7:00 am,15.2,14.8,87,N,7 4,9 5,1021.7,0.0,2024-11-23
6:30 am,14.0,14.0,90,ESE,4 2,9 5,1021.7,0.0,2024-11-23
6:00 am,13.1,13.7,92,CALM,0 0,0 0,1021.5,0.0,2024-11-23
5:30 am,13.3,14.1,94,CALM,0 0,0 0,1021.2,0.0,2024-11-23
5:00 am,13.4,14.0,91,CALM,0 0,0 0,1020.8,0.0,2024-11-23
4:30 am,13.8,12.7,88,ESE,9 5,9 5,1020.5,0.0,2024-11-23
4:00 am,13.5,12.6,86,SE,7 4,9 5,1020.5,0.0,2024-11-23
3:30 am,14.3,14.5,86,NNE,2 1,9 5,1020.5,0.0,2024-11-23
3:00 am,14.7,14.2,88,N,7 4,9 5,1020.6,0.0,2024-11-23
2:30 am,14.2,13.9,83,ENE,4 2,9 5,1020.8,0.0,2024-11-23
2:00 am,16.0,16.0,79,E,4 2,7 4,1021.1,0.0,2024-11-23
1:30 am,16.3,17.0,76,CALM,0 0,0 0,1021.3,0.0,2024-11-23
1:00 am,17.1,17.9,74,CALM,0 0,0 0,1021.5,0.0,2024-11-23
12:30 am,17.6,17.2,72,E,6 3,9 5,1021.7,0.0,2024-11-23
12:00 am,17.5,16.2,72,SE,11 6,13 7,1021.9,0.0,2024-11-23
