Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,13.2,10.9,83,SE,13 7,19 10,1018.0,0.0,2024-11-24
6:30 pm,13.4,10.7,81,SE,15 8,22 12,1017.7,0.0,2024-11-24
6:00 pm,13.7,10.6,80,SE,17 9,20 11,1017.6,0.0,2024-11-24
5:30 pm,13.7,10.6,80,SSE,17 9,24 13,1017.7,0.0,2024-11-24
5:00 pm,14.1,11.0,78,SE,17 9,24 13,1017.8,0.0,2024-11-24
4:30 pm,14.3,10.8,77,SE,19 10,24 13,1017.7,0.0,2024-11-24
4:00 pm,14.6,11.5,75,SE,17 9,24 13,1017.9,0.0,2024-11-24
3:30 pm,14.9,11.5,75,SE,19 10,26 14,1017.9,0.0,2024-11-24
3:00 pm,15.0,11.4,74,SE,20 11,26 14,1018.1,0.0,2024-11-24
2:30 pm,15.4,11.7,71,SE,20 11,24 13,1018.0,0.0,2024-11-24
2:00 pm,15.4,11.4,73,SE,22 12,28 15,1018.1,0.0,2024-11-24
1:30 pm,16.2,14.0,70,S,13 7,19 10,1018.1,0.0,2024-11-24
1:00 pm,15.7,12.8,73,SE,17 9,22 12,1018.1,0.0,2024-11-24
12:30 pm,15.4,11.8,73,SE,20 11,26 14,1017.9,0.0,2024-11-24
12:00 pm,14.8,11.4,75,SE,19 10,26 14,1018.0,0.0,2024-11-24
11:30 am,14.7,12.1,77,SE,15 8,22 12,1018.1,0.0,2024-11-24
11:00 am,14.6,11.8,80,SE,17 9,20 11,1018.1,0.0,2024-11-24
10:30 am,14.0,11.8,88,SE,15 8,20 11,1018.1,0.0,2024-11-24
10:00 am,13.4,11.6,92,SE,13 7,22 12,1018.4,0.0,2024-11-24
9:30 am,13.2,11.0,93,SE,15 8,20 11,1018.3,0.0,2024-11-24
9:00 am,13.3,10.7,92,SE,17 9,24 13,1018.0,0.0,2024-11-24
8:30 am,13.9,11.2,87,ESE,17 9,24 13,1017.7,0.0,2024-11-24
8:00 am,14.3,11.7,86,SE,17 9,22 12,1017.5,0.0,2024-11-24
7:30 am,14.6,12.1,86,SE,17 9,24 13,1017.1,0.0,2024-11-24
7:00 am,14.8,12.4,86,SE,17 9,22 12,1016.7,0.0,2024-11-24
6:30 am,14.8,13.1,86,ESE,13 7,19 10,1016.3,0.0,2024-11-24
6:00 am,14.7,13.0,87,SE,13 7,19 10,1015.9,0.0,2024-11-24
5:30 am,15.0,13.1,87,SE,15 8,20 11,1015.8,0.0,2024-11-24
5:00 am,15.1,13.3,89,SE,15 8,20 11,1015.3,0.0,2024-11-24
4:30 am,15.4,14.1,90,SE,13 7,19 10,1014.9,0.0,2024-11-24
4:00 am,15.7,14.4,88,ESE,13 7,20 11,1014.5,0.0,2024-11-24
3:30 am,16.7,14.6,82,SE,17 9,22 12,1014.4,0.0,2024-11-24
3:00 am,17.3,15.1,78,SE,17 9,26 14,1014.3,0.0,2024-11-24
2:30 am,20.1,19.4,64,ENE,9 5,13 7,1013.9,0.0,2024-11-24
2:00 am,19.9,18.7,64,S,11 6,22 12,1013.7,0.0,2024-11-24
1:30 am,20.2,18.3,63,NNW,15 8,24 13,1013.5,0.0,2024-11-24
1:00 am,20.7,19.2,62,NNW,13 7,20 11,1013.5,0.0,2024-11-24
12:30 am,21.1,19.7,61,NNW,13 7,22 12,1013.5,0.0,2024-11-24
12:00 am,21.2,19.4,61,N,15 8,24 13,1013.2,0.0,2024-11-24
