Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,14.9,12.8,71,WSW,11 6,17 9,1015.9,0.6,2023-06-24
3:30 pm,15.0,13.6,76,SW,9 5,17 9,1015.8,0.6,2023-06-24
3:00 pm,14.8,13.7,84,WSW,9 5,17 9,1015.8,0.6,2023-06-24
2:30 pm,15.5,13.8,83,WSW,13 7,22 12,1016.0,0.4,2023-06-24
2:00 pm,14.6,12.7,84,SW,13 7,26 14,1016.1,0.2,2023-06-24
1:30 pm,15.3,13.4,86,SW,15 8,28 15,1016.4,0.2,2023-06-24
1:00 pm,15.1,14.4,89,WSW,9 5,20 11,1016.5,0.2,2023-06-24
12:30 pm,14.4,14.0,92,WNW,7 4,15 8,1017.0,0.2,2023-06-24
12:00 pm,13.9,13.7,98,N,7 4,13 7,1017.5,0.2,2023-06-24
11:30 am,13.6,13.8,96,N,4 2,9 5,1018.2,0.0,2023-06-24
11:00 am,13.3,12.6,99,WNW,9 5,15 8,1018.5,0.0,2023-06-24
10:30 am,11.9,11.1,99,WSW,7 4,9 5,1018.8,0.0,2023-06-24
10:00 am,11.7,10.8,99,SW,7 4,11 6,1018.9,0.0,2023-06-24
9:30 am,10.9,9.8,99,SW,7 4,11 6,1018.8,0.0,2023-06-24
9:00 am,10.4,9.2,99,SSW,7 4,13 7,1018.6,4.0,2023-06-24
8:30 am,10.0,8.3,99,SSW,9 5,13 7,1018.4,3.8,2023-06-24
8:00 am,9.7,8.3,99,SSW,7 4,11 6,1018.6,3.4,2023-06-24
7:30 am,9.4,8.1,99,SSW,6 3,9 5,1018.4,3.4,2023-06-24
7:00 am,9.3,8.0,99,SSW,6 3,7 4,1018.2,3.4,2023-06-24
6:30 am,9.1,8.1,99,SSW,4 2,7 4,1018.2,3.2,2023-06-24
6:00 am,9.2,7.9,99,SSW,6 3,7 4,1018.1,3.2,2023-06-24
5:30 am,9.4,8.9,99,SSW,2 1,6 3,1018.2,3.2,2023-06-24
5:00 am,9.5,9.4,99,CALM,0 0,2 1,1018.2,3.0,2023-06-24
4:30 am,9.4,9.3,99,CALM,0 0,6 3,1018.2,2.8,2023-06-24
4:00 am,9.1,8.9,99,CALM,0 0,0 0,1018.3,2.8,2023-06-24
3:30 am,9.2,9.0,99,CALM,0 0,0 0,1018.4,2.8,2023-06-24
3:00 am,8.8,8.5,99,CALM,0 0,0 0,1018.4,2.8,2023-06-24
2:30 am,9.3,9.1,99,CALM,0 0,0 0,1018.6,2.8,2023-06-24
2:00 am,8.8,8.5,99,CALM,0 0,0 0,1018.6,2.4,2023-06-24
1:30 am,9.1,8.9,99,CALM,0 0,0 0,1018.7,2.4,2023-06-24
1:00 am,9.1,8.8,98,CALM,0 0,0 0,1018.9,2.4,2023-06-24
12:30 am,8.8,8.3,95,CALM,0 0,0 0,1018.9,2.2,2023-06-24
12:00 am,9.6,9.3,95,CALM,0 0,0 0,1019.0,2.2,2023-06-24
