Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.1,19.0,71,CALM,0 0,0 0,1020.9,0.0,2024-02-05
11:00 pm,19.5,19.2,65,SE,6 3,7 4,1021.0,0.0,2024-02-05
10:30 pm,20.4,19.5,61,SE,9 5,13 7,1021.0,0.0,2024-02-05
10:00 pm,20.9,20.1,60,SE,9 5,17 9,1021.1,0.0,2024-02-05
9:30 pm,20.9,20.1,60,SE,9 5,13 7,1020.8,0.0,2024-02-05
9:00 pm,21.4,20.4,60,SE,11 6,19 10,1020.7,0.0,2024-02-05
8:30 pm,21.5,20.6,61,SE,11 6,19 10,1020.4,0.0,2024-02-05
8:00 pm,21.8,20.5,60,SE,13 7,19 10,1020.0,0.0,2024-02-05
7:30 pm,21.8,21.4,62,SSE,9 5,19 10,1019.5,0.0,2024-02-05
7:00 pm,22.1,21.0,61,SSE,13 7,24 13,1019.1,0.0,2024-02-05
6:30 pm,22.4,19.6,60,SSE,22 12,35 19,1018.8,0.0,2024-02-05
6:00 pm,23.5,21.1,54,SSE,19 10,28 15,1018.5,0.0,2024-02-05
5:30 pm,23.6,21.2,54,SSE,19 10,32 17,1018.5,0.0,2024-02-05
5:00 pm,24.3,21.6,51,S,20 11,37 20,1018.4,0.0,2024-02-05
4:30 pm,24.5,21.8,48,SSE,19 10,33 18,1018.2,0.0,2024-02-05
4:00 pm,24.3,20.8,47,SE,22 12,35 19,1018.3,0.0,2024-02-05
3:30 pm,25.5,22.5,43,SE,19 10,33 18,1018.2,0.0,2024-02-05
3:00 pm,27.7,24.0,23,ESE,13 7,30 16,1018.1,0.0,2024-02-05
2:30 pm,27.1,23.5,24,ESE,13 7,32 17,1018.2,0.0,2024-02-05
2:00 pm,26.9,23.6,24,ESE,11 6,20 11,1018.7,0.0,2024-02-05
1:30 pm,25.8,21.4,26,ESE,17 9,28 15,1019.0,0.0,2024-02-05
1:00 pm,25.6,23.0,29,ESE,9 5,17 9,1019.4,0.0,2024-02-05
12:30 pm,25.2,22.1,28,ESE,11 6,19 10,1019.8,0.0,2024-02-05
12:00 pm,24.0,20.8,29,ESE,11 6,22 12,1020.1,0.0,2024-02-05
11:30 am,23.6,19.7,31,SE,15 8,32 17,1020.3,0.0,2024-02-05
11:00 am,23.0,20.0,33,ESE,11 6,20 11,1020.7,0.0,2024-02-05
10:30 am,22.0,18.8,37,ESE,13 7,22 12,1021.0,0.0,2024-02-05
10:00 am,21.8,18.4,36,ESE,13 7,24 13,1021.2,0.0,2024-02-05
9:30 am,20.9,18.2,41,ESE,11 6,17 9,1021.3,0.0,2024-02-05
9:00 am,20.4,18.0,42,ESE,9 5,20 11,1021.5,0.0,2024-02-05
8:30 am,19.7,17.3,43,ESE,9 5,17 9,1021.7,0.0,2024-02-05
8:00 am,18.8,16.7,50,ESE,9 5,22 12,1021.4,0.0,2024-02-05
7:30 am,18.0,15.3,50,ESE,11 6,20 11,1021.4,0.0,2024-02-05
7:00 am,16.7,14.0,54,E,11 6,20 11,1021.1,0.0,2024-02-05
6:30 am,15.5,13.9,60,ESE,6 3,11 6,1020.9,0.0,2024-02-05
6:00 am,15.4,13.5,59,ESE,7 4,13 7,1020.5,0.0,2024-02-05
5:30 am,15.6,13.2,56,ESE,9 5,17 9,1020.0,0.0,2024-02-05
5:00 am,15.5,13.9,61,ESE,6 3,15 8,1019.7,0.0,2024-02-05
4:30 am,16.2,13.7,53,ESE,9 5,20 11,1019.3,0.0,2024-02-05
