Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,22.1,19.9,49,N,13 7,19 10,1013.3,0.0,2024-10-22
6:30 pm,22.9,19.5,46,N,19 10,26 14,1012.7,0.0,2024-10-22
6:00 pm,24.0,20.0,42,N,22 12,28 15,1012.7,0.0,2024-10-22
5:30 pm,24.5,20.5,41,N,22 12,28 15,1012.6,0.0,2024-10-22
5:00 pm,23.9,19.8,42,N,22 12,28 15,1012.6,0.0,2024-10-22
4:30 pm,24.9,20.4,39,NNW,24 13,30 16,1012.8,0.0,2024-10-22
4:00 pm,25.9,21.7,36,NNW,22 12,28 15,1012.6,0.0,2024-10-22
3:30 pm,26.8,24.4,35,N,13 7,22 12,1013.0,0.0,2024-10-22
3:00 pm,26.3,23.5,36,NNW,15 8,26 14,1013.1,0.0,2024-10-22
2:30 pm,25.0,22.2,39,N,15 8,20 11,1013.9,0.0,2024-10-22
2:00 pm,24.9,22.1,39,NNW,15 8,20 11,1014.5,0.0,2024-10-22
1:30 pm,25.2,22.9,39,NW,13 7,19 10,1014.9,0.0,2024-10-22
1:00 pm,23.3,20.7,41,NNW,13 7,17 9,1015.1,0.0,2024-10-22
12:30 pm,21.8,19.1,44,N,13 7,17 9,1015.5,0.0,2024-10-22
12:00 pm,20.3,19.1,50,NW,6 3,11 6,1016.1,0.0,2024-10-22
11:30 am,19.1,18.3,54,ENE,4 2,11 6,1016.7,0.0,2024-10-22
11:00 am,17.1,15.7,61,WSW,7 4,11 6,1016.9,0.0,2024-10-22
10:30 am,15.4,14.5,66,N,4 2,11 6,1017.2,0.0,2024-10-22
10:00 am,12.9,12.2,83,N,4 2,9 5,1017.2,0.0,2024-10-22
9:47 am,12.2,11.1,87,N,6 3,9 5,1017.4,0.0,2024-10-22
9:30 am,11.5,10.6,95,NNW,6 3,9 5,1017.6,0.0,2024-10-22
9:00 am,9.7,8.5,99,SE,6 3,9 5,1017.7,0.0,2024-10-22
8:32 am,8.8,7.8,99,SE,4 2,7 4,1017.8,0.0,2024-10-22
8:30 am,9.0,7.6,100,SE,6 3,9 5,1017.8,0.0,2024-10-22
8:00 am,8.9,7.3,100,SE,7 4,9 5,1017.7,0.0,2024-10-22
7:56 am,8.8,7.2,99,SE,7 4,9 5,1017.8,0.0,2024-10-22
7:30 am,8.1,7.6,99,CALM,0 0,0 0,1017.7,0.0,2024-10-22
7:00 am,6.7,4.8,99,NNW,6 3,6 3,1017.8,0.0,2024-10-22
6:30 am,5.3,3.8,99,SW,2 1,9 5,1017.8,0.0,2024-10-22
6:00 am,5.0,3.9,99,CALM,0 0,0 0,1017.7,0.0,2024-10-22
5:43 am,5.4,4.3,99,CALM,0 0,6 3,1017.6,0.0,2024-10-22
5:30 am,5.0,2.7,99,SSW,6 3,7 4,1017.6,0.0,2024-10-22
5:00 am,4.2,1.6,99,NNW,7 4,9 5,1017.5,0.0,2024-10-22
4:30 am,5.2,2.0,100,E,11 6,13 7,1017.5,0.0,2024-10-22
4:19 am,5.5,2.0,100,ENE,13 7,13 7,1017.6,0.0,2024-10-22
4:09 am,4.8,2.3,99,NE,7 4,11 6,1018.0,0.0,2024-10-22
4:00 am,5.2,3.0,99,NNW,6 3,6 3,1018.4,0.0,2024-10-22
3:30 am,5.2,3.0,99,N,6 3,9 5,1017.9,0.0,2024-10-22
3:00 am,4.7,2.2,99,E,7 4,11 6,1018.3,0.0,2024-10-22
2:30 am,6.7,4.2,100,ESE,9 5,9 5,1018.5,0.0,2024-10-22
2:29 am,6.6,4.1,100,ESE,9 5,9 5,1018.5,0.0,2024-10-22
2:10 am,5.5,4.1,99,SE,2 1,7 4,1018.7,0.0,2024-10-22
2:00 am,7.3,6.7,100,CALM,0 0,0 0,1018.7,0.0,2024-10-22
1:30 am,7.2,6.5,99,CALM,0 0,0 0,1018.8,0.0,2024-10-22
1:00 am,7.3,6.7,99,CALM,0 0,0 0,1019.3,0.0,2024-10-22
12:30 am,7.7,6.8,99,E,2 1,7 4,1019.8,0.0,2024-10-22
12:00 am,7.0,5.8,95,ESE,2 1,9 5,1019.9,0.0,2024-10-22
