Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.9,12.2,61,SSE,11 6,24 13,1028.3,0.0,2024-04-04
11:00 pm,15.0,12.3,61,SSE,11 6,20 11,1028.3,0.0,2024-04-04
10:30 pm,15.2,12.5,60,SSE,11 6,20 11,1028.5,0.0,2024-04-04
10:00 pm,15.2,12.0,57,SSE,13 7,24 13,1028.3,0.0,2024-04-04
9:30 pm,15.4,12.5,55,SSE,11 6,24 13,1028.2,0.0,2024-04-04
9:00 pm,15.5,11.9,56,SSE,15 8,26 14,1027.9,0.0,2024-04-04
8:30 pm,15.8,12.3,57,SSE,15 8,24 13,1027.9,0.0,2024-04-04
8:00 pm,16.0,13.0,57,SSE,13 7,19 10,1027.8,0.0,2024-04-04
7:30 pm,16.1,13.5,57,SSE,11 6,20 11,1027.2,0.0,2024-04-04
7:00 pm,16.4,13.4,56,SSE,13 7,24 13,1026.5,0.0,2024-04-04
6:30 pm,17.0,13.9,53,SSE,13 7,22 12,1026.1,0.0,2024-04-04
6:00 pm,17.5,14.5,53,SSE,13 7,22 12,1026.1,0.0,2024-04-04
5:30 pm,17.8,14.3,50,SSE,15 8,28 15,1025.9,0.0,2024-04-04
5:00 pm,18.5,15.4,48,SSE,13 7,24 13,1025.7,0.0,2024-04-04
4:30 pm,18.2,14.7,49,SSE,15 8,30 16,1026.0,0.0,2024-04-04
4:00 pm,17.9,15.2,50,SSE,11 6,20 11,1026.0,0.0,2024-04-04
3:30 pm,17.9,14.8,50,SSE,13 7,20 11,1026.0,0.0,2024-04-04
3:00 pm,17.7,14.6,51,SSE,13 7,30 16,1025.9,0.0,2024-04-04
2:30 pm,17.7,15.0,51,SSE,11 6,28 15,1026.0,0.0,2024-04-04
2:00 pm,17.8,14.9,48,SSE,11 6,20 11,1026.3,0.0,2024-04-04
1:30 pm,17.7,14.3,46,SSE,13 7,22 12,1026.6,0.0,2024-04-04
1:00 pm,18.2,15.7,46,SE,9 5,17 9,1026.8,0.0,2024-04-04
12:30 pm,17.0,13.9,47,SSE,11 6,20 11,1027.0,0.0,2024-04-04
12:00 pm,17.1,13.7,47,SSE,13 7,20 11,1027.1,0.0,2024-04-04
11:30 am,17.2,13.6,50,SE,15 8,24 13,1027.4,0.0,2024-04-04
11:00 am,16.4,12.7,51,SE,15 8,26 14,1027.5,0.0,2024-04-04
10:30 am,16.0,13.1,54,SE,11 6,26 14,1027.5,0.0,2024-04-04
10:00 am,15.3,13.9,68,E,7 4,15 8,1027.5,0.0,2024-04-04
9:30 am,13.5,13.0,76,E,2 1,7 4,1027.4,0.0,2024-04-04
9:00 am,11.7,11.9,92,CALM,0 0,0 0,1027.2,5.2,2024-04-04
8:30 am,10.3,10.3,97,CALM,0 0,0 0,1027.0,5.2,2024-04-04
8:00 am,9.7,9.5,96,CALM,0 0,0 0,1026.6,5.2,2024-04-04
7:30 am,9.7,9.4,93,CALM,0 0,0 0,1026.3,5.2,2024-04-04
