Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.7,21.6,61,SSE,7 4,13 7,1015.7,0.0,2023-03-11
11:00 pm,22.2,21.8,60,SSE,9 5,17 9,1016.0,0.0,2023-03-11
10:30 pm,22.6,21.8,58,S,11 6,17 9,1016.3,0.0,2023-03-11
10:00 pm,22.9,22.2,58,S,11 6,17 9,1016.3,0.0,2023-03-11
9:30 pm,23.4,22.3,57,S,13 7,22 12,1016.5,0.0,2023-03-11
9:00 pm,23.5,23.2,57,SSE,9 5,15 8,1016.6,0.0,2023-03-11
8:30 pm,23.9,23.5,54,S,9 5,17 9,1016.6,0.0,2023-03-11
8:00 pm,24.2,23.3,52,S,11 6,19 10,1016.3,0.0,2023-03-11
7:30 pm,24.5,23.1,50,S,13 7,20 11,1016.1,0.0,2023-03-11
7:00 pm,24.7,24.4,53,SSW,9 5,13 7,1015.8,0.0,2023-03-11
6:30 pm,25.2,24.4,49,SSW,11 6,19 10,1015.7,0.0,2023-03-11
6:00 pm,25.7,24.7,50,SSW,13 7,24 13,1015.5,0.0,2023-03-11
5:30 pm,26.6,25.3,48,SSW,15 8,26 14,1015.5,0.0,2023-03-11
5:00 pm,27.8,26.7,43,SW,13 7,22 12,1015.4,0.0,2023-03-11
4:30 pm,28.1,26.0,41,SW,17 9,28 15,1015.3,0.0,2023-03-11
4:00 pm,29.1,27.4,38,SSW,15 8,24 13,1015.0,0.0,2023-03-11
3:30 pm,30.0,28.2,36,SW,15 8,24 13,1015.1,0.0,2023-03-11
3:00 pm,30.1,27.9,36,SSW,17 9,28 15,1015.4,0.0,2023-03-11
2:30 pm,31.0,28.5,32,SSW,17 9,26 14,1015.3,0.0,2023-03-11
2:00 pm,31.6,31.2,31,S,6 3,19 10,1015.3,0.0,2023-03-11
1:30 pm,31.3,29.7,27,SSW,9 5,15 8,1015.8,0.0,2023-03-11
1:00 pm,30.9,29.6,30,SE,9 5,17 9,1016.2,0.0,2023-03-11
12:30 pm,30.1,29.3,32,SSE,7 4,13 7,1016.6,0.0,2023-03-11
12:00 pm,29.6,28.3,32,E,9 5,15 8,1017.2,0.0,2023-03-11
11:30 am,29.2,27.9,33,ENE,9 5,15 8,1017.3,0.0,2023-03-11
11:00 am,27.6,25.9,36,ENE,11 6,19 10,1017.6,0.0,2023-03-11
10:30 am,27.4,26.3,38,NE,9 5,17 9,1017.9,0.0,2023-03-11
10:00 am,26.2,24.8,42,NE,11 6,24 13,1018.0,0.0,2023-03-11
9:30 am,25.4,24.4,44,E,9 5,17 9,1017.8,0.0,2023-03-11
9:00 am,23.9,23.0,49,E,9 5,20 11,1017.9,0.0,2023-03-11
8:30 am,22.7,22.0,55,E,9 5,17 9,1017.9,0.0,2023-03-11
8:00 am,21.2,20.4,59,E,9 5,20 11,1017.9,0.0,2023-03-11
7:30 am,20.0,18.8,63,E,11 6,20 11,1017.8,0.0,2023-03-11
7:00 am,19.0,18.1,66,E,9 5,19 10,1017.5,0.0,2023-03-11
6:30 am,18.7,17.8,68,E,9 5,13 7,1017.2,0.0,2023-03-11
6:00 am,18.6,18.1,68,ENE,7 4,15 8,1016.8,0.0,2023-03-11
5:30 am,18.7,18.3,69,ENE,7 4,17 9,1016.7,0.0,2023-03-11
5:00 am,18.8,18.7,70,ENE,6 3,13 7,1016.5,0.0,2023-03-11
4:30 am,18.5,18.7,71,ENE,4 2,11 6,1016.2,0.0,2023-03-11
4:00 am,19.1,18.5,70,ENE,9 5,19 10,1015.8,0.0,2023-03-11
3:30 am,17.8,18.3,83,SSE,6 3,15 8,1015.8,0.0,2023-03-11
3:00 am,17.0,19.0,94,CALM,0 0,2 1,1015.8,0.0,2023-03-11
2:30 am,17.3,19.4,93,CALM,0 0,0 0,1015.8,0.0,2023-03-11
2:00 am,17.5,19.6,92,CALM,0 0,0 0,1015.8,0.0,2023-03-11
1:30 am,17.9,20.1,92,CALM,0 0,0 0,1015.9,0.0,2023-03-11
1:00 am,18.1,20.3,90,CALM,0 0,0 0,1015.8,0.0,2023-03-11
12:30 am,18.5,20.8,89,CALM,0 0,0 0,1015.6,0.0,2023-03-11
12:00 am,19.0,21.2,86,CALM,0 0,0 0,1015.6,0.0,2023-03-11
