Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.7,5.5,87,WNW,13 7,–,1026.5,0.0,2025-06-18
11:00 pm,9.2,5.7,86,WNW,15 8,–,1026.9,0.0,2025-06-18
10:30 pm,9.2,5.9,82,WNW,13 7,–,1027.0,0.0,2025-06-18
10:00 pm,9.7,7.7,83,WNW,7 4,–,1027.0,0.0,2025-06-18
9:30 pm,10.0,8.1,80,WNW,6 3,–,1027.1,0.0,2025-06-18
9:00 pm,10.4,8.0,79,WNW,9 5,–,1027.1,0.0,2025-06-18
8:30 pm,10.5,8.6,77,WNW,6 3,–,1026.8,0.0,2025-06-18
8:00 pm,10.6,9.2,80,NNW,4 2,–,1026.7,0.0,2025-06-18
7:30 pm,10.8,9.0,78,W,6 3,–,1026.6,0.0,2025-06-18
7:00 pm,11.5,10.1,75,N,4 2,–,1026.3,0.0,2025-06-18
6:30 pm,12.0,10.2,64,NNE,4 2,–,1026.0,0.0,2025-06-18
6:00 pm,12.0,10.3,58,ENE,2 1,–,1025.7,0.0,2025-06-18
5:30 pm,12.3,10.4,60,N,4 2,–,1025.3,0.0,2025-06-18
5:00 pm,13.4,11.3,53,NNW,4 2,–,1025.1,0.0,2025-06-18
4:30 pm,14.3,11.6,46,NW,6 3,–,1024.7,0.0,2025-06-18
4:00 pm,15.2,12.2,41,WNW,7 4,–,1024.4,0.0,2025-06-18
3:30 pm,17.0,13.7,38,WNW,9 5,–,1024.3,0.0,2025-06-18
3:00 pm,17.2,13.7,40,W,11 6,–,1024.4,0.0,2025-06-18
2:30 pm,17.3,14.1,39,WNW,9 5,–,1024.7,0.0,2025-06-18
2:00 pm,17.2,13.8,42,W,11 6,–,1025.0,0.0,2025-06-18
1:30 pm,16.8,13.1,43,W,13 7,–,1025.0,0.0,2025-06-18
1:00 pm,16.1,11.4,42,W,17 9,–,1025.3,0.0,2025-06-18
12:30 pm,15.6,10.6,44,WNW,19 10,–,1025.6,0.0,2025-06-18
12:00 pm,15.1,10.0,47,WNW,20 11,–,1025.8,0.0,2025-06-18
11:30 am,14.2,9.6,50,WNW,17 9,–,1026.0,0.0,2025-06-18
11:00 am,13.6,8.4,51,W,20 11,–,1026.2,0.0,2025-06-18
10:30 am,13.1,8.1,52,WNW,19 10,–,1026.1,0.0,2025-06-18
10:00 am,12.2,7.1,57,WNW,20 11,–,1026.3,0.0,2025-06-18
9:30 am,11.2,6.3,61,WNW,19 10,–,1026.2,0.0,2025-06-18
9:00 am,9.9,5.3,65,W,17 9,–,1026.2,0.0,2025-06-18
8:30 am,8.5,3.3,71,W,20 11,–,1026.1,0.0,2025-06-18
8:00 am,8.1,3.2,75,W,19 10,–,1026.1,0.0,2025-06-18
7:30 am,8.3,3.6,71,W,17 9,–,1026.0,0.0,2025-06-18
7:00 am,8.6,3.2,66,W,20 11,–,1025.6,0.0,2025-06-18
6:30 am,8.4,3.3,68,W,19 10,–,1025.2,0.0,2025-06-18
