Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.2,2.1,77,NW,13 7,17 9,1005.2,0.0,2025-07-14
11:00 pm,6.2,2.2,78,NW,13 7,15 8,1005.3,0.0,2025-07-14
10:30 pm,6.3,1.5,76,NW,17 9,20 11,1005.5,0.0,2025-07-14
10:00 pm,6.1,1.2,76,NW,17 9,22 12,1005.5,0.0,2025-07-14
9:30 pm,6.2,0.7,75,NW,20 11,26 14,1005.4,0.0,2025-07-14
9:00 pm,6.6,0.0,72,NW,26 14,37 20,1005.4,0.0,2025-07-14
8:30 pm,6.5,1.6,72,NW,17 9,24 13,1005.4,0.0,2025-07-14
8:00 pm,6.2,1.9,71,WNW,13 7,19 10,1005.5,0.0,2025-07-14
7:30 pm,7.0,2.1,69,NW,17 9,26 14,1005.5,0.0,2025-07-14
7:00 pm,7.4,1.5,66,NW,22 12,33 18,1005.5,0.0,2025-07-14
6:30 pm,7.8,2.2,63,NNW,20 11,28 15,1005.2,0.0,2025-07-14
6:00 pm,7.9,3.2,62,NNW,15 8,26 14,1005.0,0.0,2025-07-14
5:30 pm,7.8,4.7,63,NW,7 4,15 8,1005.1,0.0,2025-07-14
5:00 pm,8.1,4.6,62,SW,9 5,15 8,1005.1,0.0,2025-07-14
4:30 pm,8.4,4.9,60,ENE,9 5,17 9,1004.8,0.0,2025-07-14
4:00 pm,9.3,5.7,55,WNW,9 5,13 7,1004.4,0.0,2025-07-14
3:30 pm,9.5,5.1,53,NW,13 7,20 11,1004.3,0.0,2025-07-14
3:00 pm,10.5,6.2,51,NW,13 7,24 13,1004.3,0.0,2025-07-14
2:30 pm,10.4,5.2,49,NNW,17 9,22 12,1004.3,0.0,2025-07-14
2:00 pm,9.8,5.3,49,W,13 7,20 11,1004.3,0.0,2025-07-14
1:30 pm,9.3,4.7,49,WSW,13 7,22 12,1004.6,0.0,2025-07-14
1:00 pm,9.3,5.5,48,WNW,9 5,22 12,1004.8,0.0,2025-07-14
12:30 pm,8.6,6.3,55,ENE,2 1,7 4,1005.0,0.0,2025-07-14
12:00 pm,8.4,4.5,59,ENE,11 6,17 9,1005.2,0.0,2025-07-14
11:30 am,8.8,4.6,51,E,11 6,19 10,1005.5,0.0,2025-07-14
11:00 am,9.0,6.4,57,SSE,4 2,7 4,1005.5,0.0,2025-07-14
10:30 am,8.0,4.4,58,N,9 5,15 8,1005.7,0.0,2025-07-14
10:00 am,7.4,4.1,61,NE,7 4,11 6,1005.7,0.0,2025-07-14
9:30 am,7.2,3.9,61,E,7 4,11 6,1005.5,0.0,2025-07-14
9:00 am,6.6,3.6,67,SSW,6 3,11 6,1005.1,4.8,2025-07-14
8:30 am,6.1,2.9,68,NNW,7 4,11 6,1004.9,4.8,2025-07-14
8:00 am,6.0,1.9,66,NNE,11 6,20 11,1004.5,4.8,2025-07-14
7:30 am,6.2,2.1,62,ESE,11 6,19 10,1003.9,4.8,2025-07-14
7:00 am,6.2,0.9,61,SW,17 9,33 18,1003.5,4.8,2025-07-14
6:30 am,5.7,1.1,63,S,13 7,22 12,1003.1,4.8,2025-07-14
6:00 am,6.6,1.9,55,WSW,13 7,30 16,1002.6,4.8,2025-07-14
5:30 am,7.1,0.2,49,WNW,24 13,43 23,1002.2,4.8,2025-07-14
5:00 am,6.4,1.6,54,W,13 7,22 12,1002.0,4.8,2025-07-14
4:30 am,6.7,0.9,56,WNW,19 10,33 18,1002.1,4.8,2025-07-14
4:00 am,6.2,0.5,60,WSW,19 10,30 16,1001.6,4.8,2025-07-14
3:30 am,6.2,0.8,57,W,17 9,30 16,1001.4,4.8,2025-07-14
3:00 am,5.9,0.2,63,W,19 10,43 23,1001.1,4.8,2025-07-14
2:38 am,5.3,-2.0,70,SW,28 15,46 25,1000.9,4.8,2025-07-14
2:30 am,5.2,-0.5,72,WSW,20 11,37 20,1000.8,4.8,2025-07-14
2:00 am,6.3,-1.6,68,WSW,32 17,52 28,1000.8,4.2,2025-07-14
1:45 am,6.6,-0.7,64,WSW,28 15,52 28,999.9,4.2,2025-07-14
1:30 am,6.2,0.8,71,SW,19 10,32 17,999.8,4.2,2025-07-14
1:00 am,6.7,3.2,68,NW,9 5,22 12,999.4,4.0,2025-07-14
12:30 am,6.7,0.1,73,SW,26 14,48 26,998.3,4.0,2025-07-14
12:00 am,6.2,-0.2,81,SW,26 14,52 28,997.7,4.0,2025-07-14
