Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.5,8.6,46,WNW,17 9,24 13,1018.4,0.0,2025-01-28
11:00 pm,13.0,10.0,46,WSW,7 4,15 8,1018.4,0.0,2025-01-28
10:30 pm,14.1,8.7,42,WNW,19 10,26 14,1018.2,0.0,2025-01-28
10:00 pm,14.2,10.3,41,WSW,11 6,19 10,1017.8,0.0,2025-01-28
9:30 pm,14.4,9.7,40,SW,15 8,22 12,1017.4,0.0,2025-01-28
9:00 pm,14.5,10.1,38,WSW,13 7,20 11,1016.8,0.0,2025-01-28
8:30 pm,15.2,10.4,35,WNW,15 8,26 14,1016.2,0.0,2025-01-28
8:00 pm,16.1,10.8,32,W,17 9,26 14,1015.4,0.0,2025-01-28
7:30 pm,17.0,10.7,29,W,22 12,39 21,1014.6,0.0,2025-01-28
7:00 pm,18.0,13.5,29,WSW,13 7,24 13,1014.0,0.0,2025-01-28
6:30 pm,18.2,13.0,29,SW,17 9,28 15,1013.5,0.0,2025-01-28
6:00 pm,19.7,14.1,27,WNW,19 10,33 18,1013.2,0.0,2025-01-28
5:35 pm,19.7,12.7,26,W,26 14,56 30,1012.6,0.0,2025-01-28
5:30 pm,19.5,12.9,26,WSW,24 13,56 30,1012.4,0.0,2025-01-28
5:00 pm,18.5,12.8,30,SW,20 11,35 19,1012.3,0.0,2025-01-28
4:31 pm,19.7,12.6,29,SSW,28 15,46 25,1011.6,0.0,2025-01-28
4:30 pm,19.8,13.1,29,SSW,26 14,41 22,1011.6,0.0,2025-01-28
4:00 pm,19.8,12.5,27,SW,28 15,44 24,1011.3,0.0,2025-01-28
3:30 pm,20.3,13.4,26,SSW,26 14,48 26,1011.1,0.0,2025-01-28
3:26 pm,19.4,12.6,29,SSW,26 14,48 26,1011.0,0.0,2025-01-28
3:25 pm,19.2,12.3,28,SW,26 14,48 26,1011.1,0.0,2025-01-28
3:03 pm,19.4,11.4,28,SW,32 17,59 32,1011.0,0.0,2025-01-28
3:00 pm,19.5,13.4,28,SW,22 12,44 24,1011.1,0.0,2025-01-28
2:30 pm,19.7,14.8,30,W,17 9,35 19,1010.5,0.0,2025-01-28
2:00 pm,20.1,14.3,36,SW,24 13,50 27,1010.1,0.0,2025-01-28
1:32 pm,20.4,13.4,29,WSW,28 15,48 26,1009.7,0.0,2025-01-28
1:30 pm,20.8,14.2,29,WSW,26 14,48 26,1009.6,0.0,2025-01-28
1:00 pm,20.0,12.3,31,W,32 17,61 33,1009.2,0.0,2025-01-28
12:48 pm,19.0,9.2,33,W,43 23,76 41,1008.9,0.0,2025-01-28
12:30 pm,19.2,13.0,43,W,28 15,50 27,1009.0,0.0,2025-01-28
12:01 pm,18.0,11.9,48,WSW,28 15,63 34,1008.3,0.0,2025-01-28
12:00 pm,17.8,12.0,47,WSW,26 14,46 25,1008.4,0.0,2025-01-28
11:55 am,18.0,11.8,46,WSW,28 15,46 25,1008.3,0.0,2025-01-28
11:30 am,18.9,16.2,47,NNW,11 6,26 14,1007.5,0.0,2025-01-28
11:00 am,18.9,13.6,45,NW,24 13,39 21,1007.0,0.0,2025-01-28
10:30 am,19.0,12.3,42,NW,30 16,57 31,1006.3,0.0,2025-01-28
10:00 am,18.8,11.7,42,NNW,32 17,50 27,1006.1,0.0,2025-01-28
9:47 am,17.4,11.0,44,NNW,28 15,46 25,1006.0,0.0,2025-01-28
9:30 am,17.1,11.3,43,NNW,24 13,39 21,1006.2,0.0,2025-01-28
9:13 am,17.9,11.6,39,NW,26 14,50 27,1006.3,0.0,2025-01-28
9:00 am,18.2,11.6,39,NNW,28 15,44 24,1006.2,0.0,2025-01-28
8:31 am,17.3,10.7,42,NNW,28 15,46 25,1005.8,0.0,2025-01-28
8:30 am,17.2,10.3,43,NNW,30 16,46 25,1005.8,0.0,2025-01-28
8:11 am,17.0,10.4,43,NW,28 15,46 25,1005.6,0.0,2025-01-28
8:00 am,17.3,12.3,43,NNW,20 11,30 16,1005.6,0.0,2025-01-28
7:30 am,16.9,12.7,48,NNW,17 9,28 15,1005.4,0.0,2025-01-28
