Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,23.0,23.3,55,SW,4 2,15 8,1004.0,0.2,2024-12-01
6:30 pm,23.1,23.2,52,WNW,4 2,11 6,1003.8,0.2,2024-12-01
6:00 pm,23.2,22.7,51,WNW,7 4,15 8,1003.7,0.2,2024-12-01
5:30 pm,22.3,23.4,62,S,2 1,7 4,1003.6,0.2,2024-12-01
5:00 pm,21.6,21.7,62,WSW,6 3,11 6,1003.6,0.2,2024-12-01
4:30 pm,22.8,21.8,55,NW,11 6,20 11,1003.2,0.2,2024-12-01
4:00 pm,21.3,20.5,63,W,11 6,17 9,1003.2,0.2,2024-12-01
3:30 pm,20.7,20.1,68,W,11 6,20 11,1003.4,0.2,2024-12-01
3:00 pm,24.0,21.8,47,NW,15 8,30 16,1002.8,0.2,2024-12-01
2:30 pm,24.4,20.8,46,NNW,22 12,37 20,1002.4,0.2,2024-12-01
2:00 pm,24.1,20.3,48,NNW,24 13,35 19,1002.6,0.2,2024-12-01
1:30 pm,23.7,21.4,47,NNW,15 8,28 15,1002.8,0.2,2024-12-01
1:00 pm,23.0,18.9,48,NNW,24 13,37 20,1002.8,0.2,2024-12-01
12:30 pm,22.6,19.3,50,NNW,20 11,33 18,1003.1,0.2,2024-12-01
12:00 pm,22.7,19.4,49,NNW,20 11,30 16,1003.3,0.2,2024-12-01
11:30 am,22.9,19.8,49,NW,19 10,28 15,1003.3,0.2,2024-12-01
11:00 am,23.6,20.6,50,NNW,20 11,39 21,1003.2,0.0,2024-12-01
10:30 am,22.5,18.6,47,NNW,22 12,41 22,1003.2,0.0,2024-12-01
10:00 am,22.6,18.8,52,NNW,24 13,39 21,1002.7,0.0,2024-12-01
9:30 am,21.6,17.7,55,N,24 13,37 20,1002.4,0.0,2024-12-01
9:00 am,21.1,17.8,59,N,22 12,39 21,1002.7,11.2,2024-12-01
8:30 am,20.4,16.4,62,N,26 14,37 20,1002.4,11.2,2024-12-01
8:00 am,19.9,17.1,65,N,20 11,35 19,1002.2,11.2,2024-12-01
7:30 am,19.4,16.6,68,NNW,20 11,33 18,1002.1,11.2,2024-12-01
7:00 am,19.0,17.3,71,NNW,15 8,22 12,1001.9,11.2,2024-12-01
6:30 am,18.9,16.9,73,NNW,17 9,24 13,1001.7,11.2,2024-12-01
6:00 am,19.1,17.4,71,NNW,15 8,24 13,1001.5,11.2,2024-12-01
5:30 am,19.3,18.1,71,NNW,13 7,20 11,1001.1,11.2,2024-12-01
5:00 am,19.5,18.0,71,N,15 8,26 14,1001.0,11.2,2024-12-01
4:30 am,19.9,18.2,72,NNW,17 9,26 14,1000.6,11.2,2024-12-01
4:00 am,20.1,18.5,73,N,17 9,28 15,1000.2,11.2,2024-12-01
3:30 am,20.3,19.6,74,N,13 7,20 11,1000.1,11.2,2024-12-01
3:00 am,20.2,19.1,74,NNW,15 8,26 14,1000.0,11.2,2024-12-01
2:30 am,20.4,19.4,74,N,15 8,24 13,1000.2,11.2,2024-12-01
2:00 am,20.2,20.2,78,N,11 6,17 9,1000.6,11.2,2024-12-01
1:30 am,20.2,20.7,80,N,9 5,11 6,1000.7,11.2,2024-12-01
1:00 am,20.3,20.9,81,N,9 5,13 7,1000.9,11.2,2024-12-01
12:30 am,20.4,21.2,82,N,9 5,13 7,1001.1,11.2,2024-12-01
12:00 am,19.0,21.3,92,ENE,2 1,7 4,1001.0,11.2,2024-12-01
