Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,22.8,23.1,65,NE,9 5,17 9,1016.3,0.0,2023-10-21
5:30 pm,23.5,23.9,60,NE,7 4,17 9,1016.1,0.0,2023-10-21
5:00 pm,24.1,24.2,59,NE,9 5,17 9,1015.8,0.0,2023-10-21
4:30 pm,24.6,24.8,58,NE,9 5,17 9,1015.5,0.0,2023-10-21
4:00 pm,25.4,25.8,57,NE,9 5,17 9,1015.4,0.0,2023-10-21
3:30 pm,25.7,25.6,55,NE,11 6,20 11,1015.4,0.0,2023-10-21
3:00 pm,25.9,25.1,51,ENE,13 7,22 12,1015.5,0.0,2023-10-21
2:30 pm,26.0,24.7,47,ENE,13 7,20 11,1015.7,0.0,2023-10-21
2:00 pm,26.3,25.4,46,NE,11 6,20 11,1016.0,0.0,2023-10-21
1:30 pm,26.6,25.7,45,ENE,11 6,22 12,1016.4,0.0,2023-10-21
1:00 pm,26.6,25.4,46,ENE,13 7,20 11,1016.7,0.0,2023-10-21
12:30 pm,27.5,26.6,43,NE,11 6,19 10,1017.0,0.0,2023-10-21
12:00 pm,27.5,27.2,40,N,6 3,11 6,1017.5,0.0,2023-10-21
11:30 am,26.7,26.2,42,E,7 4,17 9,1018.0,0.0,2023-10-21
11:00 am,26.7,26.5,43,NNW,6 3,13 7,1018.4,0.0,2023-10-21
10:30 am,26.1,25.3,44,NNE,9 5,15 8,1018.7,0.0,2023-10-21
10:00 am,26.0,25.9,45,NNE,6 3,9 5,1019.2,0.0,2023-10-21
9:30 am,24.7,24.7,46,ENE,4 2,9 5,1019.5,0.0,2023-10-21
9:00 am,23.9,24.0,49,NNW,4 2,7 4,1019.7,0.0,2023-10-21
8:30 am,23.4,23.8,54,ESE,4 2,6 3,1019.7,0.0,2023-10-21
8:00 am,24.0,24.9,54,NE,2 1,6 3,1019.6,0.0,2023-10-21
7:30 am,22.9,24.6,62,CALM,0 0,4 2,1019.5,0.0,2023-10-21
7:00 am,21.4,23.0,71,S,2 1,6 3,1019.5,0.0,2023-10-21
6:30 am,19.8,21.3,77,SSW,2 1,6 3,1019.3,0.0,2023-10-21
6:00 am,18.3,19.8,84,SW,2 1,6 3,1019.2,0.0,2023-10-21
5:30 am,17.2,18.8,86,CALM,0 0,2 1,1019.1,0.0,2023-10-21
5:00 am,17.8,19.0,83,WSW,2 1,6 3,1018.8,0.0,2023-10-21
4:30 am,18.0,19.4,84,WSW,2 1,6 3,1018.5,0.0,2023-10-21
4:00 am,17.9,19.0,86,WSW,4 2,7 4,1018.2,0.0,2023-10-21
3:30 am,17.4,18.8,88,WSW,2 1,6 3,1018.1,0.0,2023-10-21
3:00 am,16.8,18.0,89,W,2 1,6 3,1018.0,0.0,2023-10-21
2:30 am,16.8,18.3,93,WSW,2 1,6 3,1017.8,0.0,2023-10-21
2:00 am,16.1,17.7,92,CALM,0 0,0 0,1017.8,0.0,2023-10-21
1:30 am,16.1,17.5,90,CALM,0 0,0 0,1018.0,0.0,2023-10-21
1:00 am,16.6,18.2,90,CALM,0 0,0 0,1018.3,0.0,2023-10-21
12:30 am,16.6,18.2,89,CALM,0 0,0 0,1018.5,0.0,2023-10-21
12:00 am,17.2,18.8,87,CALM,0 0,0 0,1018.9,0.0,2023-10-21
