Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.1,20.0,60,SSW,4 2,9 5,1019.4,0.0,2023-04-20
11:00 pm,20.8,20.5,60,SSW,6 3,17 9,1019.5,0.0,2023-04-20
10:30 pm,21.0,20.9,61,SSW,6 3,17 9,1019.6,0.0,2023-04-20
10:00 pm,21.3,21.2,60,SSW,6 3,15 8,1019.6,0.0,2023-04-20
9:30 pm,21.6,21.6,60,SSW,6 3,11 6,1019.6,0.0,2023-04-20
9:00 pm,22.0,22.2,57,SSW,4 2,7 4,1019.5,0.0,2023-04-20
8:30 pm,22.6,22.9,56,S,4 2,11 6,1019.1,0.0,2023-04-20
8:00 pm,22.9,22.3,55,SE,9 5,19 10,1018.9,0.0,2023-04-20
7:30 pm,23.1,23.0,54,SE,6 3,13 7,1018.5,0.0,2023-04-20
7:00 pm,23.1,22.9,53,SE,6 3,11 6,1018.1,0.0,2023-04-20
6:30 pm,23.1,22.9,53,ESE,6 3,13 7,1017.6,0.0,2023-04-20
6:00 pm,23.7,23.2,50,S,7 4,17 9,1017.1,0.0,2023-04-20
5:30 pm,24.0,23.5,49,ESE,7 4,17 9,1016.6,0.0,2023-04-20
5:00 pm,24.8,23.8,46,S,9 5,19 10,1016.0,0.0,2023-04-20
4:30 pm,24.8,24.6,47,ESE,6 3,11 6,1015.6,0.0,2023-04-20
4:00 pm,25.2,24.7,46,ESE,7 4,17 9,1015.2,0.0,2023-04-20
3:30 pm,26.3,25.5,38,SSE,6 3,13 7,1015.0,0.0,2023-04-20
3:00 pm,26.2,25.2,37,SSW,6 3,13 7,1015.1,0.0,2023-04-20
2:30 pm,26.6,25.6,36,SW,6 3,13 7,1015.1,0.0,2023-04-20
2:00 pm,26.6,25.4,36,S,7 4,15 8,1015.0,0.0,2023-04-20
1:30 pm,26.2,25.0,37,SW,7 4,15 8,1015.2,0.0,2023-04-20
1:00 pm,27.8,26.9,36,SSW,7 4,15 8,1015.5,0.0,2023-04-20
12:30 pm,26.4,25.3,36,S,6 3,13 7,1016.0,0.0,2023-04-20
12:00 pm,26.4,25.1,36,SSE,7 4,15 8,1016.5,0.0,2023-04-20
11:30 am,26.2,24.3,37,S,11 6,19 10,1016.8,0.0,2023-04-20
11:00 am,25.6,24.0,42,SSE,11 6,26 14,1017.4,0.0,2023-04-20
10:30 am,24.8,23.8,46,S,9 5,22 12,1017.6,0.0,2023-04-20
10:00 am,24.1,23.0,47,SSW,9 5,26 14,1017.8,0.0,2023-04-20
9:30 am,23.3,22.6,53,S,9 5,19 10,1017.9,0.0,2023-04-20
9:00 am,21.5,20.8,59,SSW,9 5,19 10,1017.8,0.2,2023-04-20
8:30 am,20.5,20.6,66,SW,6 3,11 6,1017.9,0.2,2023-04-20
8:00 am,18.8,18.7,70,SW,6 3,9 5,1017.9,0.2,2023-04-20
7:30 am,18.5,18.4,72,SW,6 3,9 5,1017.5,0.2,2023-04-20
7:00 am,17.3,17.1,76,SW,6 3,9 5,1017.2,0.2,2023-04-20
6:30 am,16.6,16.4,79,SW,6 3,9 5,1017.1,0.2,2023-04-20
6:00 am,16.1,16.6,80,SW,2 1,6 3,1016.4,0.2,2023-04-20
5:30 am,16.1,16.2,80,WSW,4 2,7 4,1016.0,0.2,2023-04-20
5:00 am,16.2,16.3,79,WSW,4 2,7 4,1015.9,0.2,2023-04-20
4:30 am,16.2,16.3,79,SW,4 2,7 4,1015.8,0.2,2023-04-20
4:00 am,16.4,16.5,78,SW,4 2,9 5,1015.5,0.2,2023-04-20
3:30 am,16.6,16.7,77,SSW,4 2,7 4,1015.3,0.2,2023-04-20
3:00 am,16.8,17.0,78,WSW,4 2,7 4,1015.3,0.2,2023-04-20
2:30 am,16.9,17.1,78,WSW,4 2,7 4,1015.2,0.2,2023-04-20
2:00 am,16.9,17.0,76,WSW,4 2,13 7,1015.3,0.2,2023-04-20
1:30 am,17.2,17.1,72,SW,4 2,7 4,1015.5,0.2,2023-04-20
1:00 am,17.3,17.6,72,SW,2 1,6 3,1015.8,0.2,2023-04-20
12:30 am,17.7,17.8,72,SSW,4 2,7 4,1015.8,0.2,2023-04-20
12:00 am,18.1,18.5,70,WSW,2 1,6 3,1016.1,0.2,2023-04-20
