Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,11.7,9.4,62,W,6 3,9 5,1033.1,0.2,2024-05-01
5:00 pm,12.5,7.8,60,S,19 10,28 15,1032.8,0.2,2024-05-01
4:30 pm,12.6,8.5,65,SSE,17 9,26 14,1032.7,0.2,2024-05-01
4:00 pm,13.9,10.7,62,SE,13 7,20 11,1032.6,0.2,2024-05-01
3:30 pm,13.7,9.4,67,E,20 11,28 15,1032.5,0.2,2024-05-01
3:00 pm,14.2,10.4,64,E,17 9,24 13,1032.6,0.2,2024-05-01
2:30 pm,14.3,10.8,62,E,15 8,20 11,1032.8,0.2,2024-05-01
2:00 pm,14.7,11.3,56,E,13 7,17 9,1032.9,0.2,2024-05-01
1:30 pm,15.9,12.7,48,NE,11 6,15 8,1033.1,0.2,2024-05-01
1:00 pm,14.9,11.6,49,NE,11 6,15 8,1033.3,0.2,2024-05-01
12:30 pm,14.4,11.9,52,NE,7 4,15 8,1033.6,0.2,2024-05-01
12:00 pm,14.9,12.0,51,NE,9 5,15 8,1034.1,0.0,2024-05-01
11:30 am,14.0,10.7,53,NE,11 6,15 8,1034.5,0.0,2024-05-01
11:00 am,13.9,10.6,54,NNE,11 6,17 9,1034.5,0.0,2024-05-01
10:30 am,13.5,10.8,58,N,9 5,15 8,1034.4,0.0,2024-05-01
10:00 am,12.4,8.9,62,N,13 7,19 10,1034.4,0.0,2024-05-01
9:30 am,10.3,6.3,69,NNW,15 8,20 11,1034.4,0.0,2024-05-01
9:00 am,8.9,4.9,76,NNW,15 8,22 12,1034.6,0.0,2024-05-01
8:30 am,8.1,4.4,79,NW,13 7,20 11,1034.6,0.0,2024-05-01
8:00 am,6.7,3.8,85,WNW,9 5,15 8,1034.3,0.0,2024-05-01
7:30 am,5.7,2.6,87,NW,9 5,13 7,1034.2,0.0,2024-05-01
7:00 am,5.3,1.8,89,WNW,11 6,19 10,1034.0,0.0,2024-05-01
6:30 am,5.3,2.2,89,NW,9 5,11 6,1033.7,0.0,2024-05-01
6:00 am,5.5,2.4,88,NW,9 5,13 7,1033.5,0.0,2024-05-01
5:30 am,5.8,2.7,87,NW,9 5,13 7,1033.3,0.0,2024-05-01
5:00 am,6.2,2.8,86,WNW,11 6,15 8,1033.0,0.0,2024-05-01
4:30 am,6.4,3.4,86,W,9 5,17 9,1032.8,0.0,2024-05-01
4:00 am,6.8,4.2,84,WNW,7 4,11 6,1032.6,0.0,2024-05-01
3:30 am,6.4,3.4,85,WNW,9 5,11 6,1032.6,0.0,2024-05-01
3:00 am,6.9,4.3,83,WNW,7 4,9 5,1032.5,0.0,2024-05-01
2:30 am,7.7,4.7,79,WNW,9 5,13 7,1032.6,0.0,2024-05-01
2:00 am,7.7,5.1,79,NNW,7 4,13 7,1032.7,0.0,2024-05-01
1:30 am,8.6,5.8,78,NNW,9 5,13 7,1032.7,0.0,2024-05-01
1:00 am,9.4,5.5,75,NW,15 8,20 11,1032.4,0.0,2024-05-01
12:30 am,9.6,6.1,75,NNW,13 7,20 11,1032.4,0.0,2024-05-01
12:00 am,9.7,6.5,73,NW,11 6,17 9,1032.2,0.0,2024-05-01
