Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,25.5,22.9,32,W,11 6,17 9,1012.8,0.0,2025-10-02
3:30 pm,26.3,24.1,31,SW,9 5,13 7,1012.9,0.0,2025-10-02
3:00 pm,26.4,23.8,31,WSW,11 6,19 10,1013.1,0.0,2025-10-02
2:30 pm,26.0,23.5,32,W,11 6,19 10,1013.3,0.0,2025-10-02
2:00 pm,26.4,23.7,30,WSW,11 6,15 8,1013.6,0.0,2025-10-02
1:30 pm,27.0,25.1,32,WSW,9 5,17 9,1014.0,0.0,2025-10-02
1:00 pm,26.5,24.1,32,W,11 6,24 13,1014.6,0.0,2025-10-02
12:30 pm,26.3,23.8,28,N,9 5,17 9,1015.0,0.0,2025-10-02
12:00 pm,26.0,24.1,31,NW,7 4,13 7,1015.6,0.0,2025-10-02
11:30 am,25.2,22.4,31,NE,11 6,20 11,1016.1,0.0,2025-10-02
11:00 am,24.4,22.9,38,NNE,7 4,11 6,1016.7,0.0,2025-10-02
10:30 am,22.8,19.8,34,NNE,11 6,15 8,1017.3,0.0,2025-10-02
10:00 am,22.1,19.6,37,NNE,9 5,13 7,1017.6,0.0,2025-10-02
9:30 am,20.7,18.5,44,NE,9 5,15 8,1018.1,0.0,2025-10-02
9:00 am,19.6,17.3,45,NE,9 5,13 7,1018.4,0.0,2025-10-02
8:30 am,17.9,16.0,51,NE,7 4,13 7,1018.4,0.0,2025-10-02
8:00 am,16.0,14.1,57,NE,7 4,13 7,1018.5,0.0,2025-10-02
7:30 am,14.4,12.8,68,NE,7 4,13 7,1018.7,0.0,2025-10-02
7:00 am,11.3,10.2,91,NE,6 3,7 4,1018.7,0.0,2025-10-02
6:30 am,8.7,7.6,98,ESE,4 2,7 4,1018.6,0.0,2025-10-02
6:00 am,8.1,7.6,98,CALM,0 0,6 3,1018.5,0.0,2025-10-02
5:30 am,8.2,7.7,97,CALM,0 0,0 0,1018.7,0.0,2025-10-02
5:00 am,8.4,7.9,97,CALM,0 0,0 0,1018.5,0.0,2025-10-02
4:30 am,8.5,8.0,96,CALM,0 0,0 0,1018.5,0.0,2025-10-02
4:00 am,9.0,8.6,96,CALM,0 0,0 0,1018.5,0.0,2025-10-02
3:30 am,8.9,8.4,93,CALM,0 0,0 0,1018.7,0.0,2025-10-02
3:00 am,9.5,9.1,92,CALM,0 0,0 0,1018.7,0.0,2025-10-02
2:30 am,10.0,9.6,89,CALM,0 0,0 0,1018.8,0.0,2025-10-02
2:00 am,11.0,10.7,86,CALM,0 0,0 0,1018.9,0.0,2025-10-02
1:30 am,11.7,11.4,81,CALM,0 0,6 3,1019.2,0.0,2025-10-02
1:00 am,12.8,11.8,76,S,4 2,11 6,1019.3,0.0,2025-10-02
12:30 am,13.3,11.7,74,S,7 4,11 6,1019.5,0.0,2025-10-02
12:00 am,13.3,11.9,75,S,6 3,9 5,1019.7,0.0,2025-10-02
