Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.8,11.6,74,S,11 6,24 13,1018.4,–,2025-07-03
11:00 pm,14.3,11.7,72,S,13 7,28 15,1018.1,–,2025-07-03
10:30 pm,14.5,11.1,70,S,17 9,33 18,1017.8,–,2025-07-03
10:00 pm,14.7,11.4,72,S,17 9,33 18,1017.6,–,2025-07-03
9:30 pm,14.9,12.2,75,S,15 8,24 13,1017.1,–,2025-07-03
9:00 pm,15.2,12.9,80,S,15 8,30 16,1016.6,0.8,2025-07-03
8:30 pm,15.5,13.7,87,S,15 8,32 17,1016.3,–,2025-07-03
8:00 pm,15.5,14.7,97,SSW,13 7,24 13,1015.6,–,2025-07-03
7:30 pm,15.4,14.1,96,S,15 8,28 15,1015.1,–,2025-07-03
7:00 pm,15.4,15.9,85,SW,2 1,7 4,1014.1,–,2025-07-03
6:30 pm,15.5,15.1,82,SW,6 3,9 5,1013.7,–,2025-07-03
6:00 pm,16.2,15.8,78,SW,6 3,9 5,1013.0,–,2025-07-03
5:30 pm,16.8,16.1,73,SW,7 4,13 7,1012.4,–,2025-07-03
5:00 pm,17.6,16.0,68,SW,11 6,17 9,1012.0,–,2025-07-03
4:30 pm,18.2,16.3,66,SW,13 7,19 10,1011.7,–,2025-07-03
