Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,22.9,21.4,66,NE,19 10,–,1008.7,0.0,2024-12-28
6:30 pm,23.9,22.1,65,NE,22 12,–,1008.1,0.0,2024-12-28
6:00 pm,24.3,22.0,62,NE,24 13,–,1007.8,0.0,2024-12-28
5:30 pm,25.2,23.1,60,ENE,24 13,–,1007.7,0.0,2024-12-28
5:00 pm,25.5,22.9,59,NE,26 14,–,1007.9,0.0,2024-12-28
4:30 pm,25.7,22.7,58,ENE,28 15,–,1008.1,0.0,2024-12-28
4:00 pm,26.3,23.2,58,E,30 16,–,1008.2,0.0,2024-12-28
3:30 pm,26.5,23.2,52,ENE,28 15,–,1008.6,0.0,2024-12-28
3:00 pm,27.0,24.7,56,ENE,26 14,–,1008.9,0.0,2024-12-28
2:30 pm,26.6,24.9,60,E,24 13,–,1009.2,0.0,2024-12-28
2:00 pm,25.0,23.4,63,E,22 12,–,1009.2,0.0,2024-12-28
1:30 pm,24.2,21.9,63,E,24 13,–,1009.4,0.0,2024-12-28
1:00 pm,26.8,25.1,59,ESE,24 13,–,1009.7,0.0,2024-12-28
12:30 pm,25.0,23.9,64,ESE,20 11,–,1010.0,0.0,2024-12-28
12:00 pm,24.1,22.8,60,ESE,17 9,–,1010.0,0.0,2024-12-28
11:30 am,23.7,21.8,61,ESE,20 11,–,1010.2,0.0,2024-12-28
11:00 am,24.5,23.2,55,SE,15 8,–,1010.3,0.0,2024-12-28
10:30 am,24.8,24.1,56,SSE,13 7,–,1010.2,0.0,2024-12-28
10:00 am,24.1,23.4,58,S,13 7,–,1010.2,0.0,2024-12-28
9:30 am,24.6,24.4,61,S,13 7,–,1010.3,0.0,2024-12-28
9:00 am,23.1,23.5,65,SSW,9 5,–,1010.5,0.4,2024-12-28
8:30 am,21.7,22.1,71,SSW,9 5,–,1010.4,0.4,2024-12-28
8:00 am,21.3,21.4,74,WSW,11 6,–,1010.6,0.4,2024-12-28
7:30 am,20.4,20.3,76,W,11 6,–,1010.3,0.4,2024-12-28
7:00 am,20.5,20.8,76,SW,9 5,–,1009.9,0.4,2024-12-28
6:30 am,19.7,19.6,79,SSW,11 6,–,1009.7,0.4,2024-12-28
6:00 am,19.3,19.1,80,SSW,11 6,–,1009.1,0.4,2024-12-28
5:30 am,19.7,19.5,78,SSW,11 6,–,1008.8,0.4,2024-12-28
5:00 am,20.1,19.4,75,SSW,13 7,–,1008.6,0.4,2024-12-28
4:30 am,20.5,19.9,74,SSW,13 7,–,1008.7,0.4,2024-12-28
4:00 am,20.5,20.3,74,SSW,11 6,–,1008.5,0.4,2024-12-28
3:30 am,20.5,20.2,73,S,11 6,–,1008.2,0.4,2024-12-28
3:00 am,20.8,19.5,73,SSE,17 9,–,1007.7,0.4,2024-12-28
2:30 am,21.0,19.8,73,SSW,17 9,–,1007.8,0.4,2024-12-28
2:00 am,21.1,20.1,75,S,17 9,–,1007.7,0.4,2024-12-28
1:30 am,21.3,20.7,75,S,15 8,–,1007.5,0.4,2024-12-28
1:00 am,21.2,19.3,75,S,22 12,–,1007.5,0.4,2024-12-28
12:30 am,21.3,20.0,76,S,19 10,–,1007.2,0.4,2024-12-28
12:00 am,21.4,20.0,76,S,20 11,–,1007.6,0.4,2024-12-28
