Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,15.9,11.7,61,SSE,20 11,28 15,1022.3,0.0,2023-12-11
6:30 pm,16.5,12.2,63,SE,22 12,32 17,1022.0,0.0,2023-12-11
6:00 pm,17.2,12.3,63,SE,26 14,33 18,1021.8,0.0,2023-12-11
5:30 pm,17.6,13.0,59,SE,24 13,32 17,1021.5,0.0,2023-12-11
5:00 pm,17.7,11.8,63,ESE,32 17,39 21,1021.5,0.0,2023-12-11
4:30 pm,17.9,12.3,61,ESE,30 16,37 20,1021.4,0.0,2023-12-11
4:00 pm,17.8,13.3,60,ESE,24 13,33 18,1021.4,0.0,2023-12-11
3:30 pm,18.1,13.2,59,ESE,26 14,35 19,1021.5,0.0,2023-12-11
3:00 pm,18.0,12.7,59,ESE,28 15,37 20,1021.6,0.0,2023-12-11
2:30 pm,18.4,12.7,57,ESE,30 16,39 21,1021.5,0.0,2023-12-11
2:00 pm,18.3,13.3,57,ESE,26 14,37 20,1021.4,0.0,2023-12-11
1:30 pm,18.9,13.2,56,SE,30 16,43 23,1021.5,0.0,2023-12-11
1:00 pm,19.7,15.5,53,ESE,22 12,33 18,1021.3,0.0,2023-12-11
12:30 pm,20.0,15.3,50,ESE,24 13,32 17,1021.7,0.0,2023-12-11
12:00 pm,19.6,15.5,47,SE,19 10,24 13,1021.7,0.0,2023-12-11
11:30 am,19.1,15.5,45,ESE,15 8,19 10,1022.0,0.0,2023-12-11
11:00 am,18.7,15.0,44,SE,15 8,22 12,1022.3,0.0,2023-12-11
10:30 am,18.9,15.6,44,E,13 7,17 9,1022.1,0.0,2023-12-11
10:00 am,18.0,15.0,45,ENE,11 6,15 8,1021.8,0.0,2023-12-11
9:30 am,17.3,14.6,46,SE,9 5,13 7,1021.9,0.0,2023-12-11
9:00 am,16.8,14.7,48,E,6 3,9 5,1021.9,0.0,2023-12-11
8:30 am,16.1,13.1,51,N,11 6,15 8,1021.9,0.0,2023-12-11
8:00 am,15.0,12.2,52,N,9 5,15 8,1021.5,0.0,2023-12-11
7:30 am,14.6,11.8,53,NW,9 5,17 9,1021.2,0.0,2023-12-11
7:00 am,14.2,13.4,59,CALM,0 0,0 0,1021.0,0.0,2023-12-11
6:30 am,12.6,10.0,65,WSW,9 5,11 6,1021.0,0.0,2023-12-11
6:00 am,11.5,9.3,66,SW,6 3,11 6,1021.0,0.0,2023-12-11
5:30 am,10.8,7.3,69,SSW,13 7,17 9,1020.7,0.0,2023-12-11
5:00 am,10.5,8.3,75,S,7 4,11 6,1020.1,0.0,2023-12-11
4:30 am,10.4,7.1,76,W,13 7,19 10,1020.0,0.0,2023-12-11
4:00 am,10.6,6.9,74,WSW,15 8,19 10,1020.1,0.0,2023-12-11
3:30 am,10.7,7.4,75,WSW,13 7,19 10,1019.9,0.0,2023-12-11
3:00 am,11.2,8.3,74,W,11 6,13 7,1019.7,0.0,2023-12-11
2:30 am,11.2,8.8,76,W,9 5,11 6,1019.9,0.0,2023-12-11
2:00 am,11.3,10.0,78,WNW,4 2,7 4,1020.0,0.0,2023-12-11
1:30 am,11.2,8.2,79,WSW,13 7,22 12,1020.2,0.0,2023-12-11
1:00 am,12.0,9.1,78,NW,13 7,22 12,1020.0,0.0,2023-12-11
12:30 am,11.2,9.4,81,NNW,7 4,11 6,1020.3,0.0,2023-12-11
12:00 am,11.0,8.8,80,WSW,9 5,13 7,1020.6,0.0,2023-12-11
