Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.4,2.3,84,N,2 1,7 4,1022.3,0.0,2024-04-25
11:00 pm,5.3,3.2,79,NNW,2 1,7 4,1022.4,0.0,2024-04-25
10:30 pm,7.0,5.5,75,CALM,0 0,0 0,1022.4,0.0,2024-04-25
10:00 pm,5.7,2.8,81,NNW,7 4,9 5,1022.5,0.0,2024-04-25
9:30 pm,6.6,3.0,77,SE,11 6,13 7,1022.3,0.0,2024-04-25
9:00 pm,7.6,4.1,76,SE,11 6,13 7,1022.1,0.0,2024-04-25
8:30 pm,7.7,4.6,74,ESE,9 5,13 7,1021.7,0.0,2024-04-25
8:00 pm,9.0,5.9,68,E,9 5,13 7,1021.2,0.0,2024-04-25
7:30 pm,8.8,4.9,69,ENE,13 7,13 7,1020.9,0.0,2024-04-25
7:00 pm,10.1,7.3,61,NE,7 4,9 5,1020.6,0.0,2024-04-25
6:30 pm,12.5,9.9,57,NNE,7 4,13 7,1020.3,0.0,2024-04-25
6:00 pm,12.4,9.5,59,NNE,9 5,11 6,1019.8,0.0,2024-04-25
5:30 pm,12.5,9.0,54,NNW,11 6,15 8,1019.5,0.0,2024-04-25
5:00 pm,14.2,9.9,48,NNW,15 8,20 11,1019.2,0.0,2024-04-25
4:30 pm,16.1,12.2,43,NW,13 7,17 9,1019.1,0.0,2024-04-25
4:00 pm,17.1,13.6,40,NNW,11 6,17 9,1019.0,0.0,2024-04-25
3:30 pm,17.4,13.4,38,NW,13 7,17 9,1019.0,0.0,2024-04-25
3:00 pm,17.0,13.5,34,WNW,9 5,17 9,1019.0,0.0,2024-04-25
2:30 pm,17.8,13.7,35,NNW,13 7,26 14,1019.0,0.0,2024-04-25
2:00 pm,18.0,15.2,35,WSW,6 3,9 5,1019.0,0.0,2024-04-25
1:30 pm,16.7,13.4,33,N,7 4,17 9,1019.1,0.0,2024-04-25
1:00 pm,17.1,12.9,36,NW,13 7,20 11,1019.3,0.0,2024-04-25
12:30 pm,16.6,12.9,39,WNW,11 6,17 9,1019.8,0.0,2024-04-25
12:00 pm,15.9,12.5,38,NW,9 5,15 8,1020.2,0.0,2024-04-25
11:30 am,15.1,11.7,40,NW,9 5,17 9,1020.6,0.0,2024-04-25
11:00 am,13.9,10.7,47,WNW,9 5,13 7,1021.1,0.0,2024-04-25
10:30 am,13.0,10.4,51,WNW,6 3,9 5,1021.3,0.0,2024-04-25
10:00 am,11.2,8.4,57,SW,7 4,9 5,1021.7,0.0,2024-04-25
9:30 am,9.7,7.7,59,SW,2 1,9 5,1021.9,0.0,2024-04-25
9:00 am,8.3,5.5,70,NW,7 4,7 4,1022.0,0.0,2024-04-25
8:30 am,6.5,4.8,73,CALM,0 0,0 0,1022.0,0.0,2024-04-25
8:00 am,3.8,2.1,87,CALM,0 0,0 0,1021.8,0.0,2024-04-25
7:30 am,1.3,-0.8,88,CALM,0 0,0 0,1021.4,0.0,2024-04-25
7:00 am,-0.4,-4.4,89,NNW,9 5,9 5,1021.2,0.0,2024-04-25
6:30 am,0.2,-2.0,89,CALM,0 0,0 0,1021.0,0.0,2024-04-25
