Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.3,17.6,65,SW,13 7,26 14,1014.4,0.0,2024-02-01
11:00 pm,19.5,18.5,63,WSW,9 5,20 11,1014.5,0.0,2024-02-01
10:30 pm,19.5,18.1,63,WSW,11 6,20 11,1014.6,0.0,2024-02-01
10:00 pm,20.1,18.3,60,SW,13 7,26 14,1014.6,0.0,2024-02-01
9:30 pm,20.9,19.0,56,SW,13 7,20 11,1014.4,0.0,2024-02-01
9:00 pm,21.0,19.8,55,SW,9 5,22 12,1013.6,0.0,2024-02-01
8:30 pm,20.3,19.7,65,S,9 5,20 11,1013.5,0.0,2024-02-01
8:00 pm,20.2,19.4,68,S,11 6,22 12,1013.5,0.0,2024-02-01
7:30 pm,20.7,19.9,65,S,11 6,20 11,1013.2,0.0,2024-02-01
7:00 pm,21.6,20.7,61,S,11 6,22 12,1013.2,0.0,2024-02-01
6:30 pm,22.2,20.9,59,SSE,13 7,22 12,1013.0,0.0,2024-02-01
6:00 pm,22.2,21.5,61,SSW,11 6,20 11,1013.2,0.0,2024-02-01
5:30 pm,22.9,21.7,57,SSW,13 7,20 11,1013.1,0.0,2024-02-01
5:00 pm,23.2,22.0,56,S,13 7,20 11,1013.1,0.0,2024-02-01
4:30 pm,23.4,22.1,54,SSW,13 7,24 13,1013.3,0.0,2024-02-01
4:00 pm,22.8,21.3,58,S,15 8,28 15,1013.4,0.0,2024-02-01
3:30 pm,24.1,22.4,52,SSW,15 8,35 19,1013.3,0.0,2024-02-01
3:00 pm,23.7,22.5,55,SSW,13 7,26 14,1013.6,0.0,2024-02-01
2:30 pm,22.8,21.5,56,SSW,13 7,22 12,1013.9,0.0,2024-02-01
2:00 pm,22.7,21.4,56,SSE,13 7,20 11,1014.3,0.0,2024-02-01
1:30 pm,22.1,21.0,57,SSW,11 6,19 10,1014.7,0.0,2024-02-01
1:00 pm,22.0,21.0,58,SSW,11 6,20 11,1015.0,0.0,2024-02-01
12:30 pm,21.0,19.7,58,S,11 6,24 13,1015.2,0.0,2024-02-01
12:00 pm,21.3,20.7,61,SSW,9 5,17 9,1015.5,0.0,2024-02-01
11:30 am,20.2,19.2,61,SSW,9 5,20 11,1015.8,0.0,2024-02-01
11:00 am,20.0,19.7,65,WSW,7 4,15 8,1016.1,0.0,2024-02-01
10:30 am,18.8,17.6,63,SW,9 5,17 9,1016.2,0.0,2024-02-01
10:00 am,18.4,17.5,64,WSW,7 4,17 9,1016.2,0.0,2024-02-01
9:30 am,18.2,17.0,66,SW,9 5,17 9,1016.5,0.0,2024-02-01
9:00 am,18.3,17.3,68,W,9 5,15 8,1016.7,0.0,2024-02-01
8:30 am,17.0,16.3,73,WSW,7 4,15 8,1016.8,0.0,2024-02-01
8:00 am,17.1,16.4,72,W,7 4,15 8,1016.3,0.0,2024-02-01
7:30 am,16.5,15.8,75,W,7 4,15 8,1016.2,0.0,2024-02-01
