Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,26.6,26.2,56,SSE,15 8,28 15,1012.1,0.0,2024-11-29
6:30 pm,27.3,25.7,50,SE,19 10,35 19,1011.9,0.0,2024-11-29
6:00 pm,28.3,26.7,47,SE,19 10,32 17,1011.9,0.0,2024-11-29
5:30 pm,28.7,27.8,48,SSE,17 9,28 15,1011.9,0.0,2024-11-29
5:00 pm,29.0,28.0,49,SE,19 10,35 19,1012.2,0.0,2024-11-29
4:30 pm,29.5,28.6,49,SE,19 10,30 16,1012.2,0.0,2024-11-29
4:00 pm,30.0,30.5,49,S,13 7,24 13,1012.4,0.0,2024-11-29
3:30 pm,27.8,29.1,60,SW,11 6,20 11,1013.0,0.0,2024-11-29
3:00 pm,27.2,28.5,59,SSW,9 5,20 11,1013.6,0.0,2024-11-29
2:30 pm,27.0,28.0,63,SSW,13 7,19 10,1014.2,0.0,2024-11-29
2:00 pm,26.1,26.1,61,SSW,15 8,24 13,1014.8,0.0,2024-11-29
1:30 pm,25.7,25.5,61,SSW,15 8,20 11,1015.3,0.0,2024-11-29
1:00 pm,25.5,26.0,61,SSW,11 6,19 10,1015.7,0.0,2024-11-29
12:30 pm,25.1,25.7,63,S,11 6,17 9,1016.1,0.0,2024-11-29
12:00 pm,25.1,25.5,62,SSW,11 6,17 9,1016.4,0.0,2024-11-29
11:30 am,24.6,25.2,65,SSW,11 6,19 10,1016.7,0.0,2024-11-29
11:00 am,24.5,25.4,65,SSW,9 5,17 9,1016.8,0.0,2024-11-29
10:30 am,24.5,25.6,61,NNE,6 3,13 7,1016.9,0.0,2024-11-29
10:00 am,23.2,24.8,68,W,4 2,9 5,1017.2,0.0,2024-11-29
9:30 am,22.2,22.9,69,N,7 4,13 7,1017.6,0.0,2024-11-29
9:00 am,21.2,22.8,72,SE,2 1,7 4,1017.5,0.0,2024-11-29
8:30 am,20.7,21.8,77,N,6 3,9 5,1017.2,0.0,2024-11-29
8:00 am,20.0,21.9,81,SSW,2 1,6 3,1017.1,0.0,2024-11-29
7:30 am,19.4,20.9,84,SE,4 2,11 6,1017.0,0.0,2024-11-29
7:00 am,18.8,20.3,92,ESE,6 3,13 7,1016.9,0.0,2024-11-29
6:30 am,17.4,20.0,100,CALM,0 0,0 0,1016.7,0.0,2024-11-29
6:00 am,17.2,19.7,100,CALM,0 0,0 0,1016.5,0.0,2024-11-29
5:30 am,17.2,19.7,100,CALM,0 0,0 0,1016.2,0.0,2024-11-29
5:00 am,17.4,20.0,100,CALM,0 0,0 0,1015.9,0.0,2024-11-29
4:30 am,17.5,19.9,96,CALM,0 0,0 0,1015.8,0.0,2024-11-29
4:00 am,17.9,20.2,93,CALM,0 0,0 0,1015.8,0.0,2024-11-29
3:30 am,18.3,20.1,89,SE,2 1,9 5,1015.7,0.0,2024-11-29
3:00 am,18.5,20.2,87,SE,2 1,11 6,1015.8,0.0,2024-11-29
2:30 am,18.7,19.6,85,ESE,6 3,11 6,1016.1,0.0,2024-11-29
2:00 am,18.8,19.7,84,SE,6 3,11 6,1016.3,0.0,2024-11-29
1:30 am,18.9,19.6,83,ESE,7 4,13 7,1016.3,0.0,2024-11-29
1:00 am,19.0,19.3,82,SE,9 5,20 11,1016.6,0.0,2024-11-29
12:30 am,19.1,18.9,81,SE,11 6,20 11,1016.8,0.0,2024-11-29
12:00 am,19.5,19.3,78,SE,11 6,20 11,1017.0,0.0,2024-11-29
