Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,22.2,20.0,81,SSE,28 15,–,1018.7,7.8,2025-01-18
6:30 pm,22.4,20.3,81,SSE,28 15,–,1018.2,7.8,2025-01-18
6:00 pm,22.4,20.0,82,SSE,30 16,–,1017.9,7.8,2025-01-18
5:30 pm,22.8,20.2,81,SSE,32 17,–,1017.7,7.8,2025-01-18
5:00 pm,22.8,20.4,79,SSE,30 16,–,1017.8,7.8,2025-01-18
4:30 pm,23.4,20.7,78,SSE,32 17,–,1017.9,7.8,2025-01-18
4:00 pm,23.9,20.8,77,SSE,35 19,–,1018.0,7.6,2025-01-18
3:30 pm,23.8,20.2,76,SSE,37 20,–,1018.1,7.6,2025-01-18
3:00 pm,23.7,20.0,76,SSE,37 20,–,1018.2,7.2,2025-01-18
2:30 pm,23.9,21.2,75,SSE,32 17,–,1018.3,7.0,2025-01-18
2:00 pm,23.9,20.8,77,SSE,35 19,–,1018.2,6.4,2025-01-18
1:30 pm,23.7,19.3,76,SSE,41 22,–,1018.0,6.0,2025-01-18
1:00 pm,23.7,19.9,79,SSE,39 21,–,1017.9,5.2,2025-01-18
12:30 pm,24.0,20.0,79,SSE,41 22,–,1017.8,4.4,2025-01-18
12:00 pm,23.1,19.2,85,SSE,41 22,–,1017.8,3.4,2025-01-18
11:30 am,21.7,18.5,91,SSE,37 20,–,1017.5,2.6,2025-01-18
11:00 am,21.1,19.4,93,S,28 15,–,1017.3,2.0,2025-01-18
10:30 am,21.1,18.8,90,S,30 16,–,1017.2,1.4,2025-01-18
10:00 am,21.4,19.3,86,S,28 15,–,1017.1,0.8,2025-01-18
9:30 am,21.7,19.0,88,S,33 18,–,1017.1,0.4,2025-01-18
9:00 am,20.7,17.9,92,SSE,33 18,–,1016.9,17.0,2025-01-18
8:30 am,19.6,18.0,97,S,26 14,–,1016.6,16.6,2025-01-18
8:00 am,19.0,16.7,97,S,28 15,–,1016.0,16.4,2025-01-18
7:30 am,18.5,15.2,96,S,32 17,–,1015.9,16.2,2025-01-18
7:00 am,18.4,15.3,95,S,30 16,–,1015.4,16.0,2025-01-18
6:30 am,18.3,14.6,95,S,33 18,–,1015.2,15.8,2025-01-18
6:00 am,18.1,15.4,96,S,28 15,–,1015.0,15.6,2025-01-18
5:30 am,17.9,14.1,95,S,33 18,–,1014.7,15.0,2025-01-18
5:00 am,17.8,14.9,95,S,28 15,–,1014.4,12.2,2025-01-18
4:30 am,17.9,14.4,92,S,30 16,–,1014.2,11.8,2025-01-18
4:00 am,18.0,13.8,90,S,33 18,–,1014.0,11.6,2025-01-18
3:30 am,17.7,13.8,92,S,32 17,–,1014.3,11.4,2025-01-18
3:00 am,17.7,13.8,92,S,32 17,–,1014.5,11.2,2025-01-18
2:30 am,17.9,14.0,91,S,32 17,–,1014.7,10.8,2025-01-18
2:00 am,18.1,14.6,90,S,30 16,–,1014.9,10.6,2025-01-18
1:30 am,17.9,14.4,92,S,30 16,–,1015.0,10.0,2025-01-18
1:00 am,18.0,14.0,90,S,32 17,–,1015.1,9.6,2025-01-18
12:30 am,18.2,13.4,91,S,37 20,–,1014.9,9.0,2025-01-18
12:00 am,18.6,14.9,90,S,32 17,–,1014.8,8.6,2025-01-18
