Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.2,14.2,72,S,6 3,11 6,1022.9,0.0,2025-03-03
11:00 pm,15.3,15.0,71,S,2 1,7 4,1023.0,0.0,2025-03-03
10:30 pm,15.6,14.9,69,S,4 2,7 4,1023.2,0.0,2025-03-03
10:00 pm,16.2,14.8,65,SSE,7 4,13 7,1023.1,0.0,2025-03-03
9:30 pm,16.5,15.1,64,S,7 4,11 6,1023.0,0.0,2025-03-03
9:00 pm,16.9,15.1,62,S,9 5,19 10,1022.7,0.0,2025-03-03
8:30 pm,17.1,14.9,61,SSE,11 6,20 11,1022.3,0.0,2025-03-03
8:00 pm,17.6,15.2,61,S,13 7,24 13,1022.0,0.0,2025-03-03
7:30 pm,18.1,14.8,58,S,17 9,26 14,1021.7,0.0,2025-03-03
7:00 pm,18.7,15.8,55,SSW,15 8,26 14,1021.5,0.0,2025-03-03
6:30 pm,19.4,16.3,56,S,17 9,26 14,1021.4,0.0,2025-03-03
6:00 pm,19.2,16.0,60,SSW,19 10,32 17,1021.3,0.0,2025-03-03
5:30 pm,19.2,15.9,59,SSW,19 10,30 16,1021.4,0.0,2025-03-03
5:00 pm,19.6,16.4,59,SSW,19 10,37 20,1021.4,0.0,2025-03-03
4:30 pm,19.2,15.8,58,SSW,19 10,30 16,1021.6,0.0,2025-03-03
4:00 pm,20.1,17.2,56,S,17 9,30 16,1021.8,0.0,2025-03-03
3:30 pm,20.2,17.2,54,SSW,17 9,32 17,1021.7,0.0,2025-03-03
3:00 pm,20.2,17.3,55,SSW,17 9,28 15,1021.8,0.0,2025-03-03
2:30 pm,19.8,16.8,55,SSW,17 9,32 17,1022.2,0.0,2025-03-03
2:00 pm,19.7,16.6,55,SSW,17 9,28 15,1022.4,0.0,2025-03-03
1:30 pm,19.6,17.0,56,SSW,15 8,28 15,1022.4,0.0,2025-03-03
1:00 pm,20.1,17.8,54,SSW,13 7,28 15,1022.4,0.0,2025-03-03
12:30 pm,19.6,16.4,54,SSW,17 9,26 14,1022.5,0.0,2025-03-03
12:00 pm,19.5,16.5,56,S,17 9,26 14,1022.4,0.0,2025-03-03
11:30 am,19.3,17.4,52,SSW,9 5,19 10,1022.4,0.0,2025-03-03
11:00 am,18.9,16.1,51,SE,13 7,22 12,1022.5,0.0,2025-03-03
10:30 am,18.4,15.7,54,SE,13 7,19 10,1022.5,0.0,2025-03-03
10:00 am,17.6,15.9,61,SSE,9 5,17 9,1022.5,0.0,2025-03-03
9:30 am,17.0,15.9,63,ESE,6 3,11 6,1022.5,0.0,2025-03-03
9:00 am,16.1,15.3,66,ESE,4 2,9 5,1022.4,0.4,2025-03-03
8:30 am,14.2,14.1,73,CALM,0 0,0 0,1022.3,0.4,2025-03-03
8:00 am,13.4,13.3,76,CALM,0 0,4 2,1022.1,0.4,2025-03-03
7:30 am,12.5,12.5,83,CALM,0 0,0 0,1021.6,0.4,2025-03-03
7:00 am,12.5,12.4,82,CALM,0 0,0 0,1021.4,0.4,2025-03-03
6:30 am,12.5,11.6,80,SSE,4 2,9 5,1020.9,0.4,2025-03-03
6:00 am,11.9,11.1,85,S,4 2,7 4,1020.8,0.4,2025-03-03
5:30 am,11.7,11.5,84,CALM,0 0,6 3,1020.6,0.4,2025-03-03
5:00 am,11.7,11.4,81,CALM,0 0,6 3,1020.4,0.4,2025-03-03
4:30 am,12.2,10.7,78,S,6 3,9 5,1020.6,0.4,2025-03-03
4:00 am,12.2,11.1,78,S,4 2,9 5,1020.7,0.4,2025-03-03
3:30 am,12.2,11.5,78,S,2 1,6 3,1020.4,0.4,2025-03-03
3:00 am,12.8,12.5,75,CALM,0 0,0 0,1020.4,0.4,2025-03-03
2:30 am,13.7,12.2,70,SSE,6 3,11 6,1020.7,0.4,2025-03-03
2:00 am,14.0,12.4,68,S,6 3,9 5,1021.0,0.4,2025-03-03
1:30 am,14.3,12.7,66,SSE,6 3,13 7,1021.3,0.4,2025-03-03
1:00 am,14.2,12.6,67,S,6 3,11 6,1021.7,0.4,2025-03-03
12:30 am,14.3,12.6,68,S,7 4,11 6,1021.8,0.4,2025-03-03
12:00 am,14.7,13.9,65,SSE,2 1,9 5,1021.6,0.4,2025-03-03
