Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,11.1,6.9,70,E,17 9,26 14,1023.0,0.0,2024-10-15
6:30 pm,12.0,7.9,68,E,17 9,22 12,1022.7,0.0,2024-10-15
6:00 pm,12.2,7.2,67,E,22 12,28 15,1023.2,0.0,2024-10-15
5:30 pm,12.8,8.3,67,E,20 11,28 15,1023.2,0.0,2024-10-15
5:00 pm,13.2,8.5,69,E,22 12,30 16,1023.2,0.0,2024-10-15
4:30 pm,12.9,7.7,68,ENE,24 13,30 16,1023.3,0.0,2024-10-15
4:00 pm,14.0,8.5,65,E,26 14,32 17,1023.3,0.0,2024-10-15
3:30 pm,13.7,8.3,68,ENE,26 14,33 18,1023.4,0.0,2024-10-15
3:00 pm,14.5,10.1,62,NE,20 11,26 14,1023.5,0.0,2024-10-15
2:30 pm,15.0,10.8,60,E,19 10,28 15,1023.6,0.0,2024-10-15
2:00 pm,14.9,10.8,63,E,19 10,26 14,1023.9,0.0,2024-10-15
1:30 pm,14.8,11.7,60,E,13 7,19 10,1024.2,0.0,2024-10-15
1:00 pm,15.1,12.0,60,ESE,13 7,20 11,1024.5,0.0,2024-10-15
12:30 pm,14.6,11.5,62,E,13 7,22 12,1024.8,0.0,2024-10-15
12:00 pm,13.9,10.1,65,E,17 9,26 14,1025.2,0.0,2024-10-15
11:30 am,13.5,9.3,66,E,19 10,26 14,1025.4,0.0,2024-10-15
11:00 am,13.0,9.0,72,ESE,19 10,28 15,1025.7,0.0,2024-10-15
10:30 am,12.7,9.0,72,SE,17 9,24 13,1025.8,0.0,2024-10-15
10:00 am,12.1,9.0,73,SSE,13 7,19 10,1025.9,0.0,2024-10-15
9:55 am,12.3,9.3,74,SSE,13 7,17 9,1025.9,0.0,2024-10-15
9:30 am,11.9,9.2,73,SE,11 6,17 9,1025.8,0.0,2024-10-15
9:00 am,11.8,8.9,79,SE,13 7,20 11,1025.4,5.8,2024-10-15
8:30 am,11.4,8.6,82,SE,13 7,19 10,1025.2,5.8,2024-10-15
8:00 am,11.5,8.4,84,E,15 8,19 10,1024.9,5.8,2024-10-15
7:30 am,11.5,9.6,86,SE,9 5,15 8,1024.5,5.8,2024-10-15
7:14 am,11.2,9.8,89,SE,7 4,9 5,1024.2,5.8,2024-10-15
7:00 am,10.7,9.4,94,SE,7 4,11 6,1024.0,5.8,2024-10-15
6:30 am,10.4,8.6,93,SE,9 5,11 6,1023.6,5.8,2024-10-15
6:00 am,10.7,9.1,96,SE,9 5,11 6,1023.3,5.8,2024-10-15
5:58 am,10.7,9.1,97,SE,9 5,13 7,1023.3,5.8,2024-10-15
5:31 am,11.2,9.7,96,SE,9 5,15 8,1023.1,5.8,2024-10-15
5:30 am,11.2,9.7,96,SE,9 5,15 8,1023.1,5.8,2024-10-15
5:00 am,10.8,11.0,99,CALM,0 0,0 0,1023.0,5.8,2024-10-15
4:37 am,10.7,10.9,99,CALM,0 0,0 0,1022.7,5.8,2024-10-15
4:30 am,10.7,10.9,99,CALM,0 0,0 0,1022.8,5.8,2024-10-15
4:00 am,10.7,10.9,99,CALM,0 0,0 0,1022.8,5.8,2024-10-15
3:30 am,10.6,10.8,99,CALM,0 0,0 0,1022.8,5.8,2024-10-15
3:00 am,10.5,9.5,99,N,6 3,9 5,1022.9,5.8,2024-10-15
2:42 am,10.3,9.2,99,N,6 3,7 4,1023.1,5.8,2024-10-15
2:30 am,9.8,9.4,99,N,2 1,7 4,1023.2,5.8,2024-10-15
2:04 am,10.0,8.9,99,N,6 3,7 4,1023.2,5.8,2024-10-15
2:00 am,10.0,8.7,99,N,7 4,9 5,1023.2,5.8,2024-10-15
1:30 am,10.9,9.9,97,ESE,6 3,9 5,1023.4,5.8,2024-10-15
1:00 am,10.4,8.8,99,SSE,9 5,11 6,1023.5,5.8,2024-10-15
12:45 am,10.4,8.0,99,S,13 7,15 8,1023.5,5.8,2024-10-15
12:30 am,9.6,7.0,99,S,13 7,17 9,1023.4,5.8,2024-10-15
12:00 am,9.7,7.6,99,SSE,11 6,15 8,1023.3,5.8,2024-10-15
