Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,20.1,18.6,49,NNW,7 4,13 7,1023.3,0.0,2023-07-31
3:30 pm,19.8,18.1,53,NNE,9 5,15 8,1023.1,0.0,2023-07-31
3:00 pm,18.9,17.1,49,NNE,7 4,11 6,1023.4,0.0,2023-07-31
2:30 pm,19.4,17.9,51,NNE,7 4,13 7,1023.6,0.0,2023-07-31
2:00 pm,19.1,17.2,52,N,9 5,17 9,1023.7,0.0,2023-07-31
1:30 pm,19.4,17.7,54,NNE,9 5,17 9,1023.9,0.0,2023-07-31
1:00 pm,19.6,18.3,54,NNE,7 4,13 7,1024.3,0.0,2023-07-31
12:30 pm,19.4,17.9,56,NNE,9 5,17 9,1024.8,0.0,2023-07-31
12:00 pm,18.6,16.8,60,NNE,11 6,20 11,1025.5,0.0,2023-07-31
11:30 am,18.3,16.5,62,NNE,11 6,22 12,1026.1,0.0,2023-07-31
11:00 am,17.6,15.8,65,N,11 6,19 10,1026.6,0.0,2023-07-31
10:30 am,16.5,15.2,71,NNE,9 5,17 9,1026.9,0.0,2023-07-31
10:00 am,14.8,13.0,78,NNW,11 6,15 8,1027.2,0.0,2023-07-31
9:30 am,14.1,12.9,85,WSW,9 5,11 6,1027.3,0.0,2023-07-31
9:00 am,12.3,11.4,94,WSW,7 4,9 5,1027.1,0.4,2023-07-31
8:30 am,10.9,9.4,99,WSW,9 5,13 7,1026.9,0.4,2023-07-31
8:00 am,9.5,8.1,99,WSW,7 4,9 5,1026.7,0.4,2023-07-31
7:30 am,8.1,7.6,99,CALM,0 0,0 0,1026.4,0.4,2023-07-31
7:00 am,8.0,7.5,99,CALM,0 0,0 0,1026.2,0.4,2023-07-31
6:30 am,8.2,7.8,99,CALM,0 0,0 0,1025.9,0.4,2023-07-31
6:00 am,8.8,8.5,99,CALM,0 0,0 0,1025.7,0.4,2023-07-31
5:30 am,9.2,9.0,99,CALM,0 0,0 0,1025.5,0.4,2023-07-31
5:00 am,9.3,8.0,99,WSW,6 3,7 4,1025.5,0.4,2023-07-31
4:30 am,9.3,9.1,99,CALM,0 0,7 4,1025.5,0.4,2023-07-31
4:00 am,9.3,8.8,99,WSW,2 1,7 4,1025.8,0.4,2023-07-31
3:30 am,9.4,9.3,99,CALM,0 0,0 0,1025.9,0.4,2023-07-31
3:00 am,10.1,9.0,99,WSW,6 3,7 4,1026.2,0.4,2023-07-31
2:30 am,9.8,9.0,99,WSW,4 2,7 4,1026.1,0.4,2023-07-31
2:00 am,10.1,10.2,99,CALM,0 0,0 0,1026.5,0.4,2023-07-31
1:30 am,10.4,10.5,99,CALM,0 0,0 0,1026.7,0.4,2023-07-31
1:00 am,10.8,11.0,99,CALM,0 0,0 0,1026.7,0.4,2023-07-31
12:30 am,10.5,10.6,99,CALM,0 0,0 0,1026.8,0.4,2023-07-31
12:00 am,10.7,10.9,99,CALM,0 0,0 0,1026.9,0.4,2023-07-31
